Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
,-88,56.000,44.484,-42.531,,-43.71424612577517,61.54439224657272,0.000,0.000,,0.000,0,0,180
,-84,56.000,51.125,-39.763,,-37.87436295057023,64.76775273235903,0.000,0.000,,0.000,0,0,180
,-80,56.000,57.516,-36.618,,-32.4831799071125,68.18334239387212,0.000,0.000,,0.000,0,0,180
,-76,56.000,63.627,-33.111,,-27.492121125494982,71.72679729361963,0.000,0.000,,0.000,0,0,180
,-72,56.000,69.429,-29.258,,-22.850991774804793,75.3419976175307,0.000,0.000,,0.000,0,0,180
,-68,56.000,74.892,-25.080,,-18.514782413975183,78.97985859698662,0.000,0.000,,0.000,0,0,180
,-64,56.000,79.990,-20.596,,-14.439007879073191,82.59900311747109,0.000,0.000,,0.000,0,0,180
,-60,56.000,84.699,-15.828,,-10.584975572286348,86.16522607757726,0.000,0.000,,0.000,0,0,180
,-56,56.000,88.995,-10.800,,-6.919302268221306,89.64792259165854,0.000,0.000,,0.000,0,0,180
,-52,56.000,92.857,-5.535,,-3.4112381279120867,93.02181826861911,0.000,0.000,,0.000,0,0,180
,-48,56.000,96.267,-0.060,,-0.035710537625991474,96.26701869799437,0.000,0.000,,0.000,0,0,180
,-44,56.000,99.208,5.599,,3.2301742101610205,99.36586971893317,0.000,0.000,,0.000,0,0,180
,-40,56.000,101.665,11.414,,6.405812278189868,102.30372242005664,0.000,0.000,,0.000,0,0,180
,-36,56.000,103.628,17.358,,9.508938679226404,105.07170193729613,0.000,0.000,,0.000,0,0,180
,-32,56.000,101.260,42.910,,22.96531783906197,109.97661433232066,0.000,0.000,,0.000,0,0,180
,-28,56.000,101.696,48.786,,25.62814655419652,112.79250955626442,0.000,0.000,,0.000,0,0,180
,-24,56.000,101.636,54.673,,28.277117604554615,115.40803015821733,0.000,0.000,,0.000,0,0,180
,-20,56.000,101.082,60.542,,30.919056499486707,117.82573779951476,0.000,0.000,,0.000,0,0,180
,-16,56.000,100.034,66.364,,33.5608699518163,120.04574816293996,0.000,0.000,,0.000,0,0,180
,-12,56.000,98.500,72.112,,36.20791497052026,122.0753478143724,0.000,0.000,,0.000,0,0,180
,-8,56.000,96.485,77.757,,38.86524675411063,123.91733645458976,0.000,0.000,,0.000,0,0,180
,-4,56.000,94.001,83.271,,41.53620105146128,125.57964581093546,0.000,0.000,,0.000,0,0,180
0.000,,0.000,88.629,56.000,,32.28663677240981,104.83844543391513,0.000,91.059,,0.000,222.88073764385965,0,0.006909981379253838
0.000,,4.000,93.803,56.000,,30.837025416354084,109.24743845509605,0.000,87.673,,0.000,214.59298818842845,0,0.007454025856715869
0.000,,8.000,98.769,56.000,,29.552348603612245,113.5399284877351,0.000,83.859,,0.000,205.25764370437219,0,0.00814747939893067
0.000,,12.000,103.503,56.000,,28.415476500649103,117.68122623851266,0.000,79.638,,0.000,194.92610488234766,0,0.009034038545985695
0.000,,16.000,107.980,56.000,,27.411911967537076,121.63749586373439,0.000,75.028,,0.000,183.6424294572036,0,0.010178315023551134
0.000,,20.000,112.180,56.000,,26.528265476923544,125.38082947564193,0.000,70.053,,0.000,171.46536107540496,0,0.011675329587449773
0.000,,24.000,116.083,56.000,,25.75328637969581,128.88468834194384,0.000,64.736,,0.000,158.45119573148068,0,0.013671963868493167
0.000,,28.000,119.668,56.000,,25.077777851114085,132.1227846512478,0.000,59.104,,0.000,144.6660200277038,0,0.016401700339172307
0.000,,32.000,122.919,56.000,,24.493277803775023,135.07435197327433,0.000,53.184,,0.000,130.17592056634743,0,0.020256323246445978
0.000,,36.000,125.819,56.000,,23.993072156043873,137.71862895411064,0.000,47.005,,0.000,115.05187925355672,0,0.025931908988376457
0.000,,40.000,128.355,56.000,,23.571160808127416,140.03930171562553,0.000,40.597,,0.000,99.3673256474129,0,0.034764396597877716
0.000,,44.000,130.515,56.000,,23.222693192667478,142.0217068796175,0.000,33.991,,0.000,83.19813695793314,0,0.04959006081886909
0.000,,48.000,132.287,56.000,,22.944010385564603,143.65183733248944,0.000,27.220,,0.000,66.62508569900679,0,0.07732966467956108
0.000,,52.000,133.663,56.000,,22.731934804367228,144.91996953146244,0.000,20.316,,0.000,49.726496732587144,0,0.13881786934187132
0.000,,56.000,134.637,56.000,,22.584048365454702,145.81879772169293,0.000,13.313,,0.000,32.58559022449953,0,0.3232705632850198
0.000,,60.000,135.203,56.000,,22.49894513091711,146.34155667137068,0.000,6.245,,0.000,15.285586340569342,0,1.4687997732599571
0.000,,64.000,135.359,56.000,,22.475595910601985,146.485695141198,0.000,-0.853,,0.000,2.087847101442057,0,53.96002696578174
0.000,,68.000,135.104,56.000,,22.513786775466553,146.25009680680557,0.000,-7.947,,0.000,19.451489935709294,0,0.9071516921884133
0.000,,72.000,134.440,56.000,,22.613812406493487,145.63692388951367,0.000,-15.003,,0.000,36.72212199640702,0,0.2545444056694625
0.000,,76.000,133.369,56.000,,22.776935042450674,144.6488512259949,0.000,-21.985,,0.000,53.81162781383778,0,0.1185411327224751
0.000,,80.000,131.897,56.000,,23.0048014681638,143.29277235436544,0.000,-28.860,,0.000,70.63923487411228,0,0.06879070656593081
0.000,,84.000,130.031,56.000,,23.299927199677875,141.5770495560633,0.000,-35.595,,0.000,87.12417066334116,0,0.045221456668908075
0.000,,88.000,127.780,56.000,,23.665592059812052,139.5124668264453,0.000,-42.156,,0.000,103.18321501569915,0,0.032240650438737764
0.000,,92.000,125.155,56.000,,24.10589836985759,137.11226795950827,0.000,-48.512,,0.000,118.74049072116891,0,0.024345811046840443
0.000,,96.000,122.169,56.000,,24.62584172455103,134.3922042419128,0.000,-54.631,,0.000,133.71767291779722,0,0.019197484065646437
,100.000,56.000,-60.484,118.836,,116.97474449201724,133.34282564877648,0.000,0.000,,0.000,0,0,180
,104.000,56.000,-66.043,115.173,,119.83100826252335,132.76482131197255,0.000,0.000,,0.000,0,0,180
,108.000,56.000,-71.280,111.198,,122.66063180134677,132.0826771533648,0.000,0.000,,0.000,0,0,180
,112.000,56.000,-76.272,106.968,,125.49022435507648,131.3756865177115,0.000,0.000,,0.000,0,0,180
,116.000,56.000,-80.842,102.438,,128.27978849027758,130.49510645231106,0.000,0.000,,0.000,0,0,180
,120.000,56.000,-84.821,97.642,,130.98064384198443,129.33894311072748,0.000,0.000,,0.000,0,0,180
,124.000,56.000,-88.386,92.628,,133.65753909299258,128.03136873438478,0.000,0.000,,0.000,0,0,180
,128.000,56.000,-91.522,87.419,,136.3135245548972,126.56365214784219,0.000,0.000,,0.000,0,0,180
,132.000,56.000,-94.640,81.960,,139.10682821572098,125.19653030335945,0.000,0.000,,0.000,0,0,180
,136.000,56.000,-97.013,76.411,,141.77473365920036,123.49155068262769,0.000,0.000,,0.000,0,0,180
,140.000,56.000,-98.913,70.739,,144.42902109318294,121.60504796265654,0.000,0.000,,0.000,0,0,180
,144.000,56.000,-102.599,60.240,,149.58109093987372,118.97652037692143,0.000,0.000,,0.000,0,0,180
,148.000,56.000,-103.884,54.263,,152.42003383096127,117.20221254310859,0.000,0.000,,0.000,0,0,180
,152.000,56.000,-104.662,48.225,,155.26121717228258,115.23794891007043,0.000,0.000,,0.000,0,0,180
,156.000,56.000,-104.889,42.085,,158.137681145032,113.01703210578484,0.000,0.000,,0.000,0,0,180
,160.000,56.000,-97.709,30.283,,162.78019639729933,102.29422647442034,0.000,0.000,,0.000,0,0,180
,164.000,56.000,-91.891,13.406,,171.69966246951014,92.86375351556711,0.000,0.000,,0.000,0,0,180
,168.000,56.000,-100.379,18.363,,169.6331318201559,102.04481079408204,0.000,0.000,,0.000,0,0,180
,172.000,56.000,-99.661,12.572,,172.81024947982505,100.45083426731708,0.000,0.000,,0.000,0,0,180
,176.000,56.000,-98.458,6.836,,176.02829233152528,98.69502854754133,0.000,0.000,,0.000,0,0,180
,180.000,56.000,-96.775,1.184,,179.29904605042674,96.78224259129358,0.000,0.000,,0.000,0,0,180
,180.000,60.000,-96.775,-2.373,,-178.59534337894254,96.8040895520432,0.000,0.000,,0.000,0,0,180
,-176,60.000,-94.621,-8.161,,-175.07047544862456,94.97228838982453,0.000,0.000,,0.000,0,0,180
,-172,60.000,-92.005,-13.805,,-171.46664597526097,93.0349291932874,0.000,0.000,,0.000,0,0,180
,-168,60.000,-88.941,-19.277,,-167.7709086067872,91.00606688567527,0.000,0.000,,0.000,0,0,180
,-164,60.000,-85.444,-24.551,,-163.96882117102587,88.90123023333254,0.000,0.000,,0.000,0,0,180
,-160,60.000,-81.512,-29.566,,-160.06329933688875,86.70844537875189,0.000,0.000,,0.000,0,0,180
,-156,60.000,-76.783,-33.220,,-156.6043815787378,83.66120659541076,0.000,0.000,,0.000,0,0,180
,-152,60.000,-75.385,-34.431,,-155.45214062543573,82.87576235546796,0.000,0.000,,0.000,0,0,180
,-148,60.000,-20.484,-60.340,,-108.75113242256549,63.7221300334507,0.000,0.000,,0.000,0,0,180
,-144,60.000,-23.388,-60.452,,-111.150729596659,64.81853784219449,0.000,0.000,,0.000,0,0,180
,-140,60.000,-10.630,-61.931,,-99.73949289141811,62.836658576025506,0.000,0.000,,0.000,0,0,180
,-136,60.000,-38.732,-49.437,,-128.0773424352441,62.80274510720052,0.000,0.000,,0.000,0,0,180
,-132,60.000,-33.467,-52.698,,-122.41846830913688,62.42691160869645,0.000,0.000,,0.000,0,0,180
,-128,60.000,-27.068,-54.836,,-116.27174493667378,61.152788325635655,0.000,0.000,,0.000,0,0,180
,-124,60.000,-20.545,-56.563,,-109.96220138402354,60.17865064954515,0.000,0.000,,0.000,0,0,180
,-120,60.000,-13.546,-57.781,,-103.19397399041323,59.34760380167003,0.000,0.000,,0.000,0,0,180
,-116,60.000,-6.145,-58.376,,-96.0091592320863,58.6985383208134,0.000,0.000,,0.000,0,0,180
,-112,60.000,1.286,-58.523,,-88.74116986041184,58.53712774812239,0.000,0.000,,0.000,0,0,180
,-108,60.000,8.710,-58.221,,-81.49151648200701,58.868913197034644,0.000,0.000,,0.000,0,0,180
,-104,60.000,16.093,-57.471,,-74.35671813882479,59.6816595781317,0.000,0.000,,0.000,0,0,180
,-100,60.000,23.396,-56.277,,-67.4259106894865,60.94648098947141,0.000,0.000,,0.000,0,0,180
,-96,60.000,30.586,-54.644,,-60.762860788383335,62.62164268046631,0.000,0.000,,0.000,0,0,180
,-92,60.000,37.627,-52.581,,-54.41246415234666,64.65719364463632,0.000,0.000,,0.000,0,0,180
,-88,60.000,44.484,-50.098,,-48.39685727916515,66.99728248220222,0.000,0.000,,0.000,0,0,180
,-84,60.000,51.125,-47.206,,-42.717674153230895,69.58571736355098,0.000,0.000,,0.000,0,0,180
,-80,60.000,57.516,-43.921,,-37.366474920717344,72.36811795949927,0.000,0.000,,0.000,0,0,180
,-76,60.000,63.627,-40.257,,-32.321663868757824,75.29290257388142,0.000,0.000,,0.000,0,0,180
,-72,60.000,69.429,-36.233,,-27.55876207610367,78.31485382735512,0.000,0.000,,0.000,0,0,180
,-68,60.000,74.892,-31.869,,-23.051342262340093,81.3906924961325,0.000,0.000,,0.000,0,0,180
,-64,60.000,79.990,-27.185,,-18.770584949010434,84.48327837507254,0.000,0.000,,0.000,0,0,180
,-60,60.000,84.699,-22.204,,-14.689640970677823,87.56105422503774,0.000,0.000,,0.000,0,0,180
,-56,60.000,88.995,-16.951,,-10.78403160934921,90.59495806058966,0.000,0.000,,0.000,0,0,180
,-52,60.000,92.857,-11.452,,-7.03075246966083,93.56051920014126,0.000,0.000,,0.000,0,0,180
,-48,60.000,96.267,-5.732,,-3.407523996424567,96.4374984795852,0.000,0.000,,0.000,0,0,180
,-44,60.000,99.208,0.179,,0.10337808849672553,99.20816148382148,0.000,0.000,,0.000,0,0,180
,-40,60.000,101.665,6.254,,3.520157725682444,101.85717815156671,0.000,0.000,,0.000,0,0,180
,-36,60.000,103.628,12.463,,6.857838116577878,104.37475151108146,0.000,0.000,,0.000,0,0,180
,-32,60.000,105.085,18.775,,10.129861054615937,106.749041447687,0.000,0.000,,0.000,0,0,180
,-28,60.000,101.696,43.285,,23.056121732952754,110.52451149405728,0.000,0.000,,0.000,0,0,180
,-24,60.000,101.636,49.435,,25.937946277890052,113.02077561669802,0.000,0.000,,0.000,0,0,180
,-20,60.000,101.082,55.565,,28.79769311317545,115.34747482714998,0.000,0.000,,0.000,0,0,180
,-16,60.000,100.034,61.647,,31.643886740658036,117.5038457455755,0.000,0.000,,0.000,0,0,180
,-12,60.000,98.500,67.652,,34.48214912909324,119.49495011924144,0.000,0.000,,0.000,0,0,180
,-8,60.000,96.485,73.548,,37.31732881847112,121.32049921179849,0.000,0.000,,0.000,0,0,180
,-4,60.000,94.001,79.309,,40.15445300744626,122.98823310382176,0.000,0.000,,0.000,0,0,180
0.000,,0.000,84.906,60.000,,35.24746704311454,103.96647938638685,0.000,91.059,,0.000,222.88073764385965,0,0.006909981379253838
0.000,,4.000,90.311,60.000,,33.59890626616084,108.42544314412555,0.000,87.673,,0.000,214.59298818842845,0,0.007454025856715869
0.000,,8.000,95.498,60.000,,32.140547026147765,112.78239226049429,0.000,83.859,,0.000,205.25764370437219,0,0.00814747939893067
0.000,,12.000,100.443,60.000,,30.85214070033534,116.99912926599069,0.000,79.638,,0.000,194.92610488234766,0,0.009034038545985695
0.000,,16.000,105.120,60.000,,29.716698426852613,121.0380700440981,0.000,75.028,,0.000,183.6424294572036,0,0.010178315023551134
0.000,,20.000,109.508,60.000,,28.718562847391656,124.86793849503562,0.000,70.053,,0.000,171.46536107540496,0,0.011675329587449773
0.000,,24.000,113.584,60.000,,27.844959007827303,128.45748345658964,0.000,64.736,,0.000,158.45119573148068,0,0.013671963868493167
0.000,,28.000,117.330,60.000,,27.084210698574665,131.78136780288781,0.000,59.104,,0.000,144.6660200277038,0,0.016401700339172307
0.000,,32.000,120.725,60.000,,26.427252669676903,134.812928256158,0.000,53.184,,0.000,130.17592056634743,0,0.020256323246445978
0.000,,36.000,123.755,60.000,,25.865448043181658,137.53290524452683,0.000,47.005,,0.000,115.05187925355672,0,0.025931908988376457
0.000,,40.000,126.405,60.000,,25.392044576161897,139.9222070473447,0.000,40.597,,0.000,99.3673256474129,0,0.034764396597877716
0.000,,44.000,128.660,60.000,,25.001776501856856,141.96265565281595,0.000,33.991,,0.000,83.19813695793314,0,0.04959006081886909
0.000,,48.000,130.512,60.000,,24.689558680677685,143.64324607860962,0.000,27.220,,0.000,66.62508569900679,0,0.07732966467956108
0.000,,52.000,131.949,60.000,,24.452296734474082,144.9501245290945,0.000,20.316,,0.000,49.726496732587144,0,0.13881786934187132
0.000,,56.000,132.966,60.000,,24.286951580425377,145.87651338032452,0.000,13.313,,0.000,32.58559022449953,0,0.3232705632850198
0.000,,60.000,133.558,60.000,,24.191667373889146,146.41632205461246,0.000,6.245,,0.000,15.285586340569342,0,1.4687997732599571
0.000,,64.000,133.721,60.000,,24.165555281737408,146.56502257018897,0.000,-0.853,,0.000,2.087847101442057,0,53.96002696578174
0.000,,68.000,133.455,60.000,,24.208195015336006,146.32237363096596,0.000,-7.947,,0.000,19.451489935709294,0,0.9071516921884133
0.000,,72.000,132.761,60.000,,24.320111510142937,145.68968090087918,0.000,-15.003,,0.000,36.72212199640702,0,0.2545444056694625
0.000,,76.000,131.642,60.000,,24.50262513048532,144.67071633195158,0.000,-21.985,,0.000,53.81162781383778,0,0.1185411327224751
0.000,,80.000,130.104,60.000,,24.757711787563068,143.27264503735526,0.000,-28.860,,0.000,70.63923487411228,0,0.06879070656593081
0.000,,84.000,128.155,60.000,,25.088197464975366,141.50513780425078,0.000,-35.595,,0.000,87.12417066334116,0,0.045221456668908075
0.000,,88.000,125.804,60.000,,25.497985324806024,139.37950500701314,0.000,-42.156,,0.000,103.18321501569915,0,0.032240650438737764
0.000,,92.000,123.062,60.000,,25.991970248019946,136.90966307751984,0.000,-48.512,,0.000,118.74049072116891,0,0.024345811046840443
0.000,,96.000,119.942,60.000,,26.57613264581364,134.11220438125682,0.000,-54.631,,0.000,133.71767291779722,0,0.019197484065646437
,100.000,60.000,-60.484,116.461,,117.44510056388448,131.23063200716516,0.000,0.000,,0.000,0,0,180
,104.000,60.000,-66.043,112.635,,120.38502640571576,130.56921947381014,0.000,0.000,,0.000,0,0,180
,108.000,60.000,-71.280,108.482,,123.30761653859743,129.80440178976983,0.000,0.000,,0.000,0,0,180
,112.000,60.000,-76.169,104.022,,126.21305534743644,128.92747203369808,0.000,0.000,,0.000,0,0,180
,116.000,60.000,-80.688,99.279,,129.1021358353563,127.93308088606324,0.000,0.000,,0.000,0,0,180
,120.000,60.000,-84.813,94.274,,131.97592835837722,126.81022058572408,0.000,0.000,,0.000,0,0,180
,124.000,60.000,-88.526,89.031,,134.8370422420092,125.55226655461064,0.000,0.000,,0.000,0,0,180
,128.000,60.000,-91.806,83.578,,137.6860162084778,124.15161585738625,0.000,0.000,,0.000,0,0,180
,132.000,60.000,-94.640,77.939,,140.52747649029197,122.60186507961451,0.000,0.000,,0.000,0,0,180
,136.000,60.000,-97.013,72.143,,143.36393584651486,120.89720682464092,0.000,0.000,,0.000,0,0,180
,140.000,60.000,-98.913,66.218,,146.19939284199012,119.03194988321412,0.000,0.000,,0.000,0,0,180
,144.000,60.000,-102.599,56.608,,151.112709620035,117.17943703995168,0.000,0.000,,0.000,0,0,180
,148.000,60.000,-103.884,50.364,,154.13542947185692,115.44876765041712,0.000,0.000,,0.000,0,0,180
,152.000,60.000,-104.662,44.057,,157.17155890356807,113.55682935429292,0.000,0.000,,0.000,0,0,180
,156.000,60.000,-104.931,37.718,,160.2287587891193,111.50409088907904,0.000,0.000,,0.000,0,0,180
,160.000,60.000,-104.656,31.346,,163.3262741818445,109.24948536263227,0.000,0.000,,0.000,0,0,180
,164.000,60.000,-103.110,23.041,,167.40360712247607,105.65301595789872,0.000,0.000,,0.000,0,0,180
,168.000,60.000,-100.506,15.642,,171.15388107994605,101.71591910807275,0.000,0.000,,0.000,0,0,180
,172.000,60.000,-99.661,9.523,,174.54173528996654,100.11494618687063,0.000,0.000,,0.000,0,0,180
,176.000,60.000,-98.458,3.531,,177.94608127622354,98.52129579436112,0.000,0.000,,0.000,0,0,180
,180.000,60.000,-96.775,-2.373,,-178.59534337894254,96.8040895520432,0.000,0.000,,0.000,0,0,180
,180.000,64.000,-96.869,-6.017,,-176.4456497608879,97.05569251723465,0.000,0.000,,0.000,0,0,180
,-176,64.000,-94.621,-11.925,,-172.81693474576392,95.36948812906567,0.000,0.000,,0.000,0,0,180
,-172,64.000,-92.005,-17.783,,-169.06059604500052,93.7078177848572,0.000,0.000,,0.000,0,0,180
,-168,64.000,-88.941,-23.462,,-165.22241838398088,91.98351441970458,0.000,0.000,,0.000,0,0,180
,-164,64.000,-84.901,-29.129,,-161.06322733169006,89.75900201094038,0.000,0.000,,0.000,0,0,180
,-160,64.000,-80.355,-34.378,,-156.8374765584231,87.40007385008322,0.000,0.000,,0.000,0,0,180
,-156,64.000,-75.330,-39.161,,-152.5319150311666,84.90107667750746,0.000,0.000,,0.000,0,0,180
,-152,64.000,-69.183,-43.816,,-147.6524973919977,81.89096009328503,0.000,0.000,,0.000,0,0,180
,-148,64.000,-61.521,-48.213,,-141.91478232415508,78.16218273564269,0.000,0.000,,0.000,0,0,180
,-144,64.000,-54.177,-51.371,,-136.5228530843333,74.6600761451527,0.000,0.000,,0.000,0,0,180
,-140,64.000,-47.748,-54.667,,-131.13505810643974,72.5834167906141,0.000,0.000,,0.000,0,0,180
,-136,64.000,-41.228,-57.825,,-125.48806457280806,71.01745284787395,0.000,0.000,,0.000,0,0,180
,-132,64.000,-34.517,-60.374,,-119.75745050817109,69.54454087130061,0.000,0.000,,0.000,0,0,180
,-128,64.000,-27.749,-62.508,,-113.9377356151535,68.39047495814019,0.000,0.000,,0.000,0,0,180
,-124,64.000,-20.802,-64.235,,-107.94413860390715,67.5193189316954,0.000,0.000,,0.000,0,0,180
,-120,64.000,-13.546,-65.394,,-101.70298549168108,66.78225327135945,0.000,0.000,,0.000,0,0,180
,-116,64.000,-6.145,-66.012,,-95.31828788143669,66.29739941355166,0.000,0.000,,0.000,0,0,180
,-112,64.000,1.286,-66.165,,-88.88652465393281,66.1774963337236,0.000,0.000,,0.000,0,0,180
,-108,64.000,8.710,-65.851,,-82.46532085495048,66.42453086774493,0.000,0.000,,0.000,0,0,180
,-104,64.000,16.093,-65.073,,-76.10907648545212,67.03342433443184,0.000,0.000,,0.000,0,0,180
,-100,64.000,23.396,-63.833,,-69.87116071674096,67.98547422060098,0.000,0.000,,0.000,0,0,180
,-96,64.000,30.586,-62.139,,-63.79270981790779,69.25863640731025,0.000,0.000,,0.000,0,0,180
,-92,64.000,37.627,-59.998,,-57.90663033505702,70.82055586480524,0.000,0.000,,0.000,0,0,180
,-88,64.000,44.484,-57.421,,-52.23508638594009,72.63606195960791,0.000,0.000,,0.000,0,0,180
,-84,64.000,51.125,-54.420,,-46.788131096735434,74.66794509694238,0.000,0.000,,0.000,0,0,180
,-80,64.000,57.516,-51.010,,-41.56929449230791,76.87724212014892,0.000,0.000,,0.000,0,0,180
,-76,64.000,63.627,-47.208,,-36.573536823599454,79.22745984190078,0.000,0.000,,0.000,0,0,180
,-72,64.000,69.429,-43.032,,-31.79057857541634,81.68316267750656,0.000,0.000,,0.000,0,0,180
,-68,64.000,74.892,-38.502,,-27.207709747476322,84.20935617851498,0.000,0.000,,0.000,0,0,180
,-64,64.000,79.990,-33.641,,-22.809921566619053,86.77624664042574,0.000,0.000,,0.000,0,0,180
,-60,64.000,84.699,-28.472,,-18.58033273178484,89.3564512780135,0.000,0.000,,0.000,0,0,180
,-56,64.000,88.995,-23.020,,-14.502611742715201,91.92404704428543,0.000,0.000,,0.000,0,0,180
,-52,64.000,92.857,-17.313,,-10.56141496509916,94.45719886805875,0.000,0.000,,0.000,0,0,180
,-48,64.000,96.267,-11.377,,-6.740050761788486,96.93694557804056,0.000,0.000,,0.000,0,0,180
,-44,64.000,99.208,-5.241,,-3.0240333049700245,99.34634037044344,0.000,0.000,,0.000,0,0,180
,-40,64.000,101.665,1.063,,0.5990576329334978,101.67055716381218,0.000,0.000,,0.000,0,0,180
,-36,64.000,103.628,7.507,,4.1433722658916725,103.89955453706237,0.000,0.000,,0.000,0,0,180
,-32,64.000,105.085,14.058,,7.61964166583584,106.02115161136479,0.000,0.000,,0.000,0,0,180
,-28,64.000,106.030,20.684,,11.038451655094834,108.02864784861467,0.000,0.000,,0.000,0,0,180
,-24,64.000,106.459,27.353,,14.409580072219656,109.9168107706915,0.000,0.000,,0.000,0,0,180
,-20,64.000,103.159,42.381,,22.334418485978297,111.52546095847352,0.000,0.000,,0.000,0,0,180
,-16,64.000,100.034,56.631,,29.514960497170946,114.95160423847942,0.000,0.000,,0.000,0,0,180
,-12,64.000,98.500,62.862,,32.545729630305225,116.84982261004934,0.000,0.000,,0.000,0,0,180
,-8,64.000,96.485,68.982,,35.56289162836715,118.60805853313677,0.000,0.000,,0.000,0,0,180
,-4,64.000,94.001,74.961,,38.57057311305477,120.23036023401077,0.000,0.000,,0.000,0,0,180
0.000,,0.000,80.769,64.000,,38.39271440457212,103.05159562568646,0.000,91.059,,0.000,222.88073764385965,0,0.006909981379253838
0.000,,4.000,86.379,64.000,,36.535517237159944,107.50503077065743,0.000,87.673,,0.000,214.59298818842845,0,0.007454025856715869
0.000,,8.000,91.762,64.000,,34.89409528593743,111.87611292854253,0.000,83.859,,0.000,205.25764370437219,0,0.00814747939893067
0.000,,12.000,96.894,64.000,,33.44538485274515,116.12255265881818,0.000,79.638,,0.000,194.92610488234766,0,0.009034038545985695
0.000,,16.000,101.748,64.000,,32.17009781309565,120.20256030551097,0.000,75.028,,0.000,183.6424294572036,0,0.010178315023551134
0.000,,20.000,106.302,64.000,,31.050391872312613,124.0810831835377,0.000,70.053,,0.000,171.46536107540496,0,0.011675329587449773
0.000,,24.000,110.533,64.000,,30.071382096569707,127.72448508019126,0.000,64.736,,0.000,158.45119573148068,0,0.013671963868493167
0.000,,28.000,114.420,64.000,,29.220151757419725,131.1027703750001,0.000,59.104,,0.000,144.6660200277038,0,0.016401700339172307
0.000,,32.000,117.944,64.000,,28.48560335483456,134.18937042851047,0.000,53.184,,0.000,130.17592056634743,0,0.020256323246445978
0.000,,36.000,121.089,64.000,,27.85810262189882,136.96184111277125,0.000,47.005,,0.000,115.05187925355672,0,0.025931908988376457
0.000,,40.000,123.838,64.000,,27.33011124450017,139.39817159489576,0.000,40.597,,0.000,99.3673256474129,0,0.034764396597877716
0.000,,44.000,126.179,64.000,,26.894849893073715,141.48194245556567,0.000,33.991,,0.000,83.19813695793314,0,0.04959006081886909
0.000,,48.000,128.100,64.000,,26.547157430154094,143.19780026243419,0.000,27.220,,0.000,66.62508569900679,0,0.07732966467956108
0.000,,52.000,129.592,64.000,,26.282815227251277,144.5340322000324,0.000,20.316,,0.000,49.726496732587144,0,0.13881786934187132
0.000,,56.000,130.648,64.000,,26.09865788265396,145.48161362866443,0.000,13.313,,0.000,32.58559022449953,0,0.3232705632850198
0.000,,60.000,131.262,64.000,,25.992680951488612,146.0332586912995,0.000,6.245,,0.000,15.285586340569342,0,1.4687997732599571
0.000,,64.000,131.431,64.000,,25.96365180967288,146.18518311032759,0.000,-0.853,,0.000,2.087847101442057,0,53.96002696578174
0.000,,68.000,131.155,64.000,,26.01109159357359,145.93708927137064,0.000,-7.947,,0.000,19.451489935709294,0,0.9071516921884133
0.000,,72.000,130.434,64.000,,26.1357835423118,145.28946402268818,0.000,-15.003,,0.000,36.72212199640702,0,0.2545444056694625
0.000,,76.000,129.274,64.000,,26.338745500069273,144.2489759963654,0.000,-21.985,,0.000,53.81162781383778,0,0.1185411327224751
0.000,,80.000,127.678,64.000,,26.622821298043988,142.82041760196614,0.000,-28.860,,0.000,70.63923487411228,0,0.06879070656593081
0.000,,84.000,125.655,64.000,,26.991159216398867,141.01481845891232,0.000,-35.595,,0.000,87.12417066334116,0,0.045221456668908075
0.000,,88.000,123.214,64.000,,27.448334505101474,138.84412049489168,0.000,-42.156,,0.000,103.18321501569915,0,0.032240650438737764
0.000,,92.000,120.369,64.000,,27.999505492358608,136.32569882821068,0.000,-48.512,,0.000,118.74049072116891,0,0.024345811046840443
0.000,,96.000,117.131,64.000,,28.652049811215264,133.47535787927296,0.000,-54.631,,0.000,133.71767291779722,0,0.019197484065646437
,100.000,64.000,-60.484,113.518,,118.0493238088618,128.62601051109377,0.000,0.000,,0.000,0,0,180
,104.000,64.000,-66.043,109.547,,121.08466788197103,127.91490553489065,0.000,0.000,,0.000,0,0,180
,108.000,64.000,-71.280,105.237,,124.11089739693954,127.10493526610207,0.000,0.000,,0.000,0,0,180
,112.000,64.000,-76.169,100.609,,127.12861288069092,126.18988644895437,0.000,0.000,,0.000,0,0,180
,116.000,64.000,-80.688,95.686,,130.13953421502717,125.16534640226904,0.000,0.000,,0.000,0,0,180
,120.000,64.000,-84.813,90.491,,133.14486980398618,124.02365117186318,0.000,0.000,,0.000,0,0,180
,124.000,64.000,-88.526,85.051,,136.14690448742857,122.76206774488608,0.000,0.000,,0.000,0,0,180
,128.000,64.000,-91.806,79.391,,139.1477600188214,121.37245369934647,0.000,0.000,,0.000,0,0,180
,132.000,64.000,-94.640,73.539,,142.15138895956585,119.8528853261364,0.000,0.000,,0.000,0,0,180
,136.000,64.000,-97.013,67.523,,145.1613065664609,118.19846740969192,0.000,0.000,,0.000,0,0,180
,140.000,64.000,-98.913,61.374,,148.18103269489498,116.40682731266237,0.000,0.000,,0.000,0,0,180
,144.000,64.000,-100.331,55.120,,151.21641853784067,114.47499273203732,0.000,0.000,,0.000,0,0,180
