Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
PAGA,100.215,-2.777,-12.406,-10.388,,-140.05932326545425,16.180833723884565,4.000,11.000,,0.148,26.96889574624827,9.66672965526563,0.54357491371696
P002,100.231,-0.956,-17.414,-30.510,,-119.7161551206408,35.12986615402911,2.000,6.000,,-0.048,14.688025550627,4.888957498703416,1.7893314295130063
P008,100.331,-0.390,-34.463,-8.233,,-166.56420577113755,35.43276249461788,2.000,5.000,,0.065,12.243178425482089,4.882989047889619,2.72370797236196
K109,100.338,-0.526,-33.466,-5.300,,-171.0008245274448,33.88308067457857,3.000,6.000,,-0.162,14.74927881847616,7.214830166736457,2.096938485522816
K117,100.338,-0.509,-36.466,-2.291,,-176.40508047181248,36.53789590274733,3.000,6.000,,-0.163,14.75005290559849,7.213247485151578,2.09664613962056
K108,100.338,-0.494,-30.466,0.716,,178.65370485768412,30.474412414351814,3.000,6.000,,-0.162,14.74927881847616,7.214830166736457,2.096938485522816
PADA,100.369,-0.944,-33.482,-14.502,,-156.58120079475236,36.48770105117613,2.000,3.000,,-0.039,7.347412168007012,4.888612730972103,11.285902616367263
PASI,100.369,0.844,-49.482,-16.629,,-161.42448025995583,52.201455583154,2.000,4.000,,-0.042,9.793483507327894,4.889548117331145,4.759929980114795
K119,100.372,-0.469,-33.482,-0.271,,-179.53626374787538,33.48309670565135,3.000,6.000,,-0.161,14.748509242978491,7.216403197561651,2.097229193115658
K110,100.396,-0.296,-41.494,-0.187,,-179.74178825291617,41.49442137203506,3.000,6.000,,-0.163,14.75005290559849,7.213247485151578,2.09664613962056
K112,100.408,-0.293,-48.500,-1.186,,-178.59919062722147,48.51449882251696,3.000,6.000,,0.069,14.697535732261334,7.319661426521124,2.116631120490286
K113,100.418,-0.291,-39.505,1.816,,177.36803092344488,39.54671770197876,3.000,6.000,,-0.160,14.747744183560737,7.2179665762768925,2.0975182595862933
K114,100.427,-0.289,-43.509,-11.184,,-165.58420306540594,44.923434163028986,3.000,6.000,,-0.158,14.746227630679286,7.2210643719738945,2.098091457972799
P003,100.429,-1.117,-38.510,-5.584,,-171.74953991218578,38.91273770887882,2.000,9.000,,0.043,22.029925249899485,4.890541226064953,0.7439840455502159
SPG2,100.449,-0.948,-37.521,-6.502,,-170.1688673400241,38.08019754413046,4.000,7.000,,-0.157,17.23389658952782,9.612898019924131,1.7059683763582714
K115,100.478,-0.284,-48.534,0.819,,179.03323875896606,48.54090972571486,3.000,6.000,,-0.159,14.74698364465684,7.219520301531371,2.0978056821345183
P001,100.534,-0.899,-42.562,-9.478,,-167.44582340298177,43.60454480899898,2.000,5.000,,-0.001,12.23826084574785,4.895300958208294,2.7263103766281622
K339,100.622,-0.944,-41.604,-16.498,,-158.36927730619797,44.75574622325048,3.000,5.000,,-0.157,12.321059240316913,7.203158973436664,3.502228508495141
K203,100.635,-0.927,-48.610,-12.489,,-165.59107299525408,50.18871607244003,3.000,5.000,,-0.254,12.447202024309645,6.982919286804183,3.394162567997274
DING,100.654,-0.008,-42.620,-9.047,,-168.01564228713957,43.56962943381548,2.000,4.000,,-0.032,9.792277772348331,4.8919623904086595,4.761485636688232
K211,100.651,-0.854,-49.618,-19.454,,-158.5910731811926,53.29544108082792,3.000,5.000,,-0.153,12.316987619565452,7.210118998981314,3.5058123044556684
KACA,100.653,-0.706,-47.619,-4.384,,-174.7399436957529,47.82037867896907,2.000,4.000,,-0.031,9.79217507851917,4.892167948019373,4.7616181717698485
P007,100.673,-0.325,-51.629,-13.199,,-165.65943709130497,53.28946652012947,2.000,4.000,,-0.036,9.792721070642104,4.891074936310233,4.760913591219763
ULUA,100.695,-0.037,-55.639,-17.060,,-162.95344142974662,58.195720813475624,3.000,11.000,,-0.302,27.021887101456556,6.974784403559419,0.5075685665331888
K333,100.697,-0.763,-45.640,2.591,,176.75078461528489,45.71348686110041,3.000,6.000,,-0.154,14.743248911526106,7.227144078595935,2.0992180389236386
P005,100.704,-0.716,-44.644,-6.387,,-171.8582191133591,45.09856433413374,2.000,4.000,,-0.037,9.792840022464674,4.890836768326469,4.760760111134978
K205,100.715,-0.773,-40.649,-17.415,,-156.808554701523,44.222431253833165,3.000,6.000,,-0.153,14.742515587609958,7.228639854708307,2.0994955398481374
K206,100.724,-0.769,-39.654,-24.412,,-148.3825024012212,46.56592595450025,4.000,7.000,,-0.246,17.37315757497265,9.358867232479072,1.6660739653743069
K207,100.728,-0.773,-45.655,1.586,,178.01041334334874,45.68253956382022,3.000,5.000,,-0.153,12.316987619565452,7.210118998981314,3.5058123044556684
P004,100.750,-1.177,-32.665,-11.607,,-160.43812127756252,34.665900738333626,2.000,4.000,,-0.042,9.793483507327894,4.889548117331145,4.759929980114795
BLMS,100.760,1.664,-52.670,-9.235,,-170.05502042363685,53.47348992725274,2.000,4.000,,-0.037,9.792840022464674,4.890836768326469,4.760760111134978
P016,100.785,-0.232,-49.682,-21.155,,-156.93530034759263,53.99847358027817,2.000,5.000,,-0.006,12.238301639532656,4.895198972443545,2.726288772246867
PAUH,100.832,0.237,-46.706,-8.929,,-169.1770931983983,47.551839890797076,2.000,5.000,,-0.022,12.23882373079566,4.893893509927759,2.7260122966555005
P015,100.898,-0.361,-47.736,-9.215,,-169.073967425523,48.61730063465062,2.000,4.000,,-0.038,9.792962223717682,4.890592079169805,4.760602446743936
DURI,101.219,1.231,-58.890,-8.456,,-171.82876644005023,59.494,2.000,4.000,,-0.033,9.79238371915389,4.891750310149715,4.761348909622808
RUMB,101.434,0.592,-51.991,-5.764,,-173.67371843139125,52.30953810730888,2.000,4.000,,-0.039,9.79308767363101,4.890340869159978,4.76044059971373
-0.040,,14.152,29.783,41.703,,54.46674121305149,51.24614422568785,0.340,42.159,,0.200,103.19069220905914,0.8153867096154246,0.032238075039131266
0.060,,15.209,29.953,40.925,,53.79960991588141,50.7152623378801,0.370,40.423,,0.280,98.94175918067951,0.8694031121529835,0.03506703356785893
0.180,,14.550,31.164,41.767,,53.27193418674907,52.112159665475396,0.490,42.153,,0.270,103.17638029446196,1.1548003080878835,0.032249279654105165
-0.060,,15.651,28.029,38.108,,53.66496596460342,47.305861211904805,0.220,41.034,,0.140,100.43697783714127,0.5331800236244407,0.03402883745026335
0.030,,14.050,26.534,40.876,,57.011028558553264,48.73295119321217,0.300,41.378,,0.170,101.27901874243489,0.7236066704506363,0.03346615069396712
0.050,,14.389,30.853,41.933,,53.65551887641431,52.06038895359888,0.480,40.956,,0.480,100.24761908095088,1.0306626880669103,0.03416122392505213
0.090,,14.306,32.564,41.788,,52.07189796711446,52.97783536536765,0.430,42.424,,0.430,103.84017205078364,0.9502096503681883,0.03183726317527966
-0.030,,14.139,29.745,41.712,,54.50717502449663,51.23139632100613,0.540,41.643,,0.540,101.93006876152751,1.112428347927555,0.033043823957315394
0.110,,14.815,32.685,41.922,,52.057803428529574,53.15790918574582,0.470,42.898,,0.470,105.00076498480851,1.0154028112098752,0.031137885469144835
-0.080,,14.737,31.872,41.760,,52.64846058226188,52.53305610755955,0.690,41.761,,0.690,102.22303594276372,1.2223476000868077,0.03285813547038876
-0.010,,14.534,32.840,41.965,,51.954798219547946,53.287210707636035,0.620,41.601,,0.620,101.82911562284241,1.1906170924306567,0.033111162223864316
0.230,,14.552,31.571,41.782,,52.92485103260068,52.368536021164466,0.800,42.711,,0.800,104.55339919777637,1.1747410358957069,0.031412170920494295
-0.010,,13.937,30.289,41.542,,53.90355452193859,51.41168432370214,0.430,42.178,,0.430,103.2380554280495,0.9502095447718507,0.03220975453321974
0.000,,13.891,27.895,41.404,,56.03078001438399,49.92416490037665,0.720,40.338,,0.720,98.74153804526946,1.222896012996449,0.03521765901913512
0.050,,14.326,30.089,41.587,,54.113533265139296,51.330560974920196,0.490,42.384,,0.490,103.74294438275706,1.04548304250945,0.031897953135465916
0.030,,14.399,30.934,41.465,,53.27607600705059,51.732567894895766,0.500,41.716,,0.500,102.10808191295415,1.0598453441151594,0.032927902019717854
0.000,,14.033,28.843,41.438,,55.16007872238211,50.48788461601457,0.610,42.987,,0.610,105.22115606520941,1.1830646135523168,0.031010104208499326
0.010,,14.127,30.131,41.579,,54.07033215077777,51.348713732673,0.410,41.635,,0.410,101.90881902943643,0.9153043759183604,0.03305525276082328
0.030,,14.832,30.531,41.695,,53.78669331594729,51.67799324664223,0.620,42.750,,0.620,104.64135082470698,1.190619788427708,0.03135498399182439
0.000,,14.944,30.524,41.668,,53.77526384834136,51.652074498513606,0.520,41.289,,0.520,101.06326821313861,1.087141568614437,0.03361275518486784
0.000,,14.800,32.400,41.709,,52.15955474424145,52.81477710830559,0.490,42.564,,0.490,104.18351468993417,1.0454831841155945,0.03162870837676066
0.060,,13.858,26.707,41.143,,57.011340875532035,49.05109884599936,0.560,40.952,,0.560,100.23918139903049,1.1355691596111317,0.03416867128720533
0.007,,36.467,22.834,34.164,,56.2426439949983,41.09221887413723,0.940,26.031,,0.910,63.74922666756801,0.9534129420330948,0.0845741940958274
0.023,,36.379,21.279,34.412,,58.26901646126693,40.459629076401576,0.910,24.441,,0.850,59.853023570111304,1.1727490297162122,0.09595137812343095
0.000,,36.143,22.612,34.184,,56.5161988705891,40.98595369147825,0.800,24.691,,0.770,60.4537870519765,1.2489786808737535,0.0940222006810289
0.000,,36.084,22.116,34.451,,57.30135311890556,40.93884288789804,0.740,25.271,,0.740,61.86913792544064,1.2179815244092251,0.0897523536719342
0.000,,35.922,22.013,33.730,,56.87057802372689,40.27760008987626,0.760,24.885,,0.770,60.9266643760401,1.1865709352439493,0.09255754159855892
0.000,,35.909,23.108,34.466,,56.1598135401302,41.495600007711666,0.780,24.187,,0.780,59.22009110260183,1.1943406040739901,0.09797944907401476
0.000,,35.880,21.573,33.869,,57.50473247422395,40.1559894660809,0.820,25.818,,0.780,63.21287398138066,1.255600771778152,0.0859901287909277
0.000,,35.829,22.268,34.005,,56.78142124153186,40.647310476832295,0.780,24.049,,0.790,58.88290849637697,1.170140076356562,0.09910596805111829
0.002,,35.767,19.834,34.094,,59.811527343786665,39.44348351755965,0.780,22.122,,0.790,54.16796763852298,1.1700702354676682,0.11713214463715281
0.000,,35.771,20.622,33.526,,58.404132111479996,39.360634649354935,0.780,24.168,,0.770,59.17312317150478,1.2177571654171475,0.09813521258449504
0.000,,35.589,21.400,33.555,,57.471943125536114,39.798216354505136,0.770,22.992,,0.760,56.29464751953545,1.2245080543879359,0.10843619652410726
0.000,,35.411,20.679,33.651,,58.42870586476298,39.49697256752725,0.780,24.803,,0.790,60.727850262374396,1.1701630782219565,0.09316980857341697
0.002,,35.162,20.534,33.139,,58.21630107064686,38.98510583543413,0.870,22.575,,0.890,55.28824494907974,0.9703776200828813,0.11246063142806971
0.000,,36.285,24.477,33.510,,53.85416276062248,41.497513527921164,0.910,24.356,,0.910,59.64946600128762,0.9229497479455449,0.09660829052618648
9400,143.224,44.434,-65.997,-28.335,,-156.76432850570916,71.82253291272872,3.010,2.010,,0.000,7.367432327480178,4.919780391440252,90
9400,141.756,44.398,-68.087,-24.785,,-159.99750431849617,72.45782079251349,3.150,1.880,,0.000,7.710103598525768,4.601585639755061,90
9400,144.676,43.916,-59.335,-39.666,,-146.2369037004535,71.37250017338611,3.090,2.280,,0.000,7.563244482363372,5.5806464141710315,90
9400,144.449,43.508,-57.643,-47.055,,-140.77463023316182,74.41027129368634,2.790,2.190,,0.000,6.828948901551395,5.360357739927439,90
9400,145.511,43.290,-55.788,-56.620,,-134.57592681955748,79.48663626044318,2.880,2.460,,0.000,7.049237575794987,6.021223762658219,90
9400,142.482,43.590,-64.434,-40.888,,-147.60193970089563,76.312311588629,2.940,2.250,,0.000,7.196096691957384,5.507216856089834,90
9400,141.510,43.854,-68.503,-27.925,,-157.82191212912286,73.97612205299761,3.010,1.940,,0.000,7.367432327480178,4.7484447559174585,90
9400,145.130,43.070,-55.017,-57.464,,-133.75373920223709,79.55489667518901,2.840,2.260,,0.000,6.951331498353391,5.531693375450232,90
9400,144.432,42.963,-57.505,-51.274,,-138.27839290582025,77.04445535533365,3.940,2.570,,0.000,9.64374862799731,6.29046547562261,90
9400,143.459,43.029,-59.814,-46.047,,-142.40961057425483,75.48536815171533,3.730,2.460,,0.000,9.129741721428925,6.021223762658219,90
9400,142.402,42.981,-64.753,-43.818,,-145.91400348653653,78.18547264677755,2.950,1.950,,0.000,7.220573211317783,4.772921275277857,90
9400,141.031,43.178,-69.761,-30.683,,-156.25865311271218,76.2105216489167,2.970,1.970,,0.000,7.269526250038582,4.821874313998655,90
9400,141.731,42.983,-68.910,-37.695,,-151.32055349634965,78.54617193090952,3.000,2.510,,0.000,7.342955808119779,6.143606359460215,90
9400,143.331,42.322,-57.632,-52.923,,-137.43899268903397,78.24507238797854,3.100,3.340,,0.000,8.175157466373356,7.5877210017237715,32.90278356000223
9400,142.365,42.357,-65.038,-42.176,,-147.03730004276798,77.51616876497444,2.690,1.750,,0.000,6.584183707947402,4.283390888069872,90
9400,139.858,42.451,-68.616,-38.104,,-150.9556062210987,78.48611515421055,2.830,2.610,,0.000,6.926854978992992,6.388371553064206,90
9400,140.942,42.374,-68.279,-32.873,,-154.29145913436975,75.78031386844475,3.950,2.620,,0.000,9.66822514735771,6.412848072424607,90.00000000000006
9400,143.157,42.006,-62.056,-49.761,,-141.2748328909218,79.54309685321536,3.230,2.080,,0.000,7.905915753408962,5.091116026963046,90
9400,139.520,42.154,-67.578,-34.394,,-153.02606226269637,75.8269959842799,3.010,2.910,,0.000,7.367432327480178,7.122667133876185,90
9400,140.107,42.008,-68.208,-33.596,,-153.77734711843007,76.03303545170348,2.810,2.070,,0.000,6.877901940272193,5.066639507602647,90
9400,140.748,41.826,-68.307,-31.928,,-154.94771271932672,75.4005532672009,2.760,1.810,,0.000,6.755519343470196,4.430250004232267,90.00000000000004
9400,140.041,41.466,-68.224,-27.925,,-157.74005509447156,73.71783909611025,2.760,2.000,,0.000,6.755519343470197,4.895303872079853,90
9400,141.213,41.301,-68.133,-33.867,,-153.5693200155385,76.0859998817128,2.680,2.160,,0.000,6.559707188587003,5.286928181846242,90
9400,140.830,40.841,-68.360,-30.370,,-156.04606588439077,74.80258351153388,2.640,1.910,,0.000,6.461801111145406,4.6750151978362595,90
9400,140.273,40.779,-68.066,-28.591,,-157.21524731994208,73.8269980224037,2.760,1.760,,0.000,6.755519343470197,4.30786740743027,90
9400,141.789,40.133,-68.794,-36.315,,-152.17130774938002,77.79070420686523,2.480,2.040,,0.000,6.070176801379017,4.99320994952145,90
9400,141.940,39.572,-66.747,-40.321,,-148.86436848973196,77.98041452826472,2.510,2.070,,0.000,6.143606359460215,5.0666395076026465,90
9400,139.776,39.968,-65.032,-26.132,,-158.1081133415411,70.0859647005019,2.540,1.880,,0.000,6.217035917541414,4.601585639755062,90
9400,140.048,39.399,-64.423,-30.156,,-154.91600242730922,71.13161930534127,2.300,1.710,,0.000,5.6295994528918305,4.185484810628274,90
9400,139.809,38.895,-64.600,-31.052,,-154.32728528556765,71.67556559944259,2.210,1.620,,0.000,5.409310778648237,3.9651961363846806,90
9400,140.319,38.759,-62.782,-37.041,,-149.45965239720326,72.89454852730758,2.490,2.600,,0.000,6.363895033703808,6.0946533207394165,60.75553558657113
9400,139.556,38.556,-65.516,-33.145,,-153.16483422222336,73.423002397069,2.150,1.630,,0.000,5.262451662485842,3.98967265574508,90
9400,140.366,38.331,-64.648,-42.611,,-146.6101945333768,77.42778070563561,2.170,1.750,,0.000,5.31140470120664,4.283390888069871,90
9400,141.441,38.449,-61.301,-55.404,,-137.89264470126005,82.62817810529287,2.300,2.160,,0.000,5.6295994528918305,5.286928181846242,90
9400,140.954,38.317,-63.458,-50.172,,-141.6689338703087,80.89590439571091,2.190,1.910,,0.000,5.360357739927439,4.6750151978362595,90
9400,140.908,37.801,-63.772,-51.081,,-141.3054759291361,81.70762843823091,2.170,2.100,,0.000,5.31140470120664,5.1400690656838455,90
9400,140.325,37.362,-67.691,-44.429,,-146.72110017305437,80.96917636977666,2.140,2.300,,0.000,5.629599452891831,5.237975143125442,54.61001380687195
9400,139.792,37.644,-66.930,-38.099,,-150.34988781770437,77.0140162632751,2.060,1.840,,0.000,5.042162988242248,4.503679562313464,90
9400,140.903,37.091,-62.491,-48.781,,-142.02410231033375,79.27616944580508,2.260,2.140,,0.000,5.531693375450233,5.237975143125443,90
9400,139.510,38.231,-66.810,-35.886,,-151.7581911201335,75.83786057108944,2.000,1.640,,0.000,4.895303872079853,4.014149175105479,90
9501,141.330,44.427,-69.702,-23.020,,-161.7235159619678,73.40496716163014,2.600,1.740,,0.000,6.363895033703809,4.258914368709473,90
9501,142.626,44.295,-67.445,-29.413,,-156.43781601332012,73.57956641622727,2.560,1.830,,0.000,6.265988956262211,4.479203042953065,90
9501,144.030,44.064,-65.169,-37.479,,-150.09658886379304,75.17761636285098,3.270,2.260,,0.000,8.003821830850558,5.531693375450233,90
9501,145.186,44.019,-60.148,-38.983,,-147.0520022518172,71.6760503445886,2.780,2.940,,0.000,7.1960966919573846,6.804472382190995,47.535249952234615
9501,142.152,44.007,-67.854,-30.404,,-155.86381732956062,74.35434440569024,2.530,1.900,,0.000,6.192559398181013,4.65053867847586,90
9501,143.334,44.006,-64.812,-33.550,,-152.63160911764726,72.98080462697023,2.530,2.040,,0.000,6.192559398181014,4.993209949521449,90
9501,143.927,42.895,-56.305,-48.649,,-139.17212216465032,74.41087438002593,2.610,1.870,,0.000,6.388371553064207,4.577109120394662,90
9501,144.987,43.549,-58.402,-48.177,,-140.48008325491878,75.70876391145215,2.970,2.330,,0.000,7.269526250038582,5.703029010973029,90
9501,143.787,43.849,-64.116,-35.434,,-151.072565348064,73.25591997920714,2.800,2.000,,0.000,6.853425420911794,4.895303872079852,90
9501,145.131,43.662,-58.057,-47.687,,-140.60091779236754,75.13098706925126,2.780,2.100,,0.000,6.804472382190995,5.1400690656838455,90
9501,144.774,43.409,-56.339,-51.717,,-137.4492833549715,76.4769966068229,2.480,2.400,,0.000,6.070176801379017,5.874364646495823,90
9501,141.431,43.405,-70.591,-31.412,,-156.01161010355543,77.26450041901519,2.430,1.700,,0.000,5.947794204577021,4.161008291267875,90
9501,145.115,43.383,-56.630,-54.325,,-136.1901020967742,78.47396080866571,2.500,3.200,,0.000,7.832486195327766,6.1191298400998155,14.07002635287539
9501,145.801,43.367,-58.914,-57.605,,-135.64364627590405,82.3965740853344,2.550,2.300,,0.000,6.241512436901812,5.6295994528918305,90
9501,140.597,43.293,-70.180,-29.015,,-157.5379942505707,75.94144207874908,2.640,2.050,,0.000,6.461801111145406,5.017686468881848,90
9501,143.562,43.289,-61.549,-44.498,,-144.13424882336608,75.94966362664155,2.560,1.930,,0.000,6.265988956262212,4.7239682365570586,90
9501,144.325,43.233,-56.653,-50.149,,-138.48487957484355,75.66032388246828,2.590,2.000,,0.000,6.339418514343408,4.895303872079851,90
9501,143.298,43.232,-61.447,-43.921,,-144.44362731930852,75.53004733217105,2.520,1.860,,0.000,6.168082878820615,4.552632601034262,90
9501,144.127,43.121,-56.355,-49.208,,-138.87322239478402,74.81519423887102,2.540,1.960,,0.000,6.217035917541413,4.797397794638255,90
9501,144.843,43.058,-55.937,-55.769,,-135.08616980019775,78.9881594291195,2.430,1.970,,0.000,5.947794204577021,4.821874313998655,90
9501,140.499,43.057,-70.287,-30.292,,-156.68512443166958,76.53670774863524,2.570,1.790,,0.000,6.29046547562261,4.381296965511468,90
9501,140.544,42.985,-70.234,-31.538,,-155.81792782275082,76.99000064943498,2.750,1.900,,0.000,6.731042824109798,4.6505386784758596,90
9501,141.290,42.971,-70.466,-33.047,,-154.87445841411247,77.83033704796607,2.520,1.810,,0.000,6.168082878820615,4.430250004232265,90
9501,140.883,42.858,-70.505,-32.933,,-154.9626454282822,77.81733427713905,3.180,2.150,,0.000,7.783533156606966,5.262451662485841,90
9501,140.604,42.803,-71.579,-37.477,,-152.36455405621803,80.79652696743838,3.260,2.540,,0.000,7.979345311490159,6.217035917541414,90
9501,140.233,42.786,-70.128,-36.786,,-152.32051394571187,79.1905687566392,2.510,2.460,,0.000,6.143606359460215,6.021223762658218,90
