Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
-0.002,,48.534,0.174,34.869,,89.7140903700678,34.86943413650413,0.450,-7.271,,0.440,17.80349508849289,0.988726031319848,1.0869880058664756
-0.001,,54.608,-0.954,30.079,,91.81661147358561,30.094124958204052,0.410,-10.562,,0.380,25.85491582800684,0.9281573307804643,0.5142553384262979
0.000,,48.952,-1.238,34.256,,92.06974889975001,34.27836314645143,0.730,-5.499,,0.700,13.51814687392289,1.270497534845615,1.9110895099726055
0.000,,57.119,-1.612,30.277,,93.04764915727515,30.31988247008883,0.530,-9.542,,0.450,23.362807144674772,1.1581236310227796,0.6308054536987296
0.006,,54.126,-2.933,29.923,,95.59814934513713,30.066400150333926,0.410,-9.354,,0.390,22.89868659907551,0.9239368448760293,0.6558684815890542
0.005,,50.458,-1.611,33.157,,92.78164399393808,33.19611377857354,0.750,-8.699,,0.720,21.33325526928579,1.2714989997990434,0.7598187710705722
0.011,,47.123,1.812,37.368,,87.22386280105952,37.4119067677658,0.550,-6.799,,0.570,16.659345261004507,1.1049259548253383,1.2447524084410881
0.000,,49.211,1.161,36.196,,88.16284668536096,36.2146149641274,0.610,-11.457,,0.610,28.057560660898073,1.1824843419787958,0.4372655565592975
-0.002,,51.255,-1.101,34.150,,91.84658302486851,34.16774357489824,0.400,-9.343,,0.380,22.871442949202514,0.9054979736999845,0.6573736896676136
0.001,,46.162,2.260,36.908,,86.49596334413611,36.97712893127318,0.370,-5.667,,0.350,13.874478282161444,0.8481275239198233,1.790200086283474
0.004,,51.799,-2.249,32.250,,93.98914508707541,32.328323510507005,0.740,-8.593,,0.700,21.070997770652745,1.2911474385781516,0.7788359092189151
0.006,,45.887,6.944,38.228,,79.70465015663376,38.85355993985622,0.370,-7.046,,0.370,17.24941824258581,0.8412010154224754,1.1566789091743725
-0.005,,50.748,-1.717,32.367,,93.03657209403046,32.412509591205676,0.400,-9.250,,0.370,22.643682925911197,0.909461956762279,0.6706881886388376
0.001,,49.668,0.555,33.073,,89.03860631902428,33.077656416378716,0.740,-7.654,,0.710,18.77861800560976,1.2724857387762287,0.9824521318276938
0.000,,46.343,4.564,38.056,,83.16126362528922,38.3286998475033,0.520,-5.734,,0.530,14.051134353027821,1.0780616815198827,1.752434714803468
-0.003,,50.052,0.641,34.676,,88.94098476640545,34.68192406715637,0.240,-9.372,,0.240,22.939827452167677,0.5702566165983254,0.6526911976925567
-0.003,,52.091,0.471,35.661,,89.2432981935631,35.66411027910272,0.140,-14.555,,0.190,35.62563342798303,0.3364286402457167,0.270479103518308
-0.003,,50.601,0.988,35.588,,88.40975346996497,35.60171186895372,0.240,-10.370,,0.180,25.382370936171423,0.5778366192965589,0.5330620037411767
-0.002,,51.075,1.184,35.928,,88.11251221665668,35.94750394672765,0.230,-11.334,,0.210,27.741939042607243,0.5504017189870095,0.4461885524424852
0.000,,53.025,2.552,35.705,,85.9117603194995,35.796085386533534,0.760,-13.054,,0.780,31.984620280578305,1.1628847162202502,0.3366712781586825
0.000,,51.812,0.879,35.730,,88.59074073085405,35.74081058118296,0.360,-12.132,,0.340,29.696425725182873,0.8286180861511333,0.38957352357206343
0.002,,50.988,0.557,35.088,,89.09054181245307,35.092420734397905,0.430,-11.146,,0.430,27.28528660711114,0.9500877979436904,0.4617449835112206
-0.003,,50.989,0.817,35.088,,88.66614811321676,35.09751035329999,0.180,-10.156,,0.160,24.858453042626476,0.43489964765978967,0.5556439393185684
0.006,,52.059,0.804,35.701,,88.70989548176377,35.71005204420739,0.380,-13.228,,0.380,32.3794702380465,0.8602857940596373,0.32766966756760063
0.001,,51.166,0.917,35.409,,88.51652154106554,35.420871954258836,0.730,-9.174,,0.740,22.49376514253378,1.1997204376571489,0.6826940404527196
-0.001,,50.840,1.161,35.765,,88.14072280365373,35.783839173571074,0.370,-10.453,,0.200,25.585947575581297,0.8873114890529078,0.5249902455100668
0.009,,54.989,2.096,36.430,,86.70711765238562,36.49024686131899,0.710,-14.276,,0.720,34.96510094252927,1.2052375677593266,0.2814641213983869
0.000,,51.410,0.339,35.882,,89.45870655500785,35.88360133821576,0.550,-11.370,,0.550,27.83966625903324,1.1239074631152082,0.4439171300238132
-0.002,,50.747,0.950,36.007,,88.48867259265643,36.0195301052082,0.180,-10.751,,0.210,26.314868657581368,0.4307504210579455,0.495827319532205
-0.004,,51.955,1.135,35.683,,88.1781578999301,35.70104639923037,0.420,-12.840,,0.420,31.43081920185834,0.9328592070044315,0.3478324176893472
-0.001,,51.885,1.029,35.649,,88.34662988093801,35.663847829419645,0.320,-11.892,,0.320,29.108556612532485,0.7420359553223159,0.40540389753381034
0.003,,52.117,0.225,35.258,,89.63437020260598,35.25871791486469,0.360,-11.249,,0.360,27.535465522782257,0.8220207020931002,0.4531823783605934
-0.002,,51.277,1.806,35.493,,87.08711541354273,35.53891789292409,0.440,-10.276,,0.430,25.15634053162787,0.972151774558306,0.5433888170579894
0.002,,50.543,1.415,35.227,,87.69977668061152,35.25540744339795,0.430,-9.947,,0.430,24.351006168981087,0.9500543022611107,0.5799430752593565
0.002,,50.632,1.816,36.009,,87.1129146006927,36.05476302792739,0.440,-10.577,,0.440,25.893157006455333,0.9669516420447795,0.5128522958958783
-0.001,,51.665,1.358,35.724,,87.82302590179204,35.74980195749341,0.330,-10.741,,0.330,26.291581782075276,0.7624379105524984,0.4970358570242692
-0.001,,51.108,1.243,35.753,,88.00883895581957,35.77460073851279,0.320,-11.492,,0.330,28.129604394825744,0.7393405268209157,0.43413343311705815
0.040,,51.808,2.164,34.977,,86.45966696268815,35.043878566734016,0.770,-12.040,,0.760,29.50457862755174,1.2234580134261488,0.3959240864675131
-0.002,,51.795,1.155,35.053,,88.11278089180296,35.07202352303043,0.220,-10.482,,0.260,25.656669751382857,0.519956490944968,0.5216758480024423
-0.003,,50.045,1.062,36.401,,88.32886837225871,36.41648864182268,0.760,-10.409,,0.800,25.521117950010474,1.1142264817591423,0.5298142977220606
0.014,,51.885,1.446,35.224,,87.64923904421485,35.253667780813956,0.520,-11.812,,0.510,28.918961114196815,1.0945356913195674,0.41123605592399537
-0.002,,51.971,1.848,35.630,,87.03093438891167,35.677892370486234,0.250,-13.189,,0.310,32.28263888910735,0.5817579965017357,0.32948463949777934
0.002,,56.070,0.770,33.369,,88.67811674704892,33.377882811826154,0.420,-14.592,,0.390,35.71838882098837,0.9465507153304431,0.2692743154610767
-0.001,,51.711,1.220,35.574,,88.03582767659232,35.5949136254044,0.300,-11.786,,0.190,28.848363294272183,0.7209112828148694,0.41271813116879336
0.009,,53.564,2.067,35.662,,86.68279899602993,35.721852317594056,0.420,-14.726,,0.400,36.046469534508965,0.9421288731997014,0.2643910633845778
-0.003,,51.884,1.439,35.277,,87.66411706218238,35.306337249847935,0.170,-9.511,,0.160,23.279712791885345,0.41073852793435806,0.6335600503967548
-0.001,,53.421,2.934,35.588,,85.28699295321182,35.70873982654667,0.300,-13.988,,0.280,34.238372874987625,0.7049110421258407,0.29294880776323906
0.005,,52.043,1.472,35.492,,87.62506819036457,35.52251184812245,0.360,-12.889,,0.360,31.549381662283725,0.8220337210574429,0.3451229972109459
0.014,,51.386,1.966,35.747,,86.85203972873458,35.80102184295862,0.790,-9.586,,0.750,23.508100207959714,1.2765426544084801,0.6253425354838589
0.010,,51.257,1.077,35.812,,88.2774220577838,35.82819103722653,0.420,-9.565,,0.420,23.41577812258166,0.9327884481627662,0.6272277990136467
0.009,,51.425,1.403,35.833,,87.75779481157741,35.860455908981415,0.500,-9.978,,0.500,24.430350042504006,1.0595312382014035,0.5765528551519122
0.009,,51.522,0.903,35.774,,88.55405867888743,35.785394856002355,0.410,-10.232,,0.410,25.047758727953052,0.915188172045328,0.5479849826148826
0.013,,51.568,-0.586,35.808,,90.93756506784567,35.8127946410218,0.510,-11.177,,0.520,27.365117211006684,1.0659573944889043,0.4593277404291439
-0.001,,50.745,0.249,36.144,,89.60528930368643,36.14485768404684,0.480,-10.330,,0.370,25.28798804348416,1.0913326773272305,0.5379217157453579
0.022,,51.000,1.508,35.493,,87.56712304613157,35.525020942991716,0.700,-9.113,,0.700,22.337769833356013,1.2218109309585619,0.6919644975648295
0.008,,51.170,1.662,35.203,,87.29696535482633,35.242211238797154,0.450,-9.436,,0.460,23.101610385289636,0.9777567398274319,0.6446255036848907
0.011,,51.379,1.611,35.366,,87.39185271878131,35.40267330301484,0.480,-9.682,,0.490,23.70517053371416,1.0238604648730854,0.6123325611579649
0.009,,51.409,1.178,35.495,,88.09917834796055,35.51454221864615,0.460,-9.239,,0.470,22.62005900653045,0.9935391547799234,0.6724993592994596
0.010,,51.515,2.204,35.633,,86.4606059668163,35.70109669183848,0.490,-11.177,,0.500,27.36398681982851,1.0384172876312219,0.45929212246392587
0.008,,51.724,1.963,35.550,,86.83945107862775,35.604155220985085,0.400,-11.393,,0.400,27.88885115053195,0.8972354554254598,0.4418630192774309
-0.001,,51.632,1.549,35.344,,87.49053856801737,35.37792725697762,0.250,-9.933,,0.630,24.31558398695577,0.4751488948739424,0.5809152631480141
0.005,,48.005,3.634,37.169,,84.41595918522628,37.34622493639752,0.580,-7.835,,0.590,19.195700729185468,1.1451248362289679,0.9366066062496459
0.000,,48.814,3.589,36.764,,84.42430046933407,36.93876848244944,0.390,-9.571,,0.390,23.42943881602272,0.8788842342696487,0.6263288286680884
0.010,,44.750,1.737,37.534,,87.35035401797703,37.57417098220532,0.590,-3.310,,0.600,8.148874949606467,1.1486075290003086,5.321492154434608
0.002,,54.832,-3.089,29.363,,96.00545084109974,29.525034970343388,0.460,-10.030,,0.440,24.554955397725035,1.0108674075930881,0.570483867330718
0.001,,47.930,1.611,36.232,,87.45410838845555,36.26779763095631,0.390,-7.081,,0.390,17.335831576271413,0.8787921313660283,1.1454958933517623
-0.009,,48.183,4.429,36.607,,83.10144038576632,36.87395408686191,0.710,-8.818,,0.740,21.62178447322619,1.1668029728085418,0.7389744931052339
-0.016,,56.504,1.471,28.529,,87.04835360786667,28.56689836156526,1.100,-10.651,,1.010,NaN,26.211353664662656,NaN
-0.002,,44.954,8.337,38.207,,77.69065682440852,39.1060151127675,0.690,-5.282,,0.700,12.982906055052391,1.2010469390010836,2.0706230933517835
-0.001,,49.851,0.536,35.140,,89.1261196237036,35.144087639317085,0.810,-8.002,,0.790,19.64887546924147,1.211661610451025,0.8981631362587442
-0.005,,57.217,-1.569,28.010,,93.20611315732877,28.053909905751105,1.030,-10.259,,0.950,25.224531922884054,0.7836475243393223,0.544907344567267
-0.003,,48.534,0.111,34.869,,89.81760847620347,34.86917667510949,0.420,-7.300,,0.300,17.870528542887566,0.9805161894842913,1.0782896349685613
-0.001,,54.608,-1.118,30.079,,92.12863484219984,30.099770181846903,0.450,-10.371,,0.420,25.388819665008015,0.9994202062707864,0.5335099553437948
-0.001,,47.094,3.571,37.576,,84.57125322412662,37.74530191957669,0.690,-6.696,,0.690,16.431083765138176,1.2193316443907454,1.2847819223187935
0.000,,48.952,-1.375,34.256,,92.29855874447564,34.28358442461931,0.800,-5.309,,0.770,13.082563245394136,1.2409655922959553,2.050645665144838
0.000,,57.119,-1.796,30.277,,93.39474775181961,30.33022164442588,0.560,-9.340,,0.480,22.87056076846347,1.2019597896849414,0.6585851588622084
0.005,,54.126,-3.078,29.923,,95.87301805350376,30.08089116033632,0.450,-9.132,,0.430,22.356984688589446,0.994191288523887,0.6883827486523054
0.004,,50.458,-1.765,33.157,,93.04706984788902,33.20394365131949,0.820,-8.505,,0.790,20.877787033777146,1.2269848194851345,0.794799355518361
0.009,,47.123,1.894,37.368,,87.0984419171207,37.41596798159845,0.600,-6.843,,0.610,16.773337954938818,1.1620447531867646,1.2293014451771735
-0.001,,49.211,1.096,36.196,,88.26563727300963,36.21258941307567,0.690,-11.088,,0.690,27.164622454823736,1.221299427202878,0.46696781354351674
-0.002,,51.255,-1.070,34.150,,91.79462471517337,34.16675869906304,0.450,-9.201,,0.420,22.52560558895447,0.9993751757288177,0.678091570315709
0.000,,46.162,2.250,36.908,,86.51142955535964,36.976519089822396,0.410,-5.608,,0.390,13.73203596607393,0.9236949444768102,1.8294902621082392
0.000,,44.771,3.901,37.985,,84.13637003825522,38.18478788732497,2.430,-8.443,,0.970,21.459293204512196,1.3924535258946837,0.8073773302806025
-0.001,,46.009,-0.124,36.930,,90.19238153154657,36.93020817704661,1.290,-4.468,,0.260,10.969450578070832,3.0396141036752486,3.1073290056407927
0.003,,51.799,-2.369,32.250,,94.20125116517697,32.3368931871941,0.810,-8.393,,0.770,20.600001026235063,1.2614930749371314,0.8163934957603265
0.004,,45.887,6.963,38.228,,79.67708514447536,38.85696016159782,0.410,-7.006,,0.410,17.153198956273915,0.915047726888354,1.1704700860725727
-0.004,,50.748,-1.826,32.367,,93.2289464901256,32.41846641961954,0.440,-9.087,,0.420,22.246420980433644,0.977170937104583,0.6951833246010912
0.001,,49.668,0.420,33.073,,89.27242965819507,33.07566672041548,0.810,-7.457,,0.780,18.317835249042364,1.2362197409607443,1.035008594501516
-0.002,,46.123,5.044,37.933,,82.42573873566964,38.266884182018266,0.280,-6.276,,0.560,15.366263695877326,0.5676238585211822,1.4563193113215243
-0.002,,46.343,5.371,38.056,,81.96666850055827,38.43314685268434,0.260,-6.496,,0.430,15.902304697158446,0.5744656427780764,1.3593033861030366
-0.006,,45.361,5.260,38.316,,82.18332509420595,38.675359804402596,0.200,-5.865,,0.330,14.356388467770715,0.46207806424890574,1.666918027461118
-0.002,,50.052,0.256,34.676,,89.57701427255503,34.67694496347682,0.410,-9.566,,0.410,23.417858808247452,0.9151703300409813,0.6270591755977967
-0.004,,45.193,8.553,38.492,,77.47229554517007,39.43079853363358,0.260,-4.785,,0.290,11.713472418461382,0.60896590786715,2.507592897016147
-0.006,,47.050,7.211,38.468,,79.38286274134128,39.138031951031984,0.180,-10.540,,0.250,25.79848659694892,0.4265832943831568,0.5158796954257171
0.014,,43.768,9.055,40.972,,77.53769160959055,41.96066978731393,0.920,-11.101,,0.840,27.237277296837163,1.2188617830577937,0.4658688286489411
-0.007,,46.155,6.879,38.231,,79.79977155397768,38.84494821723926,0.250,-8.195,,0.180,20.05881029582848,0.6019092879873347,0.8538543709925404
0.000,,48.231,9.561,38.477,,76.04542282712602,39.647096362785504,0.400,-8.707,,0.400,21.31530973841936,0.8971722879385008,0.7570605434822565
-0.012,,42.755,9.353,41.126,,77.18754484068883,42.176136439934844,1.350,-12.467,,1.060,NaN,30.714952562880434,NaN
-0.004,,47.650,5.952,37.829,,81.05840894923732,38.29438007071012,0.260,-8.140,,0.400,19.92551424246125,0.5832129743703166,0.8653924097840708
-0.036,,43.026,7.792,39.719,,78.90077508316216,40.47609448798142,0.680,-8.612,,0.650,21.107022740593205,1.2631684496065694,0.7752654717604959
-0.017,,43.954,9.369,40.609,,77.00847457353485,41.6757608448844,0.830,-9.653,,0.820,23.685980320530373,1.159899338066944,0.6163525246673868
-0.004,,47.288,6.451,37.919,,80.34494978389844,38.46382666870263,0.380,-7.409,,0.210,18.135707693986475,0.9093147470924485,1.046281312726668
-0.004,,45.732,9.767,38.674,,75.82649469238164,39.88825096441307,0.370,-8.585,,0.220,21.014038078985454,0.883403356315476,0.7787239787722054
-0.001,,44.392,10.850,39.379,,74.59565048739348,40.84639691576235,0.630,-8.756,,0.630,21.45371571067049,1.196293560013601,0.7496207811850959
-0.003,,47.744,12.980,39.513,,71.81467498761953,41.590354278366036,0.350,-6.325,,0.340,15.484145705162454,0.8054990107375465,1.4357801356469284
-0.007,,44.859,8.527,40.526,,78.1178261077979,41.41336022348344,1.120,-12.956,,0.840,31.795458586204603,1.483515510181031,0.3420795251160905
0.006,,44.742,9.765,40.149,,76.33000381904608,41.31945578054,0.620,-8.546,,0.540,20.933739171631796,1.2762811798692646,0.7873889488908363
0.003,,48.419,10.211,38.706,,75.2215410964328,40.03022554270711,0.910,-8.225,,0.800,20.210986421047306,1.3311909567156137,0.8505932653007664
-0.017,,48.458,8.722,38.000,,77.07301468011774,38.9881172153773,0.780,-9.047,,0.830,22.200662126315827,1.0621420207138055,0.7016040200152253
0.003,,45.049,11.301,39.297,,73.95586516110978,40.88969075451659,0.570,-8.850,,0.580,21.676870090784025,1.1357272856073262,0.7335130566126609
-0.015,,45.661,11.521,39.837,,73.86994555060045,41.46950699007646,0.860,-8.374,,0.810,20.567688079270063,1.2301592538578903,0.8199630300647808
0.008,,45.605,9.923,38.952,,75.70792874441302,40.19607235788094,0.600,-8.300,,0.610,20.335317976157523,1.1625802374738785,0.8343731611336839
-0.015,,43.170,9.128,40.685,,77.35463976698355,41.69639803388298,0.590,-11.441,,0.500,28.01291176766576,1.2502236071892774,0.4385838874373945
-0.002,,44.565,9.587,39.031,,76.19990739601289,40.19116233701135,0.790,-6.300,,0.800,15.498039391512728,1.154360480577779,1.4514072215625073
0.010,,46.265,11.188,38.736,,73.88985830092315,40.31933828822095,0.600,-10.110,,0.610,24.762007146079856,1.1629502128165594,0.5617804933604584
-0.001,,46.596,7.764,38.152,,78.4972775546414,38.93398001746033,0.710,-9.445,,0.720,23.15200073988088,1.2042435864704197,0.643991991663402
-0.001,,44.160,11.764,39.332,,73.34834494413514,41.05359813706954,0.830,-8.617,,0.830,21.15890510997614,1.129510622360682,0.7738046907617218
-0.001,,47.032,10.255,38.869,,75.22016419094018,40.19905702874136,0.690,-7.770,,0.690,19.054071576183443,1.220129243022328,0.9528658831001396
-0.017,,44.114,9.483,40.178,,76.71982369787821,41.28194487908727,0.830,-10.059,,0.820,24.677348704476188,1.1601273588219583,0.5674977309405064
-0.012,,48.049,11.138,39.013,,74.06624299822126,40.571778528923275,0.770,-9.611,,0.810,23.57397351343021,1.1029146835050105,0.6216187573300367
0.026,,46.093,10.405,39.536,,75.25536715971631,40.88226169134971,0.990,-8.999,,0.880,22.129677059622594,1.145574234964061,0.7093952415974949
-0.001,,45.114,9.975,38.999,,75.65272032557019,40.254473366322905,0.690,-10.308,,0.690,25.25735666944365,1.2211221873794111,0.5404797618506417
0.020,,41.990,9.673,40.548,,76.58247955980642,41.68581572909424,0.930,-11.570,,0.900,28.39342981239878,0.9896339163469114,0.4285273018921493
0.005,,47.869,8.233,37.929,,77.75316389487875,38.8122574710619,0.570,-7.067,,0.580,17.316555051964077,1.135274694202881,1.1520430609017855
0.005,,47.157,10.345,38.984,,75.13821911205386,40.333252794685436,0.590,-8.272,,0.600,20.265568981712757,1.1542318187615588,0.8400094296112186
-0.007,,45.062,10.605,39.351,,74.9172578735048,40.754965660640664,0.200,-8.887,,0.220,21.752549488451205,0.47753097436858344,0.7257689724231216
0.004,,47.271,8.421,38.270,,77.59029664555725,39.18553484386809,0.540,-8.419,,0.560,20.62010792716992,1.0943375269377742,0.810586136590024
-0.004,,46.603,7.670,38.178,,78.64043581963747,38.94083440297601,0.460,-7.678,,0.460,18.800227230067954,0.9993450564302363,0.9745728985635904
0.002,,48.388,10.612,38.952,,74.76031591134773,40.37168373996804,0.930,-7.417,,0.850,18.257496092550948,1.1923419515754632,1.045912325397936
-0.003,,45.414,9.931,38.672,,75.59761204359529,39.92678731127762,0.510,-8.806,,0.360,21.558720896852712,1.164352896507747,0.7409864400108548
-0.040,,44.428,4.144,38.489,,83.85480062614936,38.71144348897364,0.590,-6.377,,0.600,15.632839466666518,1.1535060244461965,1.4163797068475679
