Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
KOSC,-85.85899999999998,41.239,30.786,-38.024,,-51.00475818473844,48.924455766007256,0.388,0.456,,0.000,1.1161292828342064,0.9496889511834915,86.71528390479965
0.000,,5.810,16.609,52.178,,72.34298675688248,54.757671289053185,0.237,2.884,,0.227,7.060264200665132,0.5648511235771453,6.899466447455033
KOUC,164.287,-20.559,48.764,-4.409,,-5.166353805331988,48.96291430256169,0.436,0.530,,0.000,1.2972555261011611,1.0671762441134078,84.8115430597508
0.000,,22.046,-7.198,38.209,,100.66862849180646,38.88108646887328,0.599,-32.335,,0.755,79.15256706687668,0.9612926139257199,0.05480760738867542
KOUR,-52.80599999999998,5.252,31.326,-43.285,,-54.10617984445831,53.43135316459803,0.355,0.378,,0.000,0.9252124318230923,0.8689164372941739,89.03414195353903
KPUR,-88.25999999999999,42.659,31.129,-37.762,,-50.49963015141016,48.93856643793318,0.632,0.771,,0.000,1.8871396426867835,1.5469160235772335,78.9648526521617
0.000,,21.060,24.039,67.878,,70.49839527161504,72.00900224971875,0.692,-5.979,,0.783,14.69479068495234,1.049243051174473,1.6106059951174987
0.000,,19.920,14.138,50.066,,74.23099692960108,52.02391180985913,0.850,-5.447,,1.082,NaN,13.520314288210434,NaN
0.000,,19.920,14.574,50.066,,73.7699462895523,52.1440872199332,0.244,-5.430,,0.279,13.291796418384752,0.5734666932039177,1.9461002571809627
0.000,,78.361,-3.186,42.776,,94.25958300054347,42.8944841675477,0.431,-26.986,,0.500,66.05444159939299,0.9135739594478643,0.0786916071238184
0.000,,10.627,13.073,47.146,,74.50196693013531,48.924928666274006,0.312,0.518,,0.289,1.2957562196546477,0.7153550218082602,79.63477267751533
0.000,,78.580,-3.354,42.499,,94.51240182907922,42.631142572068136,0.976,-22.031,,0.840,53.96156579097602,1.2952920725332986,0.11811478174041386
KRLS,-96.51299999999998,48.574,27.550,-39.823,,-55.32407853826764,48.42389729255587,0.615,0.662,,0.000,1.6203455816584313,1.5053059406645546,86.56528492394442
KRMT,-122.321,47.803,23.362,-40.357,,-59.93415950005128,46.63121800896906,0.709,0.781,,0.000,1.911616162047183,1.7353852226523077,83.87672801923368
KRTM,-157.448,2.047,55.825,-108.569,,-62.788264838008516,122.0805405705594,0.210,0.274,,0.000,0.6706566304749398,0.5140069065683844,88.22577325297075
0.000,,21.246,17.132,55.888,,72.95751620876851,58.45488831569178,0.760,-6.815,,0.541,16.711346466501173,1.561618663937761,1.2443590254769639
0.000,,78.619,-1.744,50.714,,91.96956417316278,50.74397828314213,0.351,-31.410,,0.356,76.88135574238676,0.8028346676459933,0.058080984908836654
0.000,,22.618,-9.932,37.972,,104.65796785237423,39.24942557541448,0.813,-34.282,,0.926,83.93063568080427,0.7510684250470236,0.04875565804606526
KSKU,-95.26400000000001,38.952,29.246,-41.609,,-54.89750680303253,50.85899524174657,0.568,0.593,,0.000,1.4514575980716764,1.3902662996706778,88.33745676499083
KSKW,-94.77499999999998,38.923,29.181,-41.430,,-54.841252329683414,50.675197690783605,0.484,0.668,,0.000,1.6350314932746708,1.1846635370433245,78.03226824425786
KSMV,140.658,35.955,-20.082,-54.666,,-110.17121881026867,58.23794536210906,0.766,0.898,,0.000,2.1979914385638537,1.8749013830065837,77.6118199345004
KSNB,-35.57600000000002,66.863,27.866,-2.263,,-4.642805989066929,27.95773819535479,0.527,0.468,,0.000,1.2899125702930412,1.1455011060666855,90
KST0,-96.03899999999999,39.045,29.080,-41.717,,-55.120498070964295,50.852281059948524,0.330,0.389,,0.000,0.9521366031195314,0.8077251388931758,87.57091211998582
KST9,-96.03899999999999,39.044,29.263,-41.939,,-55.094534104224316,51.139054449608274,0.358,0.364,,0.000,0.8909453047185332,0.8762593931022936,89.75179623575737
0.000,,27.240,-29.304,-27.664,,-136.64898071402442,40.299147782552424,0.377,-4.802,,0.294,11.756772836413546,0.8817473991844582,2.497205388711033
0.000,,92.794,-7.316,55.993,,97.44405008779955,56.46892866878209,0.786,-35.202,,1.204,NaN,86.19336596814335,NaN
KSU1,-96.60899999999998,39.101,29.071,-41.902,,-55.247647697507766,50.99902592207032,0.401,0.460,,0.000,1.125919890578366,0.9815084263520105,87.09193143833899
KTBW,-122.79499999999999,47.547,23.836,-39.264,,-58.73931473003506,45.93273987038004,0.451,0.475,,0.000,1.1626346696189653,1.1038910231540067,88.72686817105972
KTIA,173.273,-35.069,47.232,-8.937,,-10.714547390963915,48.07007169747097,0.430,0.547,,0.000,1.3388656090138398,1.0524903324971682,83.47888127991673
KTPK,101.718,3.171,-31.353,-10.638,,-161.25804500987894,33.1085737083312,1.189,1.992,,0.000,4.875722656591534,2.910258151951473,21.37985134478003
0.000,,12.359,14.519,47.418,,72.97584445880756,49.59100810630895,0.519,-1.861,,0.516,4.604762465930689,1.0764109319195547,17.004564883670735
KUAL,103.139,5.319,-31.942,-10.409,,-161.9506666880227,33.5952175911989,1.453,0.568,,0.000,3.556438263066013,1.3902662996706776,90
KUAN,103.350,3.834,-31.557,-10.847,,-161.03075927598618,33.369172270225704,1.836,1.436,,0.000,4.493888954569305,3.5148281801533345,90
KUAQ,-33.053,68.587,24.694,-2.534,,-5.858957258965524,24.823674022996677,0.766,0.634,,0.000,1.8749013830065837,1.5518113274493133,90
KUCH,110.195,1.632,-35.025,-12.988,,-159.6541697694452,37.35557212786333,2.172,2.012,,0.000,5.31630000507872,4.924675695312331,90
KULL,-57.226999999999975,74.581,29.550,-7.655,,-14.523351703886222,30.52542423947618,0.443,0.411,,0.000,1.0843098076656874,1.0059849457124095,90
KULU,-37.149,65.579,26.093,-4.134,,-9.002730717512387,26.418451979629694,0.184,0.228,,0.000,0.5580646414171032,0.4503679562313464,88.96145586266155
KUMI,-118.97,40.444,23.859,-52.613,,-65.60660721050397,57.77005842129641,0.450,0.584,,0.000,1.4294287306473168,1.1014433712179668,82.11155031353337
0.000,,78.190,0.250,41.864,,89.65784983252439,41.86474645808809,0.764,-20.329,,0.837,49.78293787008224,1.0227666354214424,0.1386989835716068
KUNM,102.797,25.030,-45.103,-12.336,,-164.70329105575448,46.75957126621244,0.475,0.460,,0.000,1.1626346696189649,1.125919890578366,90
KUNU,128.763,-15.677,41.591,3.188,,4.383219183856926,41.71300306858762,0.611,0.816,,0.000,1.9972839798085795,1.4955153329203947,73.6939547096999
0.000,,15.201,14.937,49.107,,73.08168011282434,51.32846596188123,0.331,-2.337,,0.415,5.730201303916765,0.735821205586388,10.5464830373356
0.000,,22.510,19.458,58.256,,71.5302417223669,61.41966541751916,0.546,-7.984,,0.449,19.55129785697969,1.193567241365704,0.9021293226011352
KURR,151.491,-32.799,49.150,1.954,,2.276643456429765,49.188826129518475,1.914,2.035,,0.000,4.98097168984125,4.684805805580419,64.4601762692021
0.000,,22.713,10.582,42.284,,75.94972892077023,43.58801876662898,0.469,-9.292,,0.574,22.753141187825896,0.9396089941356712,0.664701444684409
KUT1,177.070,-39.172,29.748,-12.379,,-22.593601996210236,32.220849538769144,1.166,1.399,,0.000,3.424265058519857,2.853962157422554,59.1355609393941
KUUJ,-77.745,55.278,31.280,-28.127,,-41.961902625482416,42.06621600524583,0.514,0.519,,0.000,1.270331354804722,1.2580930951245222,89.70406993032722
0.000,,47.971,0.496,29.325,,89.03099754145423,29.329194346248244,0.423,0.096,,0.367,1.0391075584989053,0.2177892946644613,89.92558649902135
KVTX,-97.89299999999997,27.546,28.298,-45.358,,-58.04073931985845,53.46143439901327,0.507,0.586,,0.000,1.4343240345193968,1.2409595315722426,85.0649220277609
KWJ1,167.730,8.722,32.592,-113.764,,-74.01363731645556,118.34055162960834,0.483,0.500,,0.000,1.223825968019963,1.1822158851072844,89.04261934050452
KWNJ,126.910,35.178,-31.642,-21.067,,-146.34462931568277,38.01361141749097,0.915,0.729,,0.000,2.2396015214765326,1.7843382613731062,90
KWST,-81.75400000000002,24.554,32.130,-41.106,,-51.98747530425611,52.17317448651175,0.213,0.215,,0.000,0.5262451662485841,0.5213498623765043,89.95095482471585
KYAS,-82.66699999999997,38.458,32.974,-38.684,,-49.55593360125715,50.83046854004004,2.171,6.203,,0.000,15.182784959255663,5.3138523531426785,1.6964544941625905
KYBO,-84.72399999999999,39.038,30.951,-37.584,,-50.528021071090045,48.688001160450206,0.445,0.471,,0.000,1.1528440618748053,1.0892051115377672,88.635701620304
KYCB,-82.99799999999999,36.965,30.615,-38.219,,-51.30382856052856,48.969073771105776,0.609,0.532,,0.000,1.490620029048315,1.3021508299732412,90
KYCP,-85.35000000000002,37.342,30.835,-39.122,,-51.75568889250334,49.812931142425256,0.412,0.399,,0.000,1.0084325976484496,0.9766131224799305,90
KYDH,-85.298,36.638,31.299,-39.410,,-51.54377345509979,50.32668776106768,0.514,0.663,,0.000,1.6227932335944713,1.2580930951245222,80.05301953024272
KYGB,-82.87299999999999,38.481,31.242,-37.149,,-49.93644367238618,48.53978538271467,2.907,2.401,,0.000,7.115324178068066,5.876812298431863,90
KYLE,-117.85499999999999,40.401,22.876,-51.828,,-66.18415017707956,56.65203403232756,0.293,0.343,,0.000,0.8395446140616948,0.7171620172596984,88.17860800082518
KYMH,-83.43700000000001,38.184,31.682,-38.326,,-50.42132942999351,49.725560831427536,0.333,0.314,,0.000,0.8150680947012955,0.7685627079165369,90
KYRR,-86.50200000000001,37.610,30.907,-38.742,,-51.41837039811267,49.55991538531921,0.572,0.793,,0.000,1.940987985279662,1.4000569074148377,73.21327530520878
KYSC,-84.61900000000003,37.059,31.284,-38.856,,-51.16153315823392,49.88464084264815,0.266,0.469,,0.000,1.1479487580027252,0.6510754149866206,81.51378739589843
KYTB,-87.49700000000001,37.353,32.373,-38.343,,-49.825593052521626,50.181637856889445,0.544,0.486,,0.000,1.33152265320572,1.1895588409154045,90
KYTC,-86.47500000000002,36.989,31.393,-38.913,,-51.10520192377691,49.997420113441855,0.468,0.472,,0.000,1.1552917138108452,1.1455011060666855,89.78456888425332
KYTD,-85.851,37.682,32.878,-37.581,,-48.81871640618769,49.932899425128525,1.011,0.662,,0.000,2.4745761073363655,1.6203455816584311,90
KYTE,-85.59800000000001,38.277,30.640,-38.812,,-51.710794108329814,49.44877090484656,0.552,0.558,,0.000,1.3657897803102792,1.3511038686940393,89.61841575017559
KYTF,-84.577,39.045,29.512,-38.307,,-52.38907427426895,48.35684432425259,0.950,0.813,,0.000,2.32526933923793,1.98994102400046,90
KYTG,-84.49200000000002,38.076,31.637,-38.258,,-50.4113560262219,49.644479380893905,0.544,0.435,,0.000,1.33152265320572,1.0647285921773681,90
KYTH,-84.618,37.070,32.618,-39.568,,-50.49943279803433,51.279240907018114,0.540,0.632,,0.000,1.5469160235772337,1.3217320454615604,83.84591553721587
KYTI,-83.74900000000002,38.422,31.217,-38.430,,-50.91276489679063,49.51127133289954,0.432,0.616,,0.000,1.5077535926005947,1.0573856363692482,79.0855064950688
KYTK,-83.75999999999999,37.151,30.943,-38.044,,-50.87689709627289,49.038915006349804,1.458,0.951,,0.000,3.5686765227462125,2.32771699117397,90
KYTL,-82.53500000000003,37.483,31.016,-38.015,,-50.78939122831848,49.062536430559724,0.462,0.601,,0.000,1.4710388135599957,1.130815194450446,81.5949620460347
KYVW,-116.173,33.925,30.851,-55.992,,-61.14570045385135,63.92877493742547,1.023,1.141,,0.000,2.792770859021556,2.5039479305688443,75.67551299783257
KYW0,-81.65300000000002,24.582,31.600,-40.770,,-52.221462318573934,51.58248636892177,0.247,0.265,,0.000,0.6486277630505807,0.6045700282018619,89.4719770448182
KYW9,-81.65300000000002,24.582,31.449,-41.280,,-52.698184530961136,51.8948745156976,0.214,0.217,,0.000,0.531140470120664,0.5237975143125442,89.925916598375
LA1P,-121.506,43.665,23.654,-48.554,,-64.02609511137999,54.009282831750326,0.419,0.451,,0.000,1.1038910231540064,1.0255661612007292,88.40529741294235
LAB0,115.245,5.283,-34.348,-16.166,,-154.7958237671643,37.96214772638661,1.434,1.693,,0.000,4.143874727715595,3.509932876281254,50.99622950044596
0.000,,2.728,11.289,43.681,,75.50943611600673,45.11619755697503,0.520,4.690,,0.998,11.549554381845729,0.07996924901546765,2.6031491673439326
LACE,-120.44200000000001,39.458,27.251,-58.366,,-64.97219812722162,64.41433813212707,0.559,0.473,,0.000,1.3682374322463189,1.157739365746885,90
LACR,-115.70400000000001,40.851,22.499,-50.349,,-65.92199911302062,55.147319082617244,0.328,0.390,,0.000,0.9545842550555712,0.8028298350210958,87.4511038843138
LAE1,146.993,-6.674,44.684,-9.044,,-11.442041030166342,45.59006242592787,0.473,0.561,,0.000,1.3731327361183987,1.157739365746885,84.80085972372412
LAFE,-84.95999999999998,9.807,54.799,-22.076,,-21.942241269604327,59.078593221233696,1.171,1.329,,0.000,3.2529294229970622,2.866200417102754,68.44598007952118
0.000,,3.395,-14.732,6.518,,156.13356966068628,16.109504896178528,0.786,7.544,,0.602,18.501623046058693,1.5331565717661466,1.0136274179256135
LAGO,-8.668000000000006,37.099,12.065,4.389,,19.990350899091503,12.838518060897838,0.178,0.230,,0.000,0.5629599452891831,0.43568204461510684,88.78459507877665
LAK1,-88.38499999999999,39.418,30.636,-39.324,,-52.07904812083094,49.849187275220444,0.441,0.482,,0.000,1.1797682331712447,1.0794145037936076,87.83278996961515
LAKE,-119.375,39.936,24.641,-53.700,,-65.35131082011222,59.08357539113557,0.395,0.663,,0.000,1.6227932335944713,0.966822514735771,74.16963332999092
LAM1,140.513,-35.326,43.313,6.175,,8.113804414301043,43.75096106372979,1.137,1.020,,0.000,2.782980251277396,2.496604974760725,90
0.000,,20.670,16.666,53.892,,72.81587442789893,56.4101340186318,0.249,-5.917,,0.249,14.483552894952538,0.5902368415406951,1.638788739702716
LAMC,-87.76400000000001,38.406,30.834,-38.859,,-51.56855759419373,49.606022184811394,0.712,0.641,,0.000,1.7427281784604274,1.5689448910015926,90
0.000,,12.606,2.909,35.500,,85.31544053867968,35.61898764704017,0.238,1.981,,0.218,4.850484395670357,0.5683327215270815,14.486602366314191
LAMT,-73.90899999999999,41.005,31.503,-33.603,,-46.84744011302528,46.060836054070926,0.211,0.213,,0.000,0.5213498623765043,0.5164545585044245,89.95141319061922
0.000,,1.568,13.895,44.648,,72.71322364298206,46.76018529689548,0.557,5.031,,0.398,12.326210122604968,1.2494851433253542,2.2860092820245157
LAN1,-2.9809999999999945,42.715,8.188,11.946,,55.57257011562835,14.482757334154295,0.553,0.913,,0.000,2.2347062176044528,1.3535515206300794,62.17670029917919
LANC,-76.30399999999997,40.039,32.131,-34.796,,-47.280284877213646,47.36203940921463,0.699,0.695,,0.000,1.7109087032919084,1.7011180955477487,90
LAND,-120.47300000000001,35.900,50.261,-70.703,,-54.591927864835824,86.74723240542029,0.534,0.577,,0.000,1.4122951670950374,1.3070461338453208,87.26488820547179
LANG,-1.8489999999999895,47.721,7.131,13.541,,62.22768423758545,15.303915904107681,0.482,0.587,,0.000,1.4367716864554365,1.1797682331712445,83.595641499851
0.000,,13.893,13.743,46.631,,73.57880020627724,48.61399191590833,0.720,-0.755,,1.053,NaN,2.587117155485497,NaN
LANN,-3.4329999999999927,48.735,8.341,13.943,,59.11123631770698,16.24744687635568,0.525,0.823,,0.000,2.0144175433608593,1.2850172664209614,68.114474475152
LANS,-84.66300000000001,42.674,30.587,-36.944,,-50.377665141269475,47.96273245969208,0.209,0.212,,0.000,0.5189022104404644,0.5115592546323446,89.92763546895286
LANT,-119.489,38.515,28.381,-57.365,,-63.67636388248468,64.00175299161735,0.497,0.675,,0.000,1.6521650568269504,1.2164830122118435,78.2161900314811
0.000,,9.548,8.422,39.883,,78.07615942501856,40.76252903096176,1.052,0.620,,0.954,2.962571921571618,0.3954385837465142,70.28745375019146
LAPC,-118.57499999999999,34.182,49.546,-75.152,,-56.60404591871498,90.01460559264812,0.198,0.213,,0.000,0.5213498623765044,0.48463508333590544,89.6467759942779
LAPE,-0.1490000000000009,46.672,6.286,12.873,,63.97333300272064,14.32577833836612,0.838,0.636,,0.000,2.0511323224014584,1.5567066313213933,90
LAPL,-118.304,39.394,23.720,-52.543,,-65.70369047224204,57.648983069955364,0.242,0.299,,0.000,0.7318479288759379,0.5923317685216621,88.23372976615548
0.000,,14.922,10.637,41.810,,75.72604146682745,43.1418806845506,0.884,1.069,,0.756,3.190420285073513,1.1615517429677606,47.46187275223909
LARE,-3.4470000000000027,43.405,7.782,9.996,,52.098835418781796,12.668051941794367,0.657,0.893,,0.000,2.1857531788836546,1.6081073219782316,69.90748033421721
LARR,133.213,-15.573,42.981,2.622,,3.4909283542178735,43.06090158136497,0.668,0.781,,0.000,1.9116161620471825,1.6350314932746708,80.70107582176118
LASC,-118.30699999999999,33.928,49.170,-73.838,,-56.33966822390999,88.71155022881744,1.170,1.222,,0.000,2.99103066584079,2.8637527651667134,82.9097374941972
0.000,,9.840,11.720,44.073,,75.10839993261139,45.60468976980328,0.383,0.946,,0.326,2.338909108985791,0.8773595243133194,52.5323623093884
0.000,,12.901,9.685,41.471,,76.85492840950808,42.586888428247484,0.771,-0.023,,0.762,1.887627324779701,0.0364465738448596,89.9823944233594
LAUD,-80.173,26.196,31.543,-40.850,,-52.32588389586701,51.6108840168428,0.287,0.324,,0.000,0.7930392272769361,0.7024761056434587,88.70493490824347
0.000,,35.674,-1.163,34.115,,91.95248998644782,34.134817913678695,0.778,-4.884,,0.628,12.014919273948278,1.474457927682648,2.4376248170270096
LAUN,147.146,-41.435,46.709,4.054,,4.960424470385279,46.884598718555765,1.901,1.759,,0.000,4.6529863304119,4.30541975549423,90
LAUT,177.447,-17.609,41.515,-14.051,,-18.698697048911153,43.8283678226785,0.414,0.529,,0.000,1.294807874165121,1.0133279015205294,83.81074609793478
LAVA,-118.18100000000001,37.029,28.359,-55.353,,-62.872577072270644,62.19475452158325,0.680,0.512,,0.000,1.6644033165071501,1.253197791252442,90
LAWS,-118.292,37.393,27.649,-54.912,,-63.274072776193265,61.48003696322896,1.544,0.422,,0.000,3.7791745892456463,1.0329091170088494,90
LAZK,-2.187000000000012,43.035,8.019,10.592,,52.87133506795904,13.285135490464521,0.878,0.466,,0.000,2.1490383998430556,1.1406058021946057,90
LBIB,-23.85300000000001,75.894,22.122,8.919,,21.957976879786866,23.85228385291438,0.729,1.019,,0.000,2.4941573228246847,1.784338261373106,63.118638157868105
LBRD,-0.52800000000002,44.681,6.615,11.892,,60.91472430179219,13.608008267193256,0.490,0.759,,0.000,1.8577678194543041,1.199349448659564,71.42862968167482
0.000,,0.921,12.737,44.945,,74.17775759808171,46.71492474573838,0.526,5.936,,0.467,14.54177352753625,1.1374707582376982,1.6356367302071957
LCAP,165.375,-21.480,49.445,-5.043,,-5.823580245756089,49.70150776384958,1.952,0.983,,0.000,4.7778165791499365,2.4060418531272476,90.00000000000001
LCAR,-5.463999999999999,57.420,9.540,18.635,,62.890282002817656,20.93501433006436,0.552,0.607,,0.000,1.485724725176235,1.3511038686940393,86.3526154842743
LCAS,-118.14699999999999,34.649,38.226,-63.498,,-58.95192419980949,74.11628080253352,1.148,1.189,,0.000,2.910258151951473,2.8099044225738354,84.52679911541148
LCAU,-1.0760000000000218,44.978,6.920,11.920,,59.8632530311005,13.783062069075942,0.427,0.653,,0.000,1.598316714234072,1.0451473766890484,76.28343711771006
LCBR,-96.60199999999998,30.182,29.003,-43.351,,-56.216399121799654,52.15825160029811,0.975,1.204,,0.000,2.946972930992071,2.3864606376389284,63.481216639782886
LCBU,-98.46699999999998,30.732,28.590,-45.084,,-57.61918965325819,53.384971255963045,0.382,0.543,,0.000,1.32907500126968,0.9350030395672518,81.52948148552389
LCDT,-87.95999999999998,42.295,30.710,-38.302,,-51.27785629541786,49.09325110440334,0.196,0.200,,0.000,0.4895303872079853,0.4797397794638256,89.90924356115555
LCEL,-97.37700000000001,30.338,29.127,-44.516,,-56.80311291915842,53.19827426712261,0.961,1.012,,0.000,2.4770237592724054,2.3521935105343688,84.25406719472929
