Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
MLO1,120.554,22.900,16.226,-79.269,,-78.43162298550511,80.91265313286915,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NAAO,121.810,24.449,2.371,-24.712,,-84.51951561353685,24.82548257335595,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NANK,120.274,23.102,18.768,-35.907,,-62.4046694643321,40.516052041135495,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NCKU,120.276,22.938,18.069,-48.005,,-69.37374821151874,51.29297014211597,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NDHU,121.551,23.897,38.622,-55.447,,-55.14058681553604,67.57239593946629,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NEMN,120.420,22.908,16.098,-64.985,,-76.08684228470318,66.94920334850893,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NHSI,121.453,23.406,67.503,-72.758,,-47.14563250698214,99.24908852478193,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NIUT,121.562,24.635,26.124,-22.644,,-40.91839089878703,34.57186879530813,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NJOU,120.571,22.504,19.929,-85.459,,-76.87324756692671,87.75195565911908,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NSAN,121.383,24.428,30.889,-31.469,,-45.53290025126523,44.0956719191351,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
NSHE,120.801,24.226,24.774,-40.349,,-58.45036993657571,47.347575196624376,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PAKU,120.636,23.916,21.642,-32.469,,-56.31481942025338,39.02066279549849,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PANG,119.564,23.565,18.523,-27.606,,-56.13928463309912,33.24443961025663,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PAOL,120.703,23.109,20.854,-68.152,,-72.98628288015615,71.27120330119311,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PAOS,120.950,24.715,24.303,-30.128,,-51.10833017871967,38.70829617795131,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PEI1,120.169,23.294,19.647,-30.723,,-57.401559477486416,36.46789461978851,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PEIN,121.123,22.801,13.138,-77.594,,-80.38998082118485,78.69838549805199,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PENL,120.976,24.539,24.209,-40.125,,-58.895757413502544,46.86247225659355,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PEPU,121.610,24.018,30.434,-47.139,,-57.152802382867094,56.10983583116244,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PLAN,121.087,24.579,29.230,-30.110,,-45.84962235033654,41.96433009116195,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PLIN,121.714,24.934,21.454,-25.921,,-50.386507145806426,33.647768975074705,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PTUN,120.460,22.650,12.606,-82.376,,-81.2995238068559,83.33496632266674,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
PUSN,120.520,23.965,19.718,-29.784,,-56.49411400501196,35.719548989313964,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
RENI,120.509,23.459,21.616,-40.581,,-61.95742016485449,45.97900626372867,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SALU,120.578,24.144,20.829,-30.577,,-55.73737602785937,36.997299496044306,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SAND,120.641,22.717,22.243,-86.154,,-75.5236519382681,88.97900182065429,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SANI,120.769,24.414,20.668,-32.853,,-57.825779967016544,38.81347488952774,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SANJ,121.501,25.261,20.512,-27.748,,-53.527282259152976,34.50642908212903,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SANL,120.769,23.664,30.468,-53.449,,-60.31518502047128,61.52312268570248,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SFON,121.010,24.933,21.415,-28.719,,-53.28907829411765,35.82433790037159,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SGAN,120.350,22.581,0.083,-73.688,,-89.93546374323569,73.6880467443669,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SGUN,120.692,24.272,21.452,-31.963,,-56.13242275548475,38.494436909766584,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SHUL,121.563,23.788,51.424,-56.146,,-47.51349904828744,76.13672630209417,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SHWA,120.348,23.021,15.683,-47.096,,-71.5822065851256,49.638590884512425,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SINL,121.255,22.908,63.364,-77.878,,-50.86710941155272,100.39910049397854,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SLIN,121.441,23.812,39.401,-51.661,,-52.66782633027852,64.97151469682694,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SLNP,121.636,24.753,21.337,-25.233,,-49.78217228323811,33.04499747314259,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SONA,120.986,24.398,26.611,-37.524,,-54.65677119497708,46.00212926593725,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SPAO,121.485,24.205,31.109,-35.856,,-49.054787656487626,47.470228743919066,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SSUN,120.378,23.414,20.689,-36.898,,-60.72030635558106,42.30244821520381,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
STA1,120.979,24.636,24.309,-30.624,,-51.557833920427036,39.09932041608907,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SUAN,120.300,23.478,20.173,-31.708,,-57.535005020375316,37.58120797685992,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SUAO,121.867,24.592,-4.117,-8.803,,-115.06462095397364,9.718153013819036,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SUCH,120.908,24.291,22.995,-36.334,,-57.67116822388356,42.999181166622236,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
SUN1,120.908,23.881,33.095,-52.433,,-57.74043375329794,62.00402014385841,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TAIP,121.673,25.035,20.845,-24.726,,-49.86778110517153,32.34020873463868,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TANS,121.427,25.182,21.297,-30.660,,-55.215445194895395,37.33092295939119,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
THAI,121.296,24.607,29.172,-30.381,,-46.16301585776074,42.119006932737626,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TMAL,120.960,22.649,24.206,-66.712,,-70.05703781970466,70.96774887228705,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TOFN,120.925,24.662,23.498,-30.932,,-52.77728503089984,38.84513647807149,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TSHI,121.633,25.257,20.937,-26.230,,-51.40284706526362,33.561449149284364,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TSIO,120.704,24.473,21.054,-30.062,,-54.994423150485204,36.70142722020494,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TSLN,120.719,23.634,25.358,-47.956,,-62.13117166273693,54.24763681488808,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TTUN,121.081,22.765,20.330,-69.300,,-73.65030591370558,72.22048809029194,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TUCN,121.496,24.575,27.511,-23.054,,-39.9627408597253,35.89348181773398,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TUNH,121.300,23.075,63.173,-65.476,,-46.02556636862125,90.98315506180252,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TUNM,121.494,23.965,34.911,-49.456,,-54.78172476808666,60.53654976128059,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TUNS,120.404,23.317,21.094,-36.293,,-59.83424582359389,41.97783563977543,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
WANC,120.526,23.187,22.919,-56.676,,-67.98226480993758,61.13468358468865,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
WANL,121.638,25.169,21.238,-24.730,,-49.3441811750442,32.59793772618139,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
WANS,120.885,23.608,30.691,-58.833,,-62.45061661570987,66.35705968470876,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
WDAN,120.504,22.606,17.715,-80.169,,-77.53954290318305,82.1029219090283,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
WFEN,120.699,24.042,22.254,-35.862,,-58.178519372149864,42.205728995007306,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
WIPN,121.059,24.675,25.725,-30.213,,-49.58711117697949,39.68124234446296,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
WUKU,121.401,25.117,22.492,-27.363,,-50.58027764724652,35.42066957300497,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
WUST,120.368,23.205,19.787,-39.897,,-63.62079222559371,44.534211321185424,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
YAME,121.185,24.908,23.749,-28.795,,-50.4855093647727,37.32515272574246,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
YENL,121.602,23.904,46.332,-54.840,,-49.80694489919971,71.79192032534023,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
YNTS,121.779,24.862,21.365,-22.813,,-46.87728277415122,31.255338647981404,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
YSAN,120.086,23.147,17.631,-28.932,,-58.64210247220895,33.880861633081295,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
YULI,121.301,23.341,43.473,-57.377,,-52.84977589175477,71.98626159205658,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
YUSN,120.959,23.487,29.306,-63.023,,-65.06134435828531,69.5035262774487,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
ZEND,120.218,22.943,18.858,-43.111,,-66.37403861722231,47.05510052055993,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
ZWEN,120.497,23.220,19.713,-51.981,,-69.23153337638915,55.593405454244305,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
TAIW,121.537,25.021,6.046,-22.507,,-74.96374336099949,23.30491718500626,1.580,2.090,,0.000,5.115592546323445,3.867290058943084,28.114415898975594
SNTG,120.902,1.355,66.412,-33.779,,-26.959161293685877,74.5088893018813,6.320,13.070,,0.000,31.990810804041836,15.469160235772339,0.43775649644704817
MALA,120.549,0.754,53.591,-46.458,,-40.92199379404489,70.92489721529387,7.350,14.280,,0.000,34.952469646650144,17.990241729893462,0.38223146550384746
GT03,122.617,0.625,53.710,-26.546,,-26.30074127332188,59.9120540125274,4.060,6.220,,0.000,15.224395042168341,9.9374668603221,2.5785907199271496
GORO,123.029,0.605,46.684,-33.985,,-36.05385449098328,57.74405667252691,4.490,6.380,,0.000,15.61601935193473,10.98995719281927,2.78668991984883
GT04,122.964,0.559,41.161,-29.461,,-35.5932061210464,50.61796560510902,2.730,4.330,,0.000,10.598332883052882,6.682089785388999,5.059030051267846
GT06,123.102,0.541,42.171,-30.021,,-35.446581462486186,51.76537145621579,4.900,7.030,,0.000,17.206993110360678,11.99349448659564,2.25360886385256
GT08,123.189,0.528,36.328,-28.734,,-38.34259206430891,46.31809948605405,4.310,7.490,,0.000,18.332913000939048,10.549379844332082,1.5265489136412684
GT10,123.248,0.510,34.708,-32.494,,-43.11304737601722,47.544771531683686,4.910,7.040,,0.000,17.23146962972108,12.017971005956039,2.249841012691391
SGTI,120.122,0.127,59.308,-36.993,,-31.953598595499745,69.89936275102943,3.590,4.540,,0.000,11.112339789621263,8.787070450383334,7.377328584180084
PL04,119.720,-0.708,29.919,-29.940,,-45.02010075879002,42.32670741978403,0.850,1.050,,0.000,2.5700345328419227,2.0805041456339373,69.19320898728876
PL12,119.948,-0.716,45.983,-31.508,,-34.41932231939781,55.742177505009614,0.700,0.940,,0.000,2.300792819877531,1.7133563552279485,68.51540110579087
PL16,120.044,-0.719,56.646,-33.347,,-30.484946213333387,65.73272948083017,1.800,2.310,,0.000,5.65407597225223,4.405773484871868,25.50471147447694
PL13,119.994,-0.722,55.278,-36.354,,-33.33122599963105,66.16094467282038,6.150,8.490,,0.000,20.780564936978976,15.053059406645549,1.6720235533996832
PL17,119.994,-0.722,62.718,-29.514,,-25.200859674097053,69.31539309561767,1.400,1.590,,0.000,3.891766578303483,3.426712710455897,60.39909317059632
PL03,119.681,-0.727,26.798,-29.670,,-47.911592569346496,39.980516554942106,0.840,1.030,,0.000,2.521081494121124,2.0560276262735377,70.43987415090756
PL10,119.880,-0.735,39.777,-32.247,,-39.031496113338186,51.206237295860745,0.780,1.040,,0.000,2.545558013481523,1.9091685101111426,64.67648735727896
PL11,119.896,-0.742,41.705,-30.593,,-36.26217515117522,51.72270946112548,0.780,1.010,,0.000,2.4721284554003256,1.9091685101111426,67.62303493468156
PL09,119.866,-0.758,37.609,-30.844,,-39.35596092445095,48.63937928263476,0.810,1.060,,0.000,2.5945110522023223,1.9825980681923405,64.94391116646463
LOLI,119.788,-0.770,35.016,-30.096,,-40.67882172788754,46.17238863216846,1.030,1.240,,0.000,3.0350884006895087,2.521081494121124,64.51286230392374
PL02,119.635,-0.795,26.821,-26.891,,-45.07467050743324,37.98015168479452,0.810,1.030,,0.000,2.521081494121124,1.9825980681923405,67.96189764564578
PL08,119.880,-0.867,38.387,-26.863,,-34.98410573887395,46.85277513659143,0.770,0.960,,0.000,2.3497458585983293,1.8846919907507433,71.80430575279263
PL18,119.867,-0.908,37.370,-31.020,,-39.69530570312683,48.56703923444376,1.130,1.410,,0.000,3.451189229816296,2.7658466877251167,54.57956236624866
KOEP,123.663,-10.177,75.049,4.093,,3.121687593405812,75.16052853725817,0.930,1.290,,0.000,3.157470997491505,2.2763163005171316,51.368151815676136
-0.051,,93.897,-29.747,21.383,,144.2903321189889,36.63491091841223,1.960,36.120,,1.260,NaN,88.6152376704487,NaN
CAMP,107.313,20.999,12.467,-24.281,,-62.82191704595194,27.294560813466116,0.720,0.990,,0.014,2.423441911898419,1.7619429047656834,65.20704866574404
-0.059,,97.094,-31.170,20.750,,146.34812682549304,37.445045066069824,1.810,10.088,,1.230,NaN,25.27694252852016,NaN
-0.003,,98.973,-27.957,18.771,,146.12164181545666,33.67408929726237,0.440,12.073,,0.310,29.552389993345837,1.023846336220702,0.39355647115413817
LAOA,120.601,18.520,40.948,-105.494,,-68.7860395775374,113.16237334025828,0.710,0.950,,-0.037,2.3272745620653708,1.7351465969085833,68.20070289579661
-0.059,,99.371,-28.277,18.335,,147.04034913385215,33.70105271352811,0.420,12.983,,0.250,31.778905346735456,0.9953375117157498,0.3402465160655282
NNKI,102.747,17.865,11.601,-26.502,,-66.35905513095732,28.929901572594403,0.960,1.530,,0.008,3.7449852702851327,2.3496218473080717,35.165629494740706
-0.035,,94.537,-21.518,17.692,,140.57311571475094,27.857336340720014,2.040,40.638,,1.490,NaN,99.74468592913053,NaN
0.003,,99.862,-26.685,17.161,,147.2551166299728,31.726789090609216,1.160,12.547,,0.890,30.814658940933064,1.2902298527680254,0.36458953603008065
-0.031,,97.715,-27.585,16.938,,148.44885321350515,32.370172520392906,1.670,13.274,,1.240,NaN,32.87989735678427,NaN
NONN,108.263,16.004,14.347,-25.094,,-60.24208833024795,28.905799504597688,0.790,1.170,,-0.024,2.8644431725518436,1.9326221335846099,53.29693960193105
UTHA,100.013,15.384,11.755,-24.618,,-64.4757046938794,27.280504925679068,0.320,0.430,,0.006,1.05251384442779,0.7832170243858556,85.28330863522429
UBRT,104.871,15.245,12.899,-24.947,,-62.65849725133441,28.084462074250236,0.640,0.870,,0.038,2.1312630031172097,1.5640394852892339,70.78224854793265
SRIS,104.416,14.901,12.875,-24.925,,-62.681400912883866,28.053899016001324,0.320,0.450,,-0.007,1.1014709734792836,0.7832098024045658,84.28315831760379
BNKK,100.607,13.668,12.920,-23.803,,-61.507389292795146,27.083375140480555,0.300,0.460,,0.028,1.1262461790349259,0.7337950287438783,83.05994648045547
VIRA,124.337,13.566,70.222,-73.209,,-46.19303190125149,101.44302324457803,1.260,1.780,,-0.057,4.363876943231987,3.0740484746223915,32.14965723645058
CHON,101.045,13.121,12.825,-24.910,,-62.758168474474566,28.01765024051803,0.280,0.420,,-0.011,1.028063559135268,0.6852679172251723,84.401917296339
RYNG,101.033,12.764,12.126,-25.208,,-64.31068832130136,27.97290009991813,2.960,4.560,,-0.009,11.161621956059847,7.2445426708663065,4.750548522511525
ILOI,122.732,10.968,38.002,-32.534,,-40.56725642069471,50.02612477496133,1.130,1.400,,-0.050,3.4346058698794604,2.7560389000501337,55.31134951955869
0.064,,99.076,-22.451,10.610,,154.70529661836278,24.831824359075995,0.470,13.590,,0.280,33.26515109056243,1.1043287201067866,0.31056921676781885
PUER,118.851,10.086,17.013,-22.276,,-52.62969740353904,28.02966901338651,0.710,1.000,,-0.032,2.448922863348625,1.736041448056,63.575437632614246
SURI,125.575,9.647,54.449,-70.155,,-52.184092425665725,88.80550448029672,2.800,4.450,,-0.122,10.944219307859502,6.76980658818812,4.7040775139820425
-0.036,,98.308,-21.227,8.105,,159.10189184610945,22.72171987328424,0.570,15.609,,0.370,38.20889029556467,1.2960309998234183,0.2354344868427682
DAVA,125.508,7.084,28.388,-74.449,,-69.12775035737084,79.67767657882602,0.680,1.050,,-0.021,2.5704436473506522,1.663771425345043,57.36242758141709
ZAMB,122.073,6.973,20.819,-32.847,,-57.63276601564493,38.889023772781954,0.840,1.350,,-0.088,3.312339714330461,2.0430988025225805,41.61467850406732
PATN,101.097,6.733,12.943,-24.931,,-62.56378804223468,28.09049679161976,4.360,6.910,,-0.006,16.91347624551233,10.671443294723076,1.992811309123578
KINA,116.039,5.905,16.371,-28.073,,-59.75105044031865,32.49773792127692,0.420,0.660,,0.020,1.6156700430701019,1.0276683861664009,75.46236311198754
BRUN,115.031,4.966,17.730,-23.578,,-53.05785242303103,29.5004234545879,2.100,3.300,,-0.033,8.080240243724443,5.135369276273709,8.7620072110522
IPOH,101.126,4.588,14.744,-21.145,,-55.11268089452878,25.777830804782624,0.420,0.570,,-0.085,1.4010278201517876,1.020004581931243,81.3998785532827
TAWX,117.882,4.263,14.821,-29.326,,-63.188526944263856,32.858428401248894,0.370,0.560,,-0.053,1.3721700735711675,0.9033796484289961,79.94150340574704
TAWA,117.979,4.251,13.575,-27.446,,-63.68265129383871,30.619659387393586,0.400,0.620,,-0.019,1.5177394077951663,0.978758136633141,77.3469469007161
BEHR,101.517,3.765,15.155,-21.970,,-55.40192219808696,26.689977988001413,0.980,1.280,,-0.020,3.1338807301441514,2.397540900429262,55.82635576630826
0.002,,98.638,-17.144,3.555,,168.2851049402087,17.508705291939776,1.160,16.523,,0.750,40.49869686978429,1.8754012072950657,0.21031864313251428
BINT,113.067,3.262,14.354,-24.704,,-59.84171990341222,28.571400595700588,0.470,0.710,,-0.022,1.7381606628006425,1.1499010871776887,74.17779087478776
SIBU,111.843,2.270,13.625,-29.745,,-65.38937022065574,32.717054421203635,2.070,3.090,,-0.018,7.5642414422343895,5.0651509753988355,10.752859999687724
UTMJ,103.640,1.566,12.996,-21.093,,-58.36159069730145,24.775202622783937,0.430,0.590,,-0.026,1.4446666490269358,1.0517325102844752,80.71618871152934
MANA,125.064,1.331,27.480,-29.271,,-46.80759271001637,40.14899551670004,1.450,2.580,,0.036,6.3168293458819225,3.5457350316972307,12.374639097702925
KEMA,125.064,1.331,25.850,-27.021,,-46.2687936727152,37.39461112245988,1.440,1.750,,0.079,4.310281786109013,3.4916824059952667,44.223665355219005
LING,120.863,1.318,56.746,-28.678,,-26.810885115540387,63.580942113183575,1.790,3.160,,-0.025,7.735721540044847,4.379281328584199,8.38479160887441
TOLI,120.794,1.121,54.130,-31.557,,-30.241561280944328,62.65701196993039,0.450,0.820,,0.003,2.0070784797314887,1.1014362787736456,64.83104617472227
