Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,35.397,-3.490,32.507,,96.12788792711285,32.6938090316806,0.260,8.838,,0.260,21.632981101656714,0.614485198652728,0.7340767081767917
0.000,,34.861,-2.821,30.904,,95.21565792372297,31.032487122369034,0.260,8.559,,0.260,20.950106889408705,0.6144840057720615,0.7827505228820033
0.000,,35.511,-3.062,32.284,,95.41805320637717,32.42888373040306,0.240,10.301,,0.240,25.213656963324993,0.5702584736529058,0.5402231700385655
0.000,,35.156,-3.226,32.504,,95.66800521299167,32.663696851397575,0.250,8.528,,0.250,20.874136728413266,0.5924662754184906,0.7884077000182282
0.000,,34.923,-2.264,30.690,,94.21906490965372,30.773394287923455,0.260,8.471,,0.250,20.73467047675076,0.6161633318856387,0.7991141373861623
0.000,,34.566,-2.608,30.432,,94.89823804528916,30.54354740366613,0.250,7.419,,0.250,18.15977475719822,0.5924611538540427,1.041949203526907
0.000,,35.078,-3.427,31.318,,96.2447956033308,31.504943310534617,0.250,7.762,,0.250,18.999290811184515,0.5924629744039869,0.9518268353980602
0.000,,35.032,-3.238,31.930,,95.79053126588029,32.093761761438934,0.250,8.312,,0.250,20.345458513159308,0.592465436387061,0.8299456280748166
0.000,,35.421,-2.628,32.168,,94.6704692739814,32.27517014672424,0.250,9.473,,0.250,23.18711176650722,0.5924692958312114,0.6388710500673453
0.000,,35.162,-3.342,32.584,,95.8561028211837,32.754938864238476,0.250,9.270,,0.250,22.690249496444693,0.5924687241461899,0.6671749746345227
0.000,,34.914,-3.858,32.550,,96.7594668724534,32.77783800069797,0.240,7.869,,0.240,19.26108952500138,0.5702521029176542,0.926033265736809
0.000,,35.545,-4.015,33.166,,96.90250793367221,33.40813944235745,0.240,10.397,,0.240,25.448627904174746,0.5702586376886132,0.5302885828110955
0.000,,35.104,-2.155,30.291,,94.06935137068822,30.367560092967626,0.250,9.317,,0.250,22.80528653073931,0.5924688598402416,0.6604568313210266
0.000,,35.359,-3.801,32.619,,96.64654009509889,32.83971318388758,0.240,9.209,,0.240,22.540867869304545,0.5702562314906904,0.6760138499501093
0.000,,35.554,-4.101,33.230,,97.03544566768811,33.48210120347885,0.260,9.929,,0.260,24.303299684966177,0.614488937022372,0.581533100083093
0.000,,35.085,-3.490,32.678,,96.09606351407672,32.86383702491235,0.260,8.624,,0.260,21.109199327978885,0.6144842940675995,0.7709871040875289
0.000,,35.487,-2.548,32.102,,94.53816664819456,32.202961168190726,0.250,10.555,,0.250,25.83541933921305,0.5924718069376743,0.5145445065658516
0.000,,35.354,-3.600,33.039,,96.21853756270386,33.23455311870464,0.360,9.538,,0.350,23.34774368428163,0.8253492939884428,0.6305704410317837
0.000,,35.331,-2.963,31.319,,95.40450193810914,31.45884819887721,0.250,8.834,,0.250,21.623098758574034,0.5924673602435576,0.7347003079995309
0.000,,34.778,-3.428,30.737,,96.36371881420459,30.927566231438256,0.260,8.061,,0.260,19.731216701540298,0.614481560225333,0.882534885648942
0.000,,35.375,-2.412,30.929,,94.45918979033004,31.02290742338635,0.270,9.014,,0.270,22.063856674887976,0.636300845513555,0.7057110782725954
0.000,,34.829,-2.941,31.086,,95.404581323047,31.224811880938528,0.260,8.511,,0.260,20.832623290995407,0.6144837886189807,0.7916110589319966
0.000,,35.564,-3.811,33.090,,96.56985157214625,33.30873490542684,0.270,10.481,,0.260,25.654415719665487,0.6381236036853415,0.5218839923772375
0.000,,35.104,-3.792,33.064,,96.54247750984531,33.28073556879415,0.250,9.017,,0.240,22.070966463516275,0.5940153746662226,0.7051658571904447
0.000,,34.423,-2.917,30.867,,95.39854553446762,31.004525121343175,0.260,7.950,,0.260,19.459537051539794,0.6144809514948241,0.9073719752077002
0.000,,34.576,-2.857,31.540,,95.17591982143688,31.66913401089458,0.270,7.830,,0.270,19.165946197988802,0.6362940639346978,0.9354907404134318
0.000,,35.456,-3.291,31.965,,95.87825335127638,32.133968102305694,0.280,10.099,,0.290,24.71963646413455,0.6558698590647024,0.5621572389698057
0.000,,35.104,-3.150,31.822,,95.6531850570026,31.977526233278272,0.250,8.977,,0.250,21.973104346221557,0.5924678295563455,0.71146531238112
0.000,,35.371,-3.395,32.797,,95.90995567479469,32.972249453138616,0.240,9.391,,0.240,22.986331960809068,0.5702566601868857,0.6500514040211844
0.000,,35.754,-3.361,32.855,,95.84092397595418,33.02646432786894,0.250,11.691,,0.250,28.615907866975377,0.5924737291871319,0.4193703962919621
0.000,,34.770,-3.315,30.517,,96.19961569679856,30.69652283239911,0.270,7.960,,0.270,19.484127340603774,0.636294959226029,0.9051568033107551
0.000,,34.638,-3.283,31.309,,95.98604714032233,31.48065390045131,0.250,7.973,,0.260,19.5157779921234,0.5908487971993959,0.9020726228720602
0.000,,35.262,-3.431,31.961,,96.12721336230017,32.14463068694366,0.270,9.210,,0.260,22.54352968511287,0.6381193747528073,0.675976118201327
0.000,,35.851,-2.958,32.926,,95.13354675142358,33.05860311628427,0.330,12.051,,0.330,29.497858610766627,0.7624459785591114,0.39478428496282153
0.000,,34.719,-3.282,30.121,,96.21844641136747,30.299276641530568,0.250,8.249,,0.250,20.19126084479343,0.5924651791555061,0.8426802503814407
0.000,,31.343,-3.140,29.862,,96.0026137693378,30.026632245391756,0.370,6.365,,0.360,15.582725632921083,0.8447252358633146,1.4181291637935025
0.000,,35.256,-2.836,31.018,,95.2240732098773,31.147379022961147,0.260,9.089,,0.260,22.247324222174633,0.61448617921144,0.6940658086620506
0.000,,35.710,-3.351,32.963,,95.80471491382261,33.13289256916758,0.240,11.611,,0.240,28.42003646755877,0.5702603735396925,0.42515795257559674
0.000,,34.791,-3.083,30.611,,95.75117547155972,30.765861112603368,0.280,8.214,,0.270,20.105865449705124,0.6598611629379063,0.850059730021384
0.000,,34.721,-3.408,31.387,,96.19689798381093,31.571478156716072,0.250,7.640,,0.250,18.70068713865863,0.5924623549286621,0.9824930726838917
0.000,,34.968,-3.238,32.039,,95.77096446996593,32.20220745539038,0.250,8.460,,0.250,20.707700913362423,0.5924660182061607,0.8011415811159005
0.000,,34.680,-3.160,31.499,,95.72878227324196,31.657109801749115,0.260,7.891,,0.260,19.31513086266361,0.6144806174156867,0.9210027765995842
0.000,,35.452,-3.340,32.851,,95.80538100628328,33.020354343949734,0.250,9.729,,0.240,23.813658812952625,0.5940172314702633,0.6056760075724587
0.000,,34.634,-2.697,30.343,,95.0793164316221,30.462623951327632,0.260,7.132,,0.250,17.45737949214551,0.6161558660090803,1.127678436134732
0.000,,35.177,-2.294,30.855,,94.25198971187854,30.940159356409268,0.270,8.662,,0.270,21.202312589377293,0.6362991170299995,0.7642788921964494
0.000,,34.814,-2.019,29.847,,93.86987693400488,29.915209676684537,0.260,8.328,,0.250,20.38466675881766,0.6161627025016636,0.8268144418775152
0.000,,35.523,-3.510,32.350,,96.19241228527811,32.53986170837239,0.250,10.983,,0.240,26.88296255130681,0.5940196663712468,0.47520698067116496
0.000,,35.385,-1.188,31.080,,92.18900465570835,31.10269673195557,0.260,11.155,,0.260,27.304058948832438,0.6144918987937508,0.460674483627508
0.000,,34.966,-3.261,32.592,,95.71372613736966,32.75473378002026,0.250,8.159,,0.250,19.9709785796851,0.5924648012826895,0.8613872768619719
0.000,,34.859,-1.924,29.781,,93.69645389896581,29.843085245999614,0.270,7.978,,0.260,19.528123900986156,0.6381131966455417,0.9010787921843726
0.000,,35.721,-3.145,33.123,,95.423923861198,33.27197249938752,0.240,11.303,,0.240,27.66616921201453,0.5702599856024223,0.44865329308261326
0.000,,35.296,-3.400,32.052,,96.05515609438031,32.23182750015891,0.250,9.137,,0.250,22.364719310969253,0.5924683287392655,0.6867512937569588
0.000,,34.888,-3.074,31.437,,95.58479112471672,31.586934719912282,0.250,8.044,,0.250,19.68950700574827,0.5924642998442251,0.8862113307110425
0.000,,34.952,-0.768,29.625,,91.48500607946713,29.634953163452106,0.290,9.336,,0.290,22.852206427771847,0.6792881704425623,0.6579089557326162
0.000,,34.625,-2.788,30.886,,95.15796397798348,31.011577515502175,0.250,7.800,,0.250,19.092298575665026,0.592463161436348,0.9425679776681406
0.000,,35.080,-3.203,31.700,,95.76964193012563,31.861406262122202,0.250,8.813,,0.250,21.57169936027297,0.5924672893912131,0.7382080903360589
0.000,,34.892,-3.300,31.789,,95.92661748511267,31.959826673497467,0.250,7.904,,0.250,19.346846289979222,0.5924636595752844,0.9179078910094951
0.000,,34.841,-3.104,32.260,,95.49597948800859,32.40898665493878,0.250,7.794,,0.250,19.077613137211838,0.5924631320869288,0.9440208958907941
0.000,,36.285,-3.514,33.510,,95.98639803408547,33.69374268317487,0.340,11.661,,0.340,28.54347273605077,0.7825851246518204,0.4216671986262694
0.000,,34.877,-1.400,29.654,,92.70299368193018,29.687029423638872,0.270,8.542,,0.270,20.90860493362692,0.6362984783197687,0.7859206276482286
0.000,,35.425,-2.403,31.829,,94.31747971400712,31.919580980959008,0.260,9.763,,0.260,23.896999059009335,0.6144884479849475,0.6014885559116895
0.000,,35.267,-3.378,32.686,,95.90039974210409,32.86008947035902,0.240,9.111,,0.240,22.301002731199056,0.5702559899310743,0.6906429458477374
0.000,,34.901,-2.281,31.007,,94.2073300331678,31.090786577376907,0.260,8.456,,0.260,20.698006719511138,0.6144835352323114,0.8019500043988324
0.000,,35.714,-3.309,32.808,,95.75934975260341,32.9744498816887,0.230,10.993,,0.230,26.907349400986167,0.5478609971967782,0.4743078834552792
0.000,,35.498,-3.653,32.691,,96.37596890389837,32.8944659479372,0.250,9.468,,0.240,23.17483416475187,0.5940165993043756,0.6395485698324975
0.000,,34.949,-3.399,31.703,,96.11952373611126,31.884689272439207,0.250,8.616,,0.250,21.089524359850873,0.5924665992750082,0.7723743589598767
0.000,,34.951,-1.931,30.247,,93.65286501877327,30.308575849089312,0.280,8.497,,0.270,20.79852249905737,0.6598629972989833,0.7943300122707417
0.000,,35.015,-1.638,30.219,,93.10264185697841,30.263360768427557,0.250,8.960,,0.250,21.931495275873427,0.5924677749394605,0.7141693242777704
0.000,,34.630,-2.530,31.129,,94.64648409831777,31.23164326448418,0.260,7.961,,0.260,19.486460247969926,0.6144810129596241,0.9048641340443253
0.000,,35.181,-2.164,30.547,,94.05215818775984,30.623554741407798,0.250,9.564,,0.250,23.40984328182803,0.5924695403570968,0.6267645876139846
0.000,,35.276,-3.587,32.746,,96.25126168998696,32.94187433950898,0.250,8.493,,0.250,20.78847122631792,0.5924661438022253,0.7949236705824415
9210,139.082,35.007,6.899,-35.593,,-79.03037189102173,36.25545269335359,3.377,3.444,,0.000,8.429713267721507,8.26572058800683,65.43926753148048
9210,139.102,34.972,7.050,-37.723,,-79.414187417959,38.37612837429018,3.655,4.456,,0.000,10.906737026993913,8.946167826225931,8.75025634037153
9210,139.070,34.951,6.789,-38.125,,-79.9030543301001,38.724748494987026,3.215,3.333,,0.000,8.158023902821075,7.869200974368363,52.308029494070425
9210,138.784,34.672,8.358,-40.654,,-78.38251190772888,41.50426339546337,3.022,2.758,,0.000,7.396804150712657,6.750624039598115,90
9300,139.542,36.295,0.299,-27.710,,-89.38178371551912,27.711613107143364,5.468,2.460,,0.000,13.383760786266317,6.021223762658218,90
9300,140.174,36.263,4.961,-28.942,,-80.27335555680185,29.36410878947291,2.000,2.000,,0.000,4.895303872079853,4.895303872079853,90
9300,139.811,36.204,4.047,-27.569,,-81.64889284216021,27.86445710937143,1.602,2.069,,0.000,5.064191855666608,3.9211384015359623,30.255400231152766
9300,140.544,36.181,4.610,-28.971,,-80.95863216999734,29.335489445379977,1.566,1.843,,0.000,4.511022518121584,3.8330229318385247,46.64116366781015
9300,139.345,36.121,5.236,-26.915,,-78.99127422641196,27.419571860260692,1.897,2.032,,0.000,4.97362873403313,4.64319572266774,62.05785015888259
9300,140.343,36.097,4.941,-28.696,,-80.23036415991739,29.11827427922198,1.503,1.614,,0.000,3.9505102247684416,3.678820859868009,70.91504513245842
9300,139.637,36.087,6.371,-25.949,,-76.20559282839457,26.71966021490543,1.798,2.033,,0.000,4.97607638596917,4.400878180999787,48.00376707142903
9300,139.798,36.011,6.913,-27.734,,-76.00362325272334,28.582587793969953,1.712,1.772,,0.000,4.33723923066275,4.190380114500354,78.19291176623663
9301,140.403,35.970,5.596,-28.383,,-78.84659918597113,28.929395171693443,1.776,1.782,,0.000,4.36171575002315,4.347029838406909,88.77703545982115
9301,139.464,35.926,6.815,-27.566,,-76.11350557852586,28.39592542954006,2.037,1.999,,0.000,4.98586699371333,4.892856220143813,90
9301,139.993,35.940,6.059,-27.874,,-77.73633566808878,28.524925188333096,1.895,1.836,,0.000,4.6383004187956605,4.493888954569305,90
9301,139.652,35.937,5.314,-27.388,,-79.01953053635717,27.89876592252783,2.011,2.366,,0.000,5.791144480670464,4.922228043376292,32.76407565801156
9301,140.145,35.874,3.684,-33.984,,-83.81307048929784,34.18309687550266,2.094,2.240,,0.000,5.482740336729435,5.125383154067605,57.67584429846592
9301,140.407,35.803,6.546,-28.441,,-77.03849186012883,29.184595200207934,2.118,1.978,,0.000,5.184126800532564,4.841455529486974,90
9301,139.813,35.780,6.952,-28.416,,-76.25257011314015,29.25404860869688,2.169,1.843,,0.000,5.3089570492706,4.5110225181215835,90
9301,139.643,35.759,7.625,-27.760,,-74.6410198821947,28.788161195185776,2.177,2.130,,0.000,5.328538264758921,5.213498623765043,90
9301,140.025,35.786,7.392,-29.217,,-75.8019122932123,30.137597001088192,2.196,2.091,,0.000,5.375043651543678,5.118040198259487,90
9302,140.315,35.717,6.747,-28.855,,-76.83930306910936,29.633309535048564,2.227,2.085,,0.000,5.450920861560916,5.103354286643247,90
9302,140.647,35.777,4.115,-28.715,,-81.84475811861476,29.008351383696386,2.284,2.519,,0.000,6.165635226884575,5.590437021915192,41.540015097632924
9302,140.837,35.726,4.787,-28.483,,-80.45973327277136,28.882462810501462,2.398,2.563,,0.000,6.273331912070332,5.869469342623744,50.69744452374801
9302,139.902,35.675,7.093,-27.845,,-75.70889106357627,28.73420738423108,2.239,2.052,,0.000,5.480292684793394,5.022581772753928,90
9302,140.448,35.642,7.383,-27.842,,-75.14840903147044,28.80426449330029,2.314,2.024,,0.000,5.66386657999639,4.954047518544811,90
9302,139.673,35.563,10.708,-27.908,,-69.00872808871696,29.891766893243364,2.340,2.138,,0.000,5.727505530333427,5.233079839253363,90
9302,140.318,35.530,10.343,-26.931,,-68.99043688107791,28.8488545699825,2.520,2.070,,0.000,6.168082878820615,5.0666395076026465,90
9302,139.468,35.521,10.125,-28.417,,-70.38897564352021,30.166894337999068,2.355,2.135,,0.000,5.764220309374027,5.225736883445243,90
9302,139.323,35.483,10.783,-30.165,,-70.32969314163853,32.034361457659806,2.392,2.277,,0.000,5.854783431007504,5.573303458362914,90
9303,140.051,35.448,10.364,-30.701,,-71.34641941214875,32.40314640586621,2.559,2.175,,0.000,6.263541304326172,5.323642960886838,90
9303,139.045,35.415,8.453,-27.960,,-73.1786337748983,29.20984096156636,2.446,2.346,,0.000,5.9869566355536605,5.742191441949666,90
9303,139.654,35.436,13.136,-30.268,,-66.5396534761212,32.99555000299283,2.711,2.359,,0.000,6.63558439860424,5.7740109171181855,90
9303,140.337,35.421,9.788,-32.017,,-73.00094795248287,33.47974362207692,2.685,2.341,,0.000,6.571945448267202,5.729953182269468,90
9303,139.466,35.327,15.705,-32.719,,-64.35916496401045,36.292974333884516,2.588,2.230,,0.000,6.334523210471329,5.458263817369035,90
9303,139.263,35.305,15.253,-32.660,,-64.96630201635625,36.04621490531287,2.645,2.347,,0.000,6.474039370825605,5.744639093885706,90
9303,139.826,35.312,15.601,-33.849,,-65.25502962464036,37.27124899973168,2.738,2.279,,0.000,6.701671000877318,5.578198762234993,90
9303,140.147,35.333,13.682,-30.972,,-66.16637115983058,33.85944340948327,2.682,2.226,,0.000,6.564602492459082,5.448473209624876,90
9303,138.882,35.322,3.712,-25.450,,-81.70166097007007,25.719281560727936,3.064,3.178,,0.000,7.778637852734887,7.499605532026335,54.56480170180399
9303,139.844,35.144,19.231,-35.510,,-61.561541748347686,40.383059084224904,2.873,2.566,,0.000,7.0321040122427085,6.280674867878449,90
9304,139.624,35.132,25.661,-22.020,,-40.633273989152215,33.8137149837163,2.657,4.047,,0.000,9.905647385153582,6.503411194058084,6.125125239531411
9304,140.268,35.166,17.753,-31.902,,-60.9046971447752,36.50899359062093,3.219,2.423,,0.000,7.878991582112522,5.930660641024742,90
9304,139.110,35.149,12.800,-29.662,,-66.65842300647995,32.30594750196935,3.116,3.133,,0.000,7.66849351561309,7.626883432700411,83.9360407114055
9304,138.902,35.110,2.984,-27.938,,-83.90346912092485,28.096905523562555,3.163,2.950,,0.000,7.741923073694285,7.220573211317784,90
9304,139.954,35.255,16.080,-34.248,,-64.84917143149272,37.8350618342299,3.289,2.307,,0.000,8.050327217635317,5.646733016444109,90
9304,138.998,35.015,2.304,-28.938,,-85.44779903489446,29.029575608334337,3.185,3.441,,0.000,8.422370311913385,7.795771416287166,30.52078062544005
9304,139.864,34.954,24.929,-36.200,,-55.44689821818726,43.95332798548934,3.353,2.594,,0.000,8.206976941541873,6.34920912208757,90
9304,139.131,34.939,10.161,-33.106,,-72.93753433053246,34.63023472343207,3.100,2.957,,0.000,7.587721001723772,7.237706774870061,90
9304,138.925,34.916,2.884,-34.418,,-85.21018327356776,34.53861867533211,3.412,3.264,,0.000,8.351388405768228,7.98913591923432,90
9305,137.672,34.835,3.748,-20.486,,-79.63215925337516,20.826034188006126,2.957,2.910,,0.000,7.237706774870062,7.122667133876186,90
9305,139.381,34.784,28.932,-41.414,,-55.06168319722972,50.51910549485214,3.881,3.842,,0.000,9.499337163770953,9.403878738265398,90
9305,138.018,34.786,8.111,-28.405,,-74.06339600405624,29.540351148894626,2.737,2.781,,0.000,6.806920034127035,6.6992233489412785,76.35310545302936
9305,138.990,34.751,4.571,-39.929,,-83.46931212361517,40.18978828010916,3.908,3.029,,0.000,9.56542376604403,7.413937714264936,90
9305,137.717,34.678,10.054,-29.081,,-70.92850339685691,30.769911878326855,2.789,2.491,,0.000,6.8265012496153545,6.097100972675458,90
9305,137.414,34.672,10.120,-27.360,,-69.70142084173627,29.171630053872544,2.976,2.678,,0.000,7.284212161654821,6.554811884714923,90
9305,139.258,34.372,22.528,-24.959,,-47.930582147641914,33.622350676298645,3.313,3.518,,0.000,8.61083951098846,8.109070864100277,35.530807323391066
9305,139.504,34.121,26.663,-34.325,,-52.160626333884245,43.46402183415612,4.628,3.772,,0.000,11.327733159992778,9.232543102742602,90
9306,139.547,34.059,17.504,-27.343,,-57.37409766400307,32.4658230297647,3.784,5.588,,0.000,13.677479018591109,9.26191492597508,3.3849179691892792
9306,139.014,34.922,7.075,-34.546,,-78.42590432327988,35.26303646880115,2.980,3.224,,0.000,7.891229841792724,7.294002769398982,33.44873977388872
9306,139.124,34.878,10.197,-36.437,,-74.36556948816778,37.836936688902284,3.275,3.248,,0.000,8.01606009053076,7.949973488257681,90
9306,139.268,35.724,7.884,-27.133,,-73.79779023543087,28.2552144745001,2.179,2.121,,0.000,5.333433568630999,5.191469756340684,90
9306,138.976,35.623,7.062,-26.676,,-75.17210319378557,27.59494192782438,2.312,2.502,,0.000,6.124025143971895,5.658971276124309,47.55209159036011
9306,139.157,35.610,9.784,-27.314,,-70.29224314183769,29.013466735293804,2.381,2.485,,0.000,6.082415061059216,5.827859259711064,63.157670274090165
9306,139.205,35.429,14.479,-26.592,,-61.43227966177687,30.278307498933952,2.926,2.672,,0.000,7.161829564852825,6.540125973098684,90
