Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,18.111,74.201,40.335,,28.528107472399107,84.45531733407908,0.738,53.088,,0.742,129.94785903528262,1.210923884607435,0.020331414906022267
USC1,-118.285,34.024,-10.678,5.599,,152.32976944376048,12.056885377243994,0.198,0.201,,0.000,0.4919780391440252,0.48463508333590544,89.93141698467828
0.000,,22.586,66.505,49.433,,36.623329797802434,82.86456730110886,0.596,48.786,,0.519,119.41354781279021,1.2469200673913263,0.024075734321159305
USGC,-116.08500000000001,33.030,-10.919,8.210,,143.06048112968028,13.661210085493892,0.206,0.241,,0.000,0.5898841165856222,0.5042162988242248,89.10368065425303
USI1,-85.65800000000002,40.558,-8.021,13.774,,120.21348506644671,15.939244555498858,0.542,0.585,,0.000,1.431876382583357,1.3266273493336402,87.2255597657044
0.000,,13.179,71.731,38.708,,28.352507005885833,81.50856166685803,0.442,51.829,,0.336,126.85987302429024,1.0189606547635828,0.021330693394955396
USLO,-120.661,35.312,-4.040,2.663,,146.6087900144494,4.838715635372676,0.323,0.413,,0.000,1.0108802495844895,0.7905915753408962,86.21026388371943
USLP,-101.01600000000002,22.144,-20.285,41.912,,115.82653022520212,46.56282818944743,0.962,0.919,,0.000,2.354641162470409,2.2493921292206918,90
USMP,100.304,5.358,1.291,103.399,,89.28466418409205,103.40705914975051,1.978,2.654,,0.000,6.496068238249966,4.841455529486974,17.711564165859993
USMX,-109.68100000000001,29.822,-29.193,33.248,,131.2843548898504,44.24546025300222,0.503,0.590,,0.000,1.4441146422635562,1.2311689238280827,84.56802026448975
USN3,-77.06599999999997,38.921,-0.550,15.178,,92.07529954788122,15.1879618119088,0.260,0.249,,0.000,0.6363895033703809,0.6094653320739417,90
USNA,-76.47899999999998,38.983,-0.419,15.748,,91.52408363702473,15.753573086763522,0.579,0.621,,0.000,1.519991852280794,1.4171904709671173,87.11473407226727
USNO,-77.06599999999997,38.919,-0.708,15.870,,92.55441284846187,15.885784966440909,0.097,0.117,,0.000,0.2863752765166714,0.23742223779587288,89.75477556104983
USUD,138.362,36.133,-22.952,73.190,,107.41115106727385,76.7044353606752,0.842,0.638,,0.000,2.060922930145618,1.561601935193473,90
UTAR,-70.29700000000003,-18.491,14.625,91.392,,80.90832937822962,92.55478533819847,0.902,1.052,,0.000,2.5749298367140026,2.2077820463080133,73.66413905160672
UTCR,-111.957,40.671,-32.198,18.296,,150.39328690911827,37.03315838542535,1.038,1.369,,0.000,3.3508355004386594,2.5406627096094434,51.455071937012065
UTES,-111.576,37.757,-31.976,23.179,,144.06211653224332,39.493424984419875,0.866,1.737,,0.000,4.251571412901352,2.1196665766105762,23.800844559040627
UTEU,-112.102,39.959,-32.260,18.960,,149.55619272653067,37.41910207367355,0.960,1.168,,0.000,2.858857461294634,2.3497458585983293,66.12466888031152
UTFI,-112.32400000000001,38.968,-32.727,20.567,,147.85304747691214,38.65304668457585,1.411,1.191,,0.000,3.4536368817523364,2.9151534558235523,90
UTGR,-112.487,40.605,-32.611,18.316,,150.6792130862064,37.40258249105267,1.226,1.269,,0.000,3.106070306834666,3.0008212735849495,83.8764448000571
UTGV,-110.15700000000001,38.996,-30.408,20.468,,146.05501649294055,36.654951752798695,1.168,1.069,,0.000,2.858857461294634,2.6165399196266814,90
UTHR,-112.03299999999999,40.515,-32.462,17.685,,151.41885668353908,36.96675085803458,1.259,1.107,,0.000,3.081593787474267,2.709550693196199,90
UTIE,-1.2090000000000032,39.569,48.508,62.936,,52.37671697754217,79.46046916549135,0.305,0.353,,0.000,0.864021133422094,0.7465338404921775,88.19097147149407
UTJU,-112.221,38.245,-32.503,22.810,,144.93953696967188,39.70819951848736,1.176,1.343,,0.000,3.2871965501016214,2.8784386767829533,67.18482412959999
UTKA,-112.52799999999999,37.050,-33.157,23.861,,144.25981722275776,40.850140391435616,1.009,1.182,,0.000,2.8931245883991927,2.469680803464285,69.24113757686871
UTKM,-111.27699999999999,40.636,-31.253,20.235,,147.07864495271667,37.23177720711167,1.190,1.211,,0.000,2.964106494544351,2.9127058038875124,87.11353391077014
UTLE,-111.87899999999999,40.422,-32.381,18.615,,150.10651727088958,37.350333144431254,1.007,1.516,,0.000,3.710640335036528,2.4647854995922054,37.90755893762261
UTMA,-111.636,39.268,-31.654,21.174,,146.22063608709757,38.08298822308984,1.124,1.138,,0.000,2.785427903213436,2.751160776108877,88.1861634350345
UTMB,-109.548,38.574,-30.811,21.931,,144.55707188306172,37.81912851983768,1.118,1.112,,0.000,2.7364748644926378,2.7217889528763983,90
UTMC,-109.30600000000001,37.260,-30.646,23.604,,142.3960066510892,38.68237495294207,0.913,1.139,,0.000,2.7878755551494763,2.2347062176044528,65.12039307471835
UTMG,-43.30599999999998,62.927,32.536,-5.094,,-8.89827833996872,32.932356915349985,16.777,13.608,,0.000,41.06425653094185,33.30764754563132,90
UTMI,-113.013,38.397,-32.483,21.738,,146.20910339010356,39.08562309852562,1.658,1.884,,0.000,4.61137624749922,4.0582069099541975,51.32300713687757
UTMV,-110.17699999999999,36.999,-31.066,23.048,,143.4281201940924,38.68212326126889,1.090,1.549,,0.000,3.7914128489258463,2.6679406102835195,39.541671000648705
UTNE,-111.83600000000001,39.711,-31.602,20.109,,147.5305674615854,37.45741962548942,1.163,1.196,,0.000,2.9273917155037523,2.8466192016144345,85.54867287826885
UTOC,-111.68700000000001,40.299,-32.431,19.242,,149.31844532912544,37.70973780073258,1.501,1.155,,0.000,3.6739255559959294,2.827037986126115,90
UTOG,-111.971,41.220,-33.083,18.639,,150.60303987866882,37.9723216303665,1.392,1.278,,0.000,3.4071314949675773,3.1280991742590256,90
UTRO,-109.995,40.294,-30.060,20.175,,146.13215942384534,36.20268256635135,1.591,1.123,,0.000,3.894214230239523,2.748713124172837,90
UTS2,-111.65199999999999,40.138,-32.786,20.269,,148.27476486468936,38.5454816677649,1.296,1.072,,0.000,3.1721569091077444,2.623882875434801,90
UTTA,-110.707,40.352,-31.029,20.635,,146.37517842678963,37.263951293441764,1.287,1.671,,0.000,4.090026385122718,3.1501280416833852,41.36007385641858
UTTP,-112.084,37.627,-32.591,23.977,,143.6583091885401,40.460719346052166,1.130,1.162,,0.000,2.844171549678394,2.7658466877251167,85.80520932617596
UTUC,-109.52600000000001,40.457,-30.231,19.692,,146.92040892484954,36.07891662730465,1.457,1.539,,0.000,3.7669363295654463,3.566228870810173,76.19738245458366
UVFM,-78.69400000000002,37.879,-2.105,17.693,,96.78479312772599,17.817779715778283,0.221,0.313,,0.000,0.766115055980497,0.5409310778648236,87.18743425532006
UXBR,-79.13400000000001,44.099,-4.666,8.588,,118.51595240697235,9.773704517735329,1.078,0.865,,0.000,2.6385687870510406,2.1172189246745363,90
UYMO,-56.25999999999999,-34.888,17.872,70.754,,75.8239868545156,72.97627628209048,2.830,2.138,,0.000,6.926854978992992,5.233079839253363,90
UYRO,-53.55500000000001,-34.001,23.406,73.372,,72.30708181583955,77.0148766148463,1.647,0.577,,0.000,4.031282738657759,1.4122951670950377,90
UYTA,-55.93799999999999,-31.683,20.255,71.152,,74.1098174966094,73.9788627176709,0.775,0.918,,0.000,2.2469444772846523,1.8969302504309429,76.39060708771052
0.000,,22.298,67.042,48.632,,35.95698186100033,82.82331307065662,0.270,48.719,,0.297,119.24731620951712,0.631045226933812,0.024140042930823283
0.000,,21.771,49.526,62.961,,51.81091653828172,80.10563149367215,0.249,48.398,,0.249,118.46155560806513,0.5902688135899508,0.024461245056035766
VABG,-82.75999999999999,36.856,-5.659,19.105,,106.4995621159629,19.92549387091823,0.325,0.299,,0.000,0.7954868792129761,0.731847928875938,90
0.000,,1.146,53.015,49.122,,42.81720093965786,72.27420777151417,0.554,48.781,,0.431,119.40033958597502,1.223573806866005,0.02408057315069814
0.000,,13.724,60.884,49.134,,38.903878499597596,78.23689290865275,0.416,49.517,,0.343,121.20088414672908,0.9564491341223853,0.023369047162306276
0.000,,57.497,72.758,-20.297,,-15.587288917971943,75.53604949294078,0.697,39.002,,0.496,95.46707190167916,1.4813116493912184,0.037675011690829846
VAG0,-76.49900000000002,37.249,-0.116,18.341,,90.36236965302541,18.341366824748913,0.269,0.229,,0.000,0.6584183707947402,0.5605122933531432,90
VAH0,-76.40300000000002,37.062,0.082,19.508,,89.75916412498266,19.50817233879176,0.562,0.722,,0.000,1.7672046978208267,1.3755803880544388,78.3906824559053
VAL0,-4.708000000000027,41.703,47.781,58.272,,50.649446763039194,75.35681750843781,0.688,0.887,,0.000,2.1710672672674147,1.6839845319954692,72.59770466855271
VAL1,-87.06299999999999,41.467,-9.721,12.784,,127.24949027753397,16.060152458803124,0.451,0.549,,0.000,1.3437609128859196,1.1038910231540067,84.4028861744324
VAL2,-73.25200000000001,10.474,12.061,68.455,,80.00768211479978,69.50938602807537,0.462,0.394,,0.000,1.130815194450446,0.964374862799731,90
VALC,-7.2479999999999905,39.408,47.389,59.133,,51.29142396540477,75.77881636710882,0.853,1.025,,0.000,2.508843234440924,2.087847101442057,72.09871327310931
VALD,-77.56400000000002,48.097,-2.644,1.808,,145.63519522139737,3.203061035946708,0.410,0.391,,0.000,1.0035372937763696,0.9570319069916111,90
VALE,-0.3380000000000223,39.481,48.677,63.835,,52.67288325691995,80.27675600072538,0.242,0.351,,0.000,0.8591258295500142,0.5923317685216621,86.30171737712867
VALP,-71.62599999999998,-33.027,20.397,102.967,,78.79518902908437,104.96780791271198,0.319,0.291,,0.000,0.7808009675967366,0.7122667133876185,90
VALY,-79.12700000000001,37.376,-2.446,18.148,,97.67610689928091,18.31209491019528,0.288,1.021,,0.000,2.4990526266967645,0.7049237575794987,46.18414089972024
VAN0,-120.564,34.827,-3.747,0.569,,171.3653281103344,3.789956464129898,0.232,0.250,,0.000,0.6119129840099816,0.567855249161263,89.50291428906775
VAN9,-120.56299999999999,34.826,-3.173,0.538,,170.37670212883597,3.218287277419466,0.411,0.343,,0.000,1.0059849457124097,0.8395446140616947,90
VANU,168.315,-17.744,-19.777,2.327,,173.2893227405145,19.913429086925234,0.589,0.682,,0.000,1.66929862037923,1.4416669903275166,83.25874699341888
0.000,,24.595,62.289,54.216,,41.03613031572974,82.57901777691474,0.558,48.228,,0.556,118.04780029345045,1.1351967871877637,0.02463566366245591
0.000,,31.104,45.812,70.375,,56.937087741045275,83.97249531245335,0.775,47.349,,3.642,NaN,116.09893508913645,NaN
0.000,,8.829,61.767,45.814,,36.56517536458255,76.9030876168181,0.891,50.222,,0.900,122.94164536500654,0.9504927458797806,0.02271750165588742
VARI,-77.40199999999999,37.290,-0.718,18.506,,92.22186028408706,18.519923325975192,0.325,0.551,,0.000,1.3486562167579996,0.7954868792129762,78.80161720532833
0.000,,27.923,75.690,43.202,,29.71666714099116,87.1515284088581,0.790,46.391,,0.878,113.56171307177424,0.9254563063800069,0.026624654608945992
VARO,-1.367999999999995,49.676,48.427,50.660,,46.29098492698589,70.08287900050911,0.381,0.441,,0.000,1.0794145037936076,0.9325553876312118,87.17646005619527
0.000,,31.031,45.934,70.336,,56.85284100999753,84.00645958496287,0.227,46.433,,0.304,113.65194786268869,0.5293201816413073,0.026575321901267157
VAST,-79.048,38.160,-2.416,16.934,,98.11968097796844,17.105479005277815,0.207,0.306,,0.000,0.7489814924282174,0.5066639507602647,87.0926172184293
0.000,,5.827,57.930,47.660,,39.4447145500613,75.0157350160618,0.531,49.547,,0.435,121.27512845230021,1.1702796025243616,0.02334147650208585
0.000,,5.627,59.122,46.981,,38.47223324398189,75.5157284610299,0.501,49.696,,0.435,121.63968034415741,1.1041634925160049,0.023201471382639855
VAVS,-173.983,-18.651,-59.715,192.055,,107.27185687663459,201.12435021647676,0.676,0.753,,0.000,1.8430819078380647,1.6546127087629905,83.72083336106752
VAWI,-75.471,37.934,1.203,17.564,,86.08179561377591,17.60514995675981,0.751,0.500,,0.000,1.8381866039659847,1.2238259680199632,90
VBCA,-62.269000000000005,-38.701,15.593,75.011,,78.25681685833898,76.61456630432623,0.415,0.622,,0.000,1.5224395042168342,1.0157755534565693,77.88479576365242
VBLO,-6.324999999999989,42.939,47.749,56.705,,49.90061712263403,74.13112724085612,0.633,0.470,,0.000,1.5493636755132734,1.1503964099387651,90
VCAP,-72.582,44.262,2.717,7.903,,71.02736343810774,8.35700293167353,0.232,0.325,,0.000,0.7954868792129761,0.5678552491612628,87.03467176172568
VCIA,-0.3439999999999941,39.436,49.030,63.551,,52.34958570023896,80.26624758265457,0.339,0.420,,0.000,1.028013813136769,0.829754006317535,86.48194067746668
VCIO,-99.21699999999998,36.072,-19.924,23.134,,130.73645187363536,30.531094510351245,0.214,0.227,,0.000,0.5556169894810633,0.5237975143125442,89.67152689469344
VCRD,-3.8500000000000227,43.246,47.839,57.886,,50.428490884482684,75.095665101256,1.178,1.644,,0.000,4.02393978284964,2.883333980655033,37.250309804696485
VCST,-119.48400000000001,34.852,-13.761,5.725,,157.41118454312613,14.904386803890993,0.200,0.229,,0.000,0.5605122933531432,0.4895303872079853,89.2872199798963
VCTR,-93.63600000000002,44.868,-16.482,9.323,,150.50544321393014,18.936067516778664,0.736,0.724,,0.000,1.8014718249253856,1.7721000016929067,90
VCWA,-122.51599999999999,45.618,-34.548,25.239,,143.85004845105996,42.785177631979046,1.007,1.074,,0.000,2.6287781793068814,2.4647854995922054,82.06259150979882
VDCY,-118.22,34.179,-12.834,6.370,,153.60305506612815,14.327890842688605,0.428,0.578,,0.000,1.4147428190310773,1.0475950286250886,81.41880956765831
VDGO,-4.011000000000024,42.516,48.411,58.139,,50.21663397984074,75.6555896282621,0.351,0.389,,0.000,0.9521366031195314,0.859125829550014,88.38926714456602
0.000,,1.057,55.099,47.802,,40.94378472359928,72.94471197420687,0.575,49.105,,0.602,120.19493476885928,1.1237753599641302,0.023763430960734095
0.000,,12.334,62.511,45.437,,36.012056238049915,77.27966155464192,0.911,49.730,,0.921,121.7390547893083,0.8685272688812058,0.02316902734725098
0.000,,12.358,64.372,45.438,,35.21696395098636,78.79318643131523,0.695,51.672,,0.697,126.48062899096435,1.2197690638105885,0.021461124110384037
0.000,,23.704,61.607,54.094,,41.28473651152112,81.98526260859326,0.762,48.484,,0.792,118.68115047089418,1.1386012493295998,0.02437618301490622
0.000,,16.346,66.387,46.572,,35.050538770564884,81.0936801051722,0.800,50.923,,0.798,124.65157473878581,1.1799838049312064,0.022097013126889373
0.000,,11.367,63.496,45.789,,35.796581072375574,78.28393536990843,0.769,49.814,,0.774,121.93603774142846,1.1917249296442485,0.023091985023175877
0.000,,12.354,64.386,45.431,,35.20693562221467,78.8005885574467,0.499,51.213,,0.567,125.35351167242395,1.0060556950184767,0.021846916714016996
0.000,,12.357,64.210,45.438,,35.285011020211215,78.6608920874916,0.395,52.442,,0.380,128.36028863151594,0.8942940975586487,0.020834601693087686
0.000,,12.332,64.886,45.437,,35.001975211192956,79.21309213128849,0.544,51.702,,0.714,126.55207167781553,0.9322335506917689,0.021435395153025408
0.000,,15.809,72.884,40.967,,29.33968584199429,83.60844780881894,1.646,55.469,,1.903,NaN,135.98461117658994,NaN
VER0,-122.33699999999999,48.418,-36.619,19.121,,152.42820903562108,41.31057736222044,0.309,0.316,,0.000,0.7734580117886168,0.7563244482363372,89.74933256393257
0.000,,11.111,66.497,44.287,,33.6636139889872,79.89486452832872,0.505,51.930,,0.623,127.10889785911968,0.9668586840260975,0.021247659448203553
VERA,-84.86900000000003,10.854,2.784,73.728,,87.83751489429898,73.78054377679796,0.835,0.862,,0.000,2.109875968866416,2.0437893665933387,87.37659949070469
0.000,,27.904,75.195,-26.661,,-19.522376383630437,79.78155768095782,0.584,53.462,,0.545,130.85868693803357,1.198463330153355,0.020047888664139476
0.000,,8.421,61.875,45.331,,36.227333593260425,76.7034235611423,1.259,49.486,,1.192,NaN,121.18017397454243,NaN
VERN,-95.055,46.413,-18.280,6.949,,159.1860883079797,19.556252222754747,0.388,0.402,,0.000,0.9839560782880504,0.9496889511834915,89.36633451515699
0.000,,11.002,63.215,45.445,,35.71220040365664,77.85489226760257,1.007,49.475,,1.033,NaN,121.12434244923159,NaN
VESL,-2.8419999999999845,-71.674,42.276,33.958,,38.77300956511424,54.22551004831582,0.228,0.203,,0.000,0.5580646414171032,0.4968733430161051,90
VEXA,169.893,-43.638,8.161,19.418,,67.20395099633684,21.063253428661014,1.624,1.570,,0.000,3.9749867441288402,3.842813539582685,90
0.000,,1.720,55.790,47.294,,40.28843265391671,73.1385434364125,0.254,48.850,,0.253,119.56790053600298,0.6014767397826589,0.024010680063141877
VFDC,-25.43599999999998,37.715,36.877,51.256,,54.266230624161615,63.143413472823916,3.243,0.954,,0.000,7.937735228577481,2.3350599469820903,90
VFDG,-29.817999999999984,70.300,41.314,-16.875,,-22.217912331186195,44.62748279927964,0.682,0.578,,0.000,1.66929862037923,1.4147428190310773,90
VIAR,-3.0120000000000005,38.168,47.915,63.037,,52.761202363828545,79.18024118427526,0.375,0.441,,0.000,1.0794145037936076,0.9178694760149724,86.91725666366169
VIC0,-90.92000000000002,32.331,-16.117,27.198,,120.6501482506823,31.61469425757586,0.256,0.293,,0.000,0.7171620172596983,0.6265988956262211,88.83631086615934
VIC9,-90.92000000000002,32.331,-14.776,25.209,,120.37626779337992,29.220264492300547,0.252,0.273,,0.000,0.6682089785388999,0.6168082878820614,89.36833962294331
0.000,,11.556,62.669,45.564,,36.019327072687574,77.4821376641094,0.792,49.835,,0.717,121.98665401173865,1.3512167181332484,0.023073154784082218
VICO,-42.870000000000005,-20.761,27.990,70.075,,68.22679037578185,75.45823828449747,0.431,0.367,,0.000,1.0549379844332083,0.8982882605266529,90
VICT,-71.98000000000002,46.069,2.706,5.750,,64.79791661014885,6.354914318855919,0.834,1.062,,0.000,2.5994063560744016,2.0413417146572983,66.62175098953917
VIEN,102.516,18.026,0.267,107.894,,89.85821322870255,107.89433036540892,1.472,2.123,,0.000,5.196365060212765,3.602943649850771,23.136409601264848
0.000,,8.862,64.395,45.315,,35.134193056915635,78.74112807167548,2.018,50.283,,1.981,NaN,123.46182747020251,NaN
VIGO,-8.812999999999988,42.184,47.213,55.987,,49.859565335582495,73.23668164246658,0.246,0.304,,0.000,0.7440861885561376,0.602122376265822,88.17288422920136
VIGU,-117.179,39.558,-35.403,20.613,,149.7903758176597,40.96667155139651,0.559,0.313,,0.000,1.3682374322463189,0.766115055980497,90
0.000,,6.292,55.501,49.204,,41.55835455046533,74.17138678088742,1.109,50.530,,0.872,123.70250277486977,1.328493960972803,0.022442649373620647
VIKH,-64.798,17.716,16.418,64.290,,75.67432502165332,66.3532578250684,0.549,0.404,,0.000,1.3437609128859196,0.9888513821601304,90
0.000,,16.560,42.229,64.698,,56.86713318886343,77.26007795103496,0.223,50.016,,0.209,122.42181238516353,0.5337719239663243,0.022904085321965133
VIL2,-92.93099999999998,17.990,-13.217,45.254,,106.28110821293181,47.14460313758087,0.285,0.314,,0.000,0.7685627079165369,0.6975808017713789,89.00481510558313
0.000,,9.521,69.712,39.143,,29.31403058934012,79.9495928257299,1.176,50.247,,0.549,122.9973226999704,2.4056647260873043,0.022702230567444238
VILL,-3.951999999999998,40.444,48.037,60.601,,51.59695780331563,77.3306832376386,0.212,0.220,,0.000,0.5384834259287838,0.5189022104404644,89.8019865743535
0.000,,5.552,60.410,45.073,,36.727289056950575,75.37203346732792,0.633,49.755,,0.928,121.79140959998206,0.5772219879714557,0.023145091622012882
