Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
SC02,-123.0076122977,48.5461936328,-8.759999999999998,-8.77,-0.13999999999999999,-134.967315588535,12.395583891047648,0.11,0.13999999999999999,0.26,0.278,0.3592409699460098,0.24669946394803943,89.45906803105443
SC03,-123.70573913279998,47.8165861326,-6.25,-5.33,1.98,-139.54245519344772,8.214097637598423,0.13999999999999999,0.11,0.29,0.185,0.3509585555760872,0.25834626428099644,89.94502525933584
SC04,-123.70413093639999,48.9231628787,-8.34,-7.940000000000001,0.73,-136.4074755315001,11.51517259966172,0.08,0.06999999999999999,0.13999999999999999,0.113,0.19931903075614518,0.16724300875800707,89.98674789077073
SCBY,-59.59362824110002,80.2601335587,8.39,-20.56,7.940000000000001,-67.80090918461843,22.205983427896182,0.13999999999999999,0.13,0.45,0.152,0.3574596421828594,0.30148649092538476,89.90098010180793
SCCC,-79.93799750759996,32.782924079000004,3.25,-12.709999999999999,-2.06,-75.65657189804108,13.118940506001238,0.13999999999999999,0.13,0.5,0.051,0.34518235345330395,0.31546892535468257,89.98348113148731
SCCP,-122.00206815209998,37.6518452776,7.12,-27.77,-0.9400000000000001,-75.61959820548385,28.66822805825292,0.21000000000000002,0.22,0.82,0.006,0.5385824136649028,0.5139031851340168,89.75261004526278
SCGP,-82.2325821371,34.9376985915,2.82,-13.83,-2.85,-78.4751197992366,14.114577570724531,0.11,0.13,0.44,0.052000000000000005,0.31925260678416273,0.26798651656663025,89.71853350108958
SCH2,-66.8326205592,54.8320908,8.03,-16.89,10.25,-64.57221864874663,18.701684416116105,0.1,0.11,0.31,-0.003,0.2692474809438843,0.2447588486763505,89.87964933540434
SCIA,-117.3883045009,34.6074472164,3.6200000000000006,-23.349999999999998,-0.7599999999999999,-81.18746986396258,23.628941999167036,0.13,0.13,0.49,0.11599999999999999,0.3361438031557328,0.29917075993485726,89.88767749773382
SCIP,-118.4879438218,32.9144297819,22.599999999999998,-41.94,-1.48,-61.68132454009541,47.64161626141581,0.16999999999999998,0.16999999999999998,0.6900000000000001,0.384,0.48951570107607373,0.3265795131357752,89.36418045823608
SCOR,-21.950340909299996,70.4853365011,19.91,-10.89,3.09,-28.676953770943985,22.6936158423465,0.12,0.13,0.63,0.076,0.3226152999278744,0.28885579144695656,89.82966982053998
SCUB,-75.76231721710002,20.0120640542,5.15,-5.15,0.82,-45,7.28319984622144,0.24,0.2,0.7599999999999999,0.02,0.5877026311874376,0.4892108106893825,89.99700865817658
SCW2,-87.02088854620001,12.6965746603,10.059999999999999,8.190000000000001,-12.01,39.149562801197376,12.97226657142074,0.52,0.7200000000000001,2.25,0.02,1.7626932995712552,1.2722472761403738,76.05946640545318
SCWT,-80.66841612830001,32.9034384399,2.63,-13.530000000000001,-2.4499999999999997,-78.99985955851257,13.783243449928614,0.15,0.18000000000000002,0.61,0.04,0.44136837531152956,0.36619647359697605,89.42611896935517
SDHL,-116.27890011939999,34.2550107139,-3.1899999999999995,-17.919999999999998,-0.88,-100.0936836182739,18.201716951980107,0.15,0.13999999999999999,0.65,-0.18100000000000002,0.3879214167520559,0.31896406447290854,89.84998959082438
SE01,-107.21210321909999,39.400349544,-6.7299999999999995,-15.019999999999998,-1.3800000000000001,-114.13568358562424,16.458836532391953,0.12,0.12,0.33999999999999997,-0.011000000000000001,0.29532926438130036,0.29209831495576966,89.99092434860104
SEAS,-123.9224235746,45.984225073000005,-3.88,-4.0200000000000005,0.48,-133.98473802832888,5.587020672952625,0.13,0.13,0.36000000000000004,-0.061,0.3277560402189409,0.30833711761641674,89.94093380182426
SEAT,-122.3094778297,47.6539759392,-8.55,-9.549999999999999,-1.53,-131.83770224786062,12.818151192742267,0.09000000000000001,0.11,0.18999999999999997,0.046,0.2698106596473501,0.21959145689361825,89.76788505870314
SEDR,-122.22384981619999,48.5215566517,-9.39,-10.149999999999999,-0.7200000000000001,-132.77262772127798,13.827313549637903,0.12,0.18999999999999997,0.27,0.051,0.4654538935944687,0.2930839008505056,88.753318518772
SELD,-151.70667288509998,59.4457065105,-24.53,-7.87,5.95,-162.21211570134884,25.761556629986472,0.5099999999999999,0.26,0.6799999999999999,-0.001,1.2483027065627015,0.6363890734356089,89.99999476666254
SENU,-47.14131811970003,61.0695811692,13.069999999999999,-17.28,7.77,-52.897387461184245,21.66617871245412,0.18999999999999997,0.13,0.88,-0.04,0.46538036608823535,0.3177170358346873,89.99709470765984
SFDM,-118.75451147909999,34.4598067671,12.85,-36.73,-0.63,-70.71759738727424,38.91292073335025,0.18999999999999997,0.16,0.85,0.046,0.46623143092083985,0.39022167138884795,89.98951205904845
SG01,-97.4848167811,36.6041408968,-2.82,-13.899999999999999,-0.7599999999999999,-101.46838278776276,14.183173128746612,0.11,0.11,0.4,0.019,0.2717874737731671,0.2666716503492637,89.98682770052201
SG04,-97.2660811897,37.131915234699996,-2.91,-14.35,-0.32,-101.46341664884386,14.642083185120892,0.1,0.1,0.33999999999999997,0.026000000000000002,0.24792672304533853,0.24156229010340172,89.98510309766228
SG05,-80.6228402827,28.0652454323,2.99,-11.170000000000002,-1.05,-75.01432244859433,11.563260785781841,0.11,0.12,0.29,-0.01,0.2937952300823057,0.26915769129059836,89.86778730921701
SG24,-105.58885654759999,40.054246271,-6.28,-14.85,-0.8699999999999999,-112.9232891881186,16.123303011479997,0.13,0.13,0.33999999999999997,0.008,0.319464995265522,0.31691941688700614,89.99225361065704
SG27,-156.61033413150003,71.3228920557,-22.450000000000003,-6.379999999999999,-2.1899999999999995,-164.13553505039178,23.33895670333188,0.29,0.33999999999999997,0.6799999999999999,-0.040999999999999995,0.834037311278602,0.707661263172685,88.1665572960473
SG32,-96.35885804679998,30.6024607867,-2.96,-11.530000000000001,-1.69,-104.39813131340513,11.903885920152293,0.12,0.18000000000000002,0.45999999999999996,-0.013999999999999999,0.4406118786547333,0.2936664304757128,88.96849642560547
SG33,-106.5063096028,31.7729020469,-6.01,-12.55,0.16999999999999998,-115.58903620414804,13.914833811440223,0.09000000000000001,0.1,0.35,0.0,0.24476519360399268,0.2202886742435934,89.89113814992211
SGDM,-117.8617069647,34.205629871,10.709999999999999,-34.78,-0.32,-72.8845381212489,36.39165426303124,0.22999999999999998,0.16999999999999998,0.5900000000000001,-0.045,0.5636422532059632,0.4151761197382441,89.99264852786813
SGHS,-118.1089818712,34.0886273215,13.219999999999999,-36.61000000000001,-1.7399999999999998,-70.14517021257149,38.92377807972911,0.12,0.41,0.43,-0.0,1.0035372937763696,0.2937182323247911,81.26201829715858
SGLG,-115.72637968580003,32.6492660012,13.430000000000001,-34.61,0.15,-68.7918476046409,37.12434511206898,0.21000000000000002,0.22,0.8400000000000001,-0.027000000000000003,0.5403474256578155,0.5120470286848382,89.73439813630922
SGPS,-116.6956893771,33.9125367385,7.43,-26.4,0.65,-74.28130664143083,27.42562487893393,0.3,0.35,1.03,0.002,0.8566829220818929,0.7342900455632155,88.1384647088461
SGU1,-113.57029984830001,37.1131927484,-8.85,-14.7,-2.31,-121.04965718662264,17.158452727446026,0.18000000000000002,0.18000000000000002,0.65,-0.045,0.45038125849107,0.4305502549064395,89.91646281266335
SHE2,-64.55201325360002,46.220692094700006,8.32,-15.6,-0.97,-61.92751306414704,17.68,0.12,0.11,0.27999999999999997,-0.005,0.29373753097840066,0.26922065837285425,89.99989157598317
SHIN,-120.22504677310002,40.5916779765,-6.68,-18.84,-0.93,-109.52271266330611,19.989197082424297,0.11,0.09000000000000001,0.6,0.12300000000000001,0.2730151008848357,0.21559442174797333,89.9804313994256
SHLD,-119.0156873986,41.8683662323,-8.709999999999999,-16.7,-0.6,-117.54460334836351,18.83491704255689,0.09000000000000001,0.1,0.27999999999999997,-0.042,0.2456501360631479,0.21930141507103176,89.88698764670828
SHOS,-116.29898689810003,35.9713444057,-8.159999999999998,-15.580000000000002,-1.09,-117.64322696927093,17.587552416410876,0.1,0.08,0.42000000000000004,-0.077,0.24601625633428623,0.19423800251048395,89.99412793928877
SHPM,-111.86200835,45.0990538462,-9.209999999999999,-15.080000000000002,-0.63,-121.41419451406361,17.670045274418513,0.18000000000000002,0.15,0.98,-0.017,0.44072170475146766,0.3669744936108778,89.99878330352175
SHRV,-93.70463892930002,32.4276864403,-1.96,-11.909999999999998,-1.8899999999999997,-99.34526479901817,12.070198838461609,0.16,0.15,0.57,-0.027000000000000003,0.3926174182739991,0.3660855950018515,89.99255148049603
SIBE,-116.0155850244,34.6242581484,-3.4200000000000004,-16.2,-1.95,-101.92073853992233,16.5570649572924,0.5,0.33999999999999997,0.98,0.005,1.2238391253733107,0.8321823088755791,89.99969200487307
SIBY,-83.24133519150001,42.1701628201,1.6300000000000001,-15.309999999999999,-2.42,-83.92281959625105,15.396525582091563,0.06999999999999999,0.13,0.21000000000000002,0.005,0.3181963757767419,0.17133261931852456,89.31247376221059
SIHS,-91.65544322259996,31.843382866,-0.86,-12.66,-1.4400000000000002,-93.88616007138286,12.689176490221893,0.11,0.1,0.5599999999999999,-0.054000000000000006,0.27097588656935195,0.2428439187996144,89.99104048275308
SIO3,-117.2504148882,32.864705527800005,18.49,-39.28,-0.78,-64.79255448794092,43.414266088464515,0.35,0.29,0.8400000000000001,-0.076,0.8618782861763364,0.7034958562903842,89.91453285302575
SKE0,21.0482962426,64.8791995554,14.38,17.38,10.290000000000001,50.39605926677419,22.557677185384136,0.16999999999999998,0.13999999999999999,0.29,0.184,0.42842635175314764,0.32713049555718293,89.90044986556185
SKMA,-121.88396202240003,45.6942433657,-9.170000000000002,-10.45,-0.06999999999999999,-131.2673386957179,13.902927749218868,0.27,0.13999999999999999,0.65,0.008,0.6608737990795513,0.3426562733850946,89.99990170192383
SKUL,-116.21062758779999,36.7304540761,-8.740000000000002,-15.440000000000001,-1.41,-119.51255907942227,17.74207428684707,0.11,0.11,0.47000000000000003,0.017,0.2715206229736518,0.2669433484842805,89.98821425832038
SKYB,-118.4786340087,34.4386250198,11.39,-34.13,-2.3,-71.54490852383395,35.98039744082881,0.3,0.21000000000000002,0.8099999999999999,-0.018000000000000002,0.7344097932011887,0.5138437074151898,89.99839575308314
SLAC,-122.2042683039,37.4165190482,16.45,-34.46000000000001,-1.2699999999999998,-64.48182090178659,38.18499836323161,0.13,0.13999999999999999,0.5900000000000001,-0.033,0.34378465145838266,0.3169915037057591,89.83799246381483
SLAI,-93.69887427169999,41.900582891199996,-1.9100000000000001,-14.38,-2.5399999999999996,-97.56593284007957,14.50629173841475,0.13999999999999999,0.13999999999999999,0.53,-0.049,0.35096631804205936,0.3341703810932381,89.94497315027397
SLCU,-111.95497497049999,40.772171450500004,-8.78,-14.730000000000002,-1.9100000000000001,-120.79758261998079,17.148215650615082,0.1,0.13999999999999999,0.8099999999999999,0.0,0.34267127104558964,0.24476519360399265,89.44997741295305
SLHG,-116.25406111540002,33.192623664,12.56,-33.75,-1.16,-69.58734290483852,36.01133293839594,0.22,0.26,0.9199999999999999,-0.006,0.6364183696689187,0.5384493093578592,88.89970493050441
SLID,-119.88429118189998,39.3142769421,-4.6899999999999995,-21.240000000000002,-1.4300000000000002,-102.45166673417822,21.751636720026383,0.29,0.22999999999999998,0.86,0.051,0.7113643647183812,0.5610060076405724,89.97899671864185
SLMS,-115.97784506169998,33.292227930900005,5.54,-24.740000000000002,-0.79,-77.37804444694781,25.35269610909262,0.16999999999999998,0.18999999999999997,0.58,0.004,0.4650687961989016,0.41608414389652537,89.58734472961919
SMAI,-122.3450599844,47.5235709247,-8.14,-9.790000000000001,-1.76,-129.7421908310453,12.731995130379213,0.16999999999999998,0.12,0.29,0.016,0.4161536925834268,0.2936433281196401,89.99957923943113
SMEL,-112.84493054520001,39.4256425591,-8.98,-16.27,-0.5599999999999999,-118.8958904343587,18.583683703722468,0.06999999999999999,0.06999999999999999,0.15,-0.011000000000000001,0.17227540422242518,0.17039068372419894,89.99691175748723
SMRT,-63.108868012100004,18.0422680943,15.299999999999999,9.43,-1.4,31.64718365022553,17.972615279919612,0.11,0.1,0.3,0.047,0.27057770731997477,0.2432874931053096,89.99310274252556
SMYC,-115.58748566150001,36.3195905866,-8.65,-15.15,-1.0199999999999998,-119.72451308609989,17.44548652230714,0.11,0.11,0.5,-0.013999999999999999,0.27111985430801633,0.2673503779686874,89.99029409504332
SNFD,-79.15805789109999,35.473529436999996,3.4799999999999995,-13.73,-1.1900000000000002,-75.77734968792247,14.164155463704851,0.11,0.12,0.35,-0.08800000000000001,0.2986192401331513,0.26379546891919753,89.8404563829026
SNJE,-89.60069153410001,13.868247401600001,3.9899999999999998,5.25,-3.5500000000000003,52.76516601842534,6.594133756605184,0.5,0.42000000000000004,1.17,-0.002,1.2238318341980539,1.028006829550965,89.99986268143478
SNOG,-116.80779352889999,34.0352121913,5.87,-25.45,-2.5300000000000002,-77.01196023606506,26.118181406828462,0.48,0.27,1.28,-0.002,1.1748740168923701,0.6608640892280248,89.99997555945465
SNOQ,-121.38828328029999,47.3913086239,-9.090000000000002,-11.18,-1.03,-129.11314714657243,14.40904229988933,0.13999999999999999,0.13,0.52,0.004,0.3426884171067623,0.31817628569845,89.99988761554653
