Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
,-56,-48.000,11.949,0.187,,0.896596885890881,11.95046317094028,0.000,0.000,,0.000,0,0,180
,-52,-48.000,12.241,-0.441,,-2.06327225552675,12.24894126037022,0.000,0.000,,0.000,0,0,180
,-48,-48.000,12.473,-1.082,,-4.957847180363403,12.519842371212189,0.000,0.000,,0.000,0,0,180
,-44,-48.000,12.645,-1.734,,-7.808230038363115,12.763337377034267,0.000,0.000,,0.000,0,0,180
,-40,-48.000,12.755,-2.393,,-10.625893130748757,12.977537285633204,0.000,0.000,,0.000,0,0,180
,-36,-48.000,12.803,-3.056,,-13.424962461712955,13.16267241102657,0.000,0.000,,0.000,0,0,180
,-32,-48.000,12.789,-3.720,,-16.218391268454468,13.319043546741636,0.000,0.000,,0.000,0,0,180
,-28,-48.000,12.712,-4.382,,-19.01977183290012,13.446072586446943,0.000,0.000,,0.000,0,0,180
,-24,-48.000,12.574,-5.038,,-21.83439858066312,13.545734383930611,0.000,0.000,,0.000,0,0,180
,-20,-48.000,12.374,-5.686,,-24.679343059800463,13.617873255394912,0.000,0.000,,0.000,0,0,180
,-16,-48.000,12.114,-6.321,,-27.55523611756475,13.663968567001316,0.000,0.000,,0.000,0,0,180
,-12,-48.000,11.794,-6.942,,-30.481252977380215,13.685386366485968,0.000,0.000,,0.000,0,0,180
,-8,-48.000,18.200,19.460,,46.91624437249638,26.644541654905606,0.000,0.000,,0.000,0,0,180
,-4,-48.000,18.554,18.506,,44.92579072102595,26.205399290985817,0.000,0.000,,0.000,0,0,180
0.000,,0.000,17.537,-48.000,,-69.93001325416076,51.103291175813716,0.000,18.817,,0.000,46.05746648046329,0,0.16181571923462038
0.000,,4.000,16.556,-48.000,,-70.96983254801093,50.77500503200369,0.000,18.989,,0.000,46.47846261346216,0,0.1588975972092086
0.000,,8.000,15.568,-48.000,,-72.03039321022031,50.46149645026394,0.000,19.068,,0.000,46.67182711640932,0,0.15758368458386146
0.000,,12.000,14.578,-48.000,,-73.10602696311207,50.16490889057808,0.000,19.055,,0.000,46.6400076412408,0,0.1577987752533747
0.000,,16.000,13.592,-48.000,,-74.18964610656113,49.88729762173934,0.000,18.948,,0.000,46.378108884084526,0,0.1595859881999335
0.000,,20.000,12.614,-48.000,,-75.27606323100022,49.6297591773323,0.000,18.749,,0.000,45.89102614881258,0,0.16299160740700644
0.000,,24.000,11.648,-48.000,,-76.35988697361714,49.39307546610152,0.000,18.459,,0.000,45.181207087360995,0,0.16815316493384286
0.000,,28.000,10.700,-48.000,,-77.43328154681345,49.1781455526741,0.000,18.079,,0.000,44.25109935166582,0,0.1752961863054978
0.000,,32.000,5.349,-48.000,,-83.64133626802989,48.297120007304784,0.000,4.389,,0.000,10.742744347279235,0,2.971678370747258
0.000,,36.000,5.143,-48.000,,-83.88432784593395,48.27473924321083,0.000,3.560,,0.000,8.713640892302138,0,4.5115291924569165
0.000,,40.000,4.980,-48.000,,-84.07675493959307,48.25764602630344,0.000,2.713,,0.000,6.64047970247632,0,7.736989571190601
0.000,,44.000,4.862,-48.000,,-84.21614196664015,48.245611655361984,0.000,1.853,,0.000,4.5354990374819835,0,16.23760659355718
0.000,,48.000,4.788,-48.000,,-84.3035893369039,48.23821041456658,0.000,0.984,,0.000,2.4084895050632875,0,45.923985270497425
0.000,,52.000,4.760,-48.000,,-84.33668449803908,48.23543925372713,0.000,0.110,,0.000,0.2692417129643919,0,89.3067548992426
0.000,,56.000,4.777,-48.000,,-84.31659055376299,48.23711982488175,0.000,-0.765,,0.000,1.872453731070544,0,59.66276221070158
0.000,,60.000,4.839,-48.000,,-84.24331867819458,48.24329923419417,0.000,-1.636,,0.000,4.0043585673613205,0,20.486835841439614
0.000,,64.000,4.946,-48.000,,-84.11691016111311,48.25414921019746,0.000,-2.499,,0.000,6.116682188163775,0,9.097431869907815
0.000,,68.000,5.098,-48.000,,-83.93743823923114,48.26996585869934,0.000,-3.349,,0.000,8.197186333797713,0,5.095015100219766
0.000,,72.000,5.293,-48.000,,-83.7073698733843,48.29094996994778,0.000,-4.184,,0.000,10.240975700391052,0,3.269396264236197
0.000,,76.000,5.532,-48.000,,-83.425667017563,48.317729913562786,0.000,-4.998,,0.000,12.233364376327552,0,2.292441675290153
0.000,,80.000,5.812,-48.000,,-83.09604514944783,48.35058783510289,0.000,-5.787,,0.000,14.164561753863053,0,1.7103564920547931
0.000,,84.000,6.132,-48.000,,-82.71989717933478,48.39009634212356,0.000,-6.549,,0.000,16.029672529125477,0,1.3356540095023242
0.000,,88.000,6.490,-48.000,,-82.29982958444815,48.43676392989111,0.000,-7.278,,0.000,17.81401079049858,0,1.081550847633974
0.000,,92.000,6.886,-48.000,,-81.83614372727425,48.491411569472795,0.000,-7.972,,0.000,19.512681234110296,0,0.9014719421155397
0.000,,96.000,7.317,-48.000,,-81.33269817768026,48.554489895374246,0.000,-8.627,,0.000,21.115893252216445,0,0.7697982213344233
,100.000,-48.000,-9.241,7.781,,139.90233840313604,12.0805646391218,0.000,0.000,,0.000,0,0,180
,104.000,-48.000,54.136,43.018,,38.47164927585843,69.14661828318143,0.000,0.000,,0.000,0,0,180
,108.000,-48.000,55.682,40.168,,35.806006967211225,68.65823583518586,0.000,0.000,,0.000,0,0,180
,112.000,-48.000,56.956,37.245,,33.1817097837139,68.05274396378151,0.000,0.000,,0.000,0,0,180
,116.000,-48.000,57.953,34.263,,30.59244857813219,67.323869303539,0.000,0.000,,0.000,0,0,180
,120.000,-48.000,58.668,31.236,,28.03171742280072,66.46519329694303,0.000,0.000,,0.000,0,0,180
,124.000,-48.000,59.096,28.180,,25.494197466009584,65.47098300774168,0.000,0.000,,0.000,0,0,180
,128.000,-48.000,59.237,25.109,,22.970805249446453,64.33882226152419,0.000,0.000,,0.000,0,0,180
,132.000,-48.000,59.089,22.038,,20.453645229745273,63.064913898300055,0.000,0.000,,0.000,0,0,180
,136.000,-48.000,58.653,18.983,,17.93413564853089,61.64842818758642,0.000,0.000,,0.000,0,0,180
,140.000,-48.000,57.932,15.957,,15.399879254524402,60.089453924960914,0.000,0.000,,0.000,0,0,180
,144.000,-48.000,56.928,12.977,,12.84141064260751,58.388352545691845,0.000,0.000,,0.000,0,0,180
,148.000,-48.000,55.647,10.055,,10.24240564220187,56.54813554839806,0.000,0.000,,0.000,0,0,180
,152.000,-48.000,54.095,7.207,,7.588746164364696,54.57297750718757,0.000,0.000,,0.000,0,0,180
,156.000,-48.000,52.279,4.447,,4.862037309017161,52.46779631354838,0.000,0.000,,0.000,0,0,180
,160.000,-48.000,50.209,1.787,,2.038366790123655,50.240790698395664,0.000,0.000,,0.000,0,0,180
,164.000,-48.000,47.894,-0.759,,-0.9079186676824924,47.90001374738843,0.000,0.000,,0.000,0,0,180
,168.000,-48.000,29.401,-30.981,,-46.49890163979712,42.711136276151684,0.000,0.000,,0.000,0,0,180
,172.000,-48.000,30.644,-32.539,,-46.71791405797184,44.697217553221364,0.000,0.000,,0.000,0,0,180
,176.000,-48.000,31.737,-34.158,,-47.104115924937275,46.626238675235214,0.000,0.000,,0.000,0,0,180
,180.000,-48.000,32.675,-35.830,,-47.636895696458105,48.49169542303094,0.000,0.000,,0.000,0,0,180
,180.000,-44.000,32.675,-39.802,,-50.61610450975723,51.49616324543024,0.000,0.000,,0.000,0,0,180
,-176,-44.000,33.454,-41.406,,-51.06350338820641,53.23182273790744,0.000,0.000,,0.000,0,0,180
,-172,-44.000,34.071,-43.044,,-51.637015341380156,54.89643865498016,0.000,0.000,,0.000,0,0,180
,-168,-44.000,34.521,-44.708,,-52.32670138563817,56.48455279985848,0.000,0.000,,0.000,0,0,180
,-164,-44.000,34.803,-46.389,,-53.12121055667219,57.99300069836014,0.000,0.000,,0.000,0,0,180
,-160,-44.000,34.915,-48.081,,-54.013956705259446,59.42086995324118,0.000,0.000,,0.000,0,0,180
,-156,-44.000,34.858,-49.773,,-54.99492530958689,60.765382357062485,0.000,0.000,,0.000,0,0,180
,-152,-44.000,34.630,-51.459,,-56.06090772852108,62.026329739877404,0.000,0.000,,0.000,0,0,180
,-148,-44.000,34.234,-53.129,,-57.204041679744584,63.20330210519067,0.000,0.000,,0.000,0,0,180
,-144,-44.000,33.671,-54.777,,-58.42127789548178,64.29818014531982,0.000,0.000,,0.000,0,0,180
,-140,-44.000,32.944,-56.393,,-59.70712639224305,65.31062382951184,0.000,0.000,,0.000,0,0,180
,-136,-44.000,32.057,-57.969,,-61.05729796816944,66.24240492313062,0.000,0.000,,0.000,0,0,180
,-132,-44.000,31.013,-59.499,,-62.46986798297268,67.09647658409493,0.000,0.000,,0.000,0,0,180
,-128,-44.000,29.818,-60.975,,-63.94043784740016,67.8753545036783,0.000,0.000,,0.000,0,0,180
,-124,-44.000,28.478,-62.389,,-65.46526193271583,68.5812204980343,0.000,0.000,,0.000,0,0,180
,-120,-44.000,27.000,-63.735,,-67.04107116768168,69.21813508756213,0.000,0.000,,0.000,0,0,180
,-116,-44.000,25.389,-65.006,,-68.66617570239003,69.78811759175053,0.000,0.000,,0.000,0,0,180
,-112,-44.000,3.349,23.519,,81.89581994076781,23.75624469481656,0.000,0.000,,0.000,0,0,180
,-108,-44.000,4.184,23.337,,79.83565030398971,23.709100046184798,0.000,0.000,,0.000,0,0,180
,-104,-44.000,4.998,23.114,,77.79863522802468,23.648192319921623,0.000,0.000,,0.000,0,0,180
,-100,-44.000,5.787,22.852,,75.78926712104311,23.573359391482583,0.000,0.000,,0.000,0,0,180
,-96,-44.000,6.549,22.553,,73.80761939456697,23.484616454181236,0.000,0.000,,0.000,0,0,180
,-92,-44.000,7.278,22.218,,71.86264060369867,23.379666550231207,0.000,0.000,,0.000,0,0,180
,-88,-44.000,7.972,21.848,,69.95374977275179,23.25699653867627,0.000,0.000,,0.000,0,0,180
,-84,-44.000,8.627,21.445,,68.08582090709191,23.115214772958524,0.000,0.000,,0.000,0,0,180
,-80,-44.000,17.691,63.685,,74.47528578476346,66.0965256726857,0.000,0.000,,0.000,0,0,180
,-76,-44.000,20.444,62.760,,71.95703818681604,66.00586895117736,0.000,0.000,,0.000,0,0,180
,-72,-44.000,10.118,2.948,,16.24411209906728,10.538720415686146,0.000,0.000,,0.000,0,0,180
,-68,-44.000,10.730,1.377,,7.312898690716941,10.817995609169012,0.000,0.000,,0.000,0,0,180
,-64,-44.000,11.192,0.845,,4.317660272283602,11.223853571746202,0.000,0.000,,0.000,0,0,180
,-60,-44.000,11.598,0.292,,1.4422171070860839,11.601675223863147,0.000,0.000,,0.000,0,0,180
,-56,-44.000,11.949,-0.279,,-1.337569537402425,11.95225677435019,0.000,0.000,,0.000,0,0,180
,-52,-44.000,12.241,-0.866,,-4.046696638474909,12.27159472114362,0.000,0.000,,0.000,0,0,180
,-48,-44.000,12.473,-1.465,,-6.698909162020751,12.55874014382016,0.000,0.000,,0.000,0,0,180
,-44,-44.000,12.645,-2.075,,-9.318981984844301,12.814119165982497,0.000,0.000,,0.000,0,0,180
,-40,-44.000,12.755,-2.691,,-11.913332150706033,13.035777920784016,0.000,0.000,,0.000,0,0,180
,-36,-44.000,12.803,-3.311,,-14.499660517230602,13.224202433417299,0.000,0.000,,0.000,0,0,180
,-32,-44.000,12.789,-3.931,,-17.086042192804655,13.379509781752095,0.000,0.000,,0.000,0,0,180
,-28,-44.000,12.712,-4.550,,-19.693787627992354,13.501757070840817,0.000,0.000,,0.000,0,0,180
,-24,-44.000,12.574,-5.163,,-22.32350396127416,13.592720294334022,0.000,0.000,,0.000,0,0,180
,-20,-44.000,12.374,-5.769,,-24.995850571966795,13.652737344576728,0.000,0.000,,0.000,0,0,180
,-16,-44.000,17.229,22.046,,51.99229143040656,27.979716885629845,0.000,0.000,,0.000,0,0,180
,-12,-44.000,17.758,21.198,,50.04640006297598,27.653241545974314,0.000,0.000,,0.000,0,0,180
,-8,-44.000,18.200,20.325,,48.15717787022163,27.282698271981822,0.000,0.000,,0.000,0,0,180
,-4,-44.000,18.554,19.434,,46.32703142868116,26.868778758998335,0.000,0.000,,0.000,0,0,180
0.000,,0.000,18.527,-44.000,,-67.16558903177054,47.74148855031648,0.000,18.817,,0.000,46.05746648046329,0,0.16181571923462038
0.000,,4.000,17.610,-44.000,,-68.18736573134663,47.393165119033775,0.000,18.989,,0.000,46.47846261346216,0,0.1588975972092086
0.000,,8.000,16.687,-44.000,,-69.2307679988213,47.05800642823706,0.000,19.068,,0.000,46.67182711640932,0,0.15758368458386146
0.000,,12.000,15.762,-44.000,,-70.29109099941212,46.738,0.000,19.055,,0.000,46.6400076412408,0,0.1577987752533747
0.000,,16.000,14.840,-44.000,,-71.36215223398493,46.4351763214053,0.000,18.948,,0.000,46.378108884084526,0,0.1595859881999335
0.000,,20.000,13.926,-44.000,,-72.4374206249928,46.151202324533216,0.000,18.749,,0.000,45.89102614881258,0,0.16299160740700644
0.000,,24.000,13.023,-44.000,,-73.51244357776527,45.88680125046852,0.000,18.459,,0.000,45.181207087360995,0,0.16815316493384286
0.000,,28.000,12.137,-44.000,,-74.57896532211285,45.64325546014438,0.000,18.079,,0.000,44.25109935166582,0,0.1752961863054978
0.000,,32.000,11.271,-44.000,,-75.63210917960727,45.42064994030799,0.000,17.611,,0.000,43.10559824559915,0,0.1847366625050279
0.000,,36.000,14.593,-44.000,,-71.65142881911727,46.356829583136935,0.000,16.838,,0.000,41.21356329904028,0,0.20208767206786463
0.000,,40.000,6.629,-44.000,,-81.43230581177929,44.49655763089994,0.000,2.713,,0.000,6.64047970247632,0,7.736989571190601
0.000,,44.000,6.519,-44.000,,-81.57241747068815,44.48030306776248,0.000,1.853,,0.000,4.5354990374819835,0,16.23760659355718
0.000,,48.000,6.450,-44.000,,-81.66035764685196,44.47024285969214,0.000,0.984,,0.000,2.4084895050632875,0,45.923985270497425
0.000,,52.000,6.423,-44.000,,-81.69477981839218,44.46633478261953,0.000,0.110,,0.000,0.2692417129643919,0,89.3067548992426
0.000,,56.000,6.439,-44.000,,-81.67438076407132,44.46864874268162,0.000,-0.765,,0.000,1.872453731070544,0,59.66276221070158
0.000,,60.000,6.497,-44.000,,-81.60045204475354,44.47708408832575,0.000,-1.636,,0.000,4.0043585673613205,0,20.486835841439614
0.000,,64.000,6.598,-44.000,,-81.47178145213388,44.49194987860164,0.000,-2.499,,0.000,6.116682188163775,0,9.097431869907815
0.000,,68.000,6.740,-44.000,,-81.29102499090818,44.51322949416274,0.000,-3.349,,0.000,8.197186333797713,0,5.095015100219766
0.000,,72.000,6.922,-44.000,,-81.05960688037746,44.54115045662831,0.000,-4.184,,0.000,10.240975700391052,0,3.269396264236197
0.000,,76.000,7.145,-44.000,,-80.77645724955026,44.576350512351276,0.000,-4.998,,0.000,12.233364376327552,0,2.292441675290153
0.000,,80.000,7.407,-44.000,,-80.44436880526342,44.619095116328836,0.000,-5.787,,0.000,14.164561753863053,0,1.7103564920547931
0.000,,84.000,7.706,-44.000,,-80.06617377301497,44.66970378231761,0.000,-6.549,,0.000,16.029672529125477,0,1.3356540095023242
0.000,,88.000,8.041,-44.000,,-79.64348122638246,44.72871204271368,0.000,-7.278,,0.000,17.81401079049858,0,1.081550847633974
0.000,,92.000,8.411,-44.000,,-79.17794944809897,44.796706586533794,0.000,-7.972,,0.000,19.512681234110296,0,0.9014719421155397
0.000,,96.000,48.810,-44.000,,-42.03322538430101,65.71465666044372,0.000,50.263,,0.000,123.02632926117482,0,0.02267909901047584
,100.000,-44.000,52.327,46.321,,41.51595362194335,69.88383196419612,0.000,0.000,,0.000,0,0,180
,104.000,-44.000,54.136,43.739,,38.93636190917076,69.5974612827221,0.000,0.000,,0.000,0,0,180
,108.000,-44.000,55.682,41.075,,36.41512226754349,69.19277960163184,0.000,0.000,,0.000,0,0,180
,112.000,-44.000,56.956,38.342,,33.94790049656705,68.65926667246018,0.000,0.000,,0.000,0,0,180
,116.000,-44.000,57.953,35.555,,31.529715150557934,67.99050105713297,0.000,0.000,,0.000,0,0,180
,120.000,-44.000,58.668,32.726,,29.153515230528118,67.17830974354743,0.000,0.000,,0.000,0,0,180
,124.000,-44.000,59.096,29.869,,26.813487023933305,66.21551462459534,0.000,0.000,,0.000,0,0,180
,128.000,-44.000,59.237,26.999,,24.502517802995293,65.09967872424563,0.000,0.000,,0.000,0,0,180
,132.000,-44.000,59.089,24.128,,22.211823760770883,63.82531084922344,0.000,0.000,,0.000,0,0,180
,136.000,-44.000,58.653,21.272,,19.934462422979138,62.39128459167995,0.000,0.000,,0.000,0,0,180
,140.000,-44.000,57.932,18.444,,17.660084358529936,60.79718546117082,0.000,0.000,,0.000,0,0,180
,144.000,-44.000,56.928,15.658,,15.37887117098579,59.04210487440297,0.000,0.000,,0.000,0,0,180
,148.000,-44.000,55.647,12.927,,13.078058064322933,57.12876629159779,0.000,0.000,,0.000,0,0,180
,152.000,-44.000,54.095,10.265,,10.744625929683124,55.06032373678891,0.000,0.000,,0.000,0,0,180
,156.000,-44.000,52.279,7.684,,8.361500372051614,52.84068221550513,0.000,0.000,,0.000,0,0,180
,160.000,-44.000,50.209,5.198,,5.910618395898847,50.47735021769665,0.000,0.000,,0.000,0,0,180
,164.000,-44.000,47.894,2.818,,3.367302200626267,47.976831491877405,0.000,0.000,,0.000,0,0,180
,168.000,-44.000,45.345,0.556,,0.7024998800432908,45.34840858288193,0.000,0.000,,0.000,0,0,180
,172.000,-44.000,30.603,-34.452,,-48.38597599597958,46.081275080014876,0.000,0.000,,0.000,0,0,180
,176.000,-44.000,31.737,-38.239,,-50.30854230852822,49.69364436223207,0.000,0.000,,0.000,0,0,180
,180.000,-44.000,32.675,-39.802,,-50.61610450975723,51.49616324543024,0.000,0.000,,0.000,0,0,180
,180.000,-40.000,32.675,-43.580,,-53.13851753036279,54.46900058749013,0.000,0.000,,0.000,0,0,180
,-176,-40.000,33.454,-45.064,,-53.411047841445395,56.12427471246288,0.000,0.000,,0.000,0,0,180
,-172,-40.000,34.071,-46.580,,-53.81634879810906,57.71073939051552,0.000,0.000,,0.000,0,0,180
,-168,-40.000,34.521,-48.120,,-54.34456936583218,59.22190338886449,0.000,0.000,,0.000,0,0,180
,-164,-40.000,34.803,-49.676,,-54.98491851087219,60.65437976766393,0.000,0.000,,0.000,0,0,180
,-160,-40.000,34.915,-51.241,,-55.729954032983194,62.005623180482594,0.000,0.000,,0.000,0,0,180
,-156,-40.000,34.858,-52.807,,-56.5711228899853,63.27447678961874,0.000,0.000,,0.000,0,0,180
,-152,-40.000,34.630,-54.366,,-57.50371972444679,64.45850491595348,0.000,0.000,,0.000,0,0,180
,-148,-40.000,34.234,-55.912,,-58.521548273606676,65.56003737033711,0.000,0.000,,0.000,0,0,180
,-144,-40.000,33.671,-57.436,,-59.61967075347896,66.57800190002702,0.000,0.000,,0.000,0,0,180
,-140,-40.000,32.944,-58.932,,-60.79405998398022,67.51509283115887,0.000,0.000,,0.000,0,0,180
,-136,-40.000,32.057,-60.391,,-62.03955882501563,68.37195426488846,0.000,0.000,,0.000,0,0,180
,-132,-40.000,31.013,-61.807,,-63.353800205129815,69.15136598795428,0.000,0.000,,0.000,0,0,180
,-128,-40.000,29.818,-63.172,,-64.73208424763531,69.8556705500706,0.000,0.000,,0.000,0,0,180
,-124,-40.000,28.478,-64.481,,-66.1713746048917,70.4896860895266,0.000,0.000,,0.000,0,0,180
,-120,-40.000,27.000,-65.726,,-67.6673211419442,71.05566181522764,0.000,0.000,,0.000,0,0,180
,-116,-40.000,25.389,-66.902,,-69.21847756912156,71.55752179191228,0.000,0.000,,0.000,0,0,180
,-112,-40.000,23.655,-68.003,,-70.81965214934404,71.99977106908048,0.000,0.000,,0.000,0,0,180
,-108,-40.000,4.184,23.706,,79.99064141795488,24.07239688938349,0.000,0.000,,0.000,0,0,180
,-104,-40.000,4.998,23.500,,77.99318674708194,24.02561141781828,0.000,0.000,,0.000,0,0,180
,-100,-40.000,5.787,23.258,,76.02753508825496,23.967142779230066,0.000,0.000,,0.000,0,0,180
,-96,-40.000,6.549,22.981,,74.09379702120864,23.895936098006292,0.000,0.000,,0.000,0,0,180
,-92,-40.000,7.278,22.671,,72.20197447511592,23.810575906516835,0.000,0.000,,0.000,0,0,180
,-88,-40.000,11.941,65.265,,79.63174020417387,66.3483813366988,0.000,0.000,,0.000,0,0,180
,-84,-40.000,14.852,64.664,,77.06467334227035,66.34768119535151,0.000,0.000,,0.000,0,0,180
,-80,-40.000,17.691,63.933,,74.53261844058203,66.33551062590836,0.000,0.000,,0.000,0,0,180
,-76,-40.000,20.444,63.077,,72.04187877710184,66.30735302362777,0.000,0.000,,0.000,0,0,180
,-72,-40.000,11.757,4.926,,22.73292537493813,12.747255586988127,0.000,0.000,,0.000,0,0,180
,-68,-40.000,10.730,0.789,,4.205513209317829,10.758969327960742,0.000,0.000,,0.000,0,0,180
,-64,-40.000,11.192,0.297,,1.5200905796640602,11.195940023061931,0.000,0.000,,0.000,0,0,180
,-60,-40.000,11.598,-0.215,,-1.062009123100689,11.599992629308003,0.000,0.000,,0.000,0,0,180
,-56,-40.000,11.949,-0.743,,-3.558124105297863,11.972077931587316,0.000,0.000,,0.000,0,0,180
,-52,-40.000,12.241,-1.287,,-6.001940014906271,12.308470660484184,0.000,0.000,,0.000,0,0,180
,-48,-40.000,12.473,-1.841,,-8.396167974830833,12.608132692829658,0.000,0.000,,0.000,0,0,180
,-44,-40.000,12.645,-2.405,,-10.768681116314921,12.871676270012387,0.000,0.000,,0.000,0,0,180
,-40,-40.000,12.755,-2.975,,-13.129052104331937,13.097352785964041,0.000,0.000,,0.000,0,0,180
,-36,-40.000,12.803,-3.549,,-15.493408463924323,13.28578977705127,0.000,0.000,,0.000,0,0,180
,-32,-40.000,12.789,-4.123,,-17.868616893182615,13.437174182096472,0.000,0.000,,0.000,0,0,180
,-28,-40.000,12.712,-4.696,,-20.274972345077327,13.551655249452002,0.000,0.000,,0.000,0,0,180
,-24,-40.000,12.574,-5.263,,-22.712338431628865,13.631017753638208,0.000,0.000,,0.000,0,0,180
,-20,-40.000,12.374,-5.823,,-25.200900654373918,13.675642763687563,0.000,0.000,,0.000,0,0,180
,-16,-40.000,17.229,22.684,,52.78252544423283,28.485124135239435,0.000,0.000,,0.000,0,0,180
,-12,-40.000,17.758,21.899,,50.96124475612184,28.19419736399673,0.000,0.000,,0.000,0,0,180
,-8,-40.000,18.200,21.092,,49.20953743795088,27.858795092394068,0.000,0.000,,0.000,0,0,180
,-4,-40.000,18.554,20.267,,47.52657181762396,27.47730345212208,0.000,0.000,,0.000,0,0,180
0.000,,0.000,19.428,-40.000,,-64.09415427378201,44.468496534063306,0.000,18.817,,0.000,46.05746648046329,0,0.16181571923462038
0.000,,4.000,18.579,-40.000,,-65.08630980793035,44.104186207207135,0.000,18.989,,0.000,46.47846261346216,0,0.1588975972092086
0.000,,8.000,17.725,-40.000,,-66.10067065467449,43.7512928380408,0.000,19.068,,0.000,46.67182711640932,0,0.15758368458386146
0.000,,12.000,16.869,-40.000,,-67.13363106179426,43.41155561598778,0.000,19.055,,0.000,46.6400076412408,0,0.1577987752533747
0.000,,16.000,16.016,-40.000,,-68.17883607383203,43.087263268859395,0.000,18.948,,0.000,46.378108884084526,0,0.1595859881999335
0.000,,20.000,15.170,-40.000,,-69.2307679988213,42.78000584385187,0.000,18.749,,0.000,45.89102614881258,0,0.16299160740700644
0.000,,24.000,14.335,-40.000,,-70.28358984602696,42.49108406477764,0.000,18.459,,0.000,45.181207087360995,0,0.16815316493384286
0.000,,28.000,13.515,-40.000,,-71.33117463583729,42.22150192733555,0.000,18.079,,0.000,44.25109935166582,0,0.1752961863054978
0.000,,32.000,12.713,-40.000,,-72.36844238609345,41.97166149915917,0.000,17.611,,0.000,43.10559824559915,0,0.1847366625050279
0.000,,36.000,11.935,-40.000,,-73.38621194266287,41.74259485226092,0.000,17.057,,0.000,41.749599073033025,0,0.19693169698268465
0.000,,40.000,15.015,-40.000,,-69.42512013456763,42.72528788668369,0.000,16.635,,0.000,40.71668995602418,0,0.20704995074831362
0.000,,44.000,14.197,-40.000,,-70.4589540052173,42.444726515787565,0.000,16.036,,0.000,39.250546446336266,0,0.222806752212127
0.000,,48.000,8.080,-40.000,,-78.57992583252218,40.807920799766315,0.000,0.984,,0.000,2.4084895050632875,0,45.923985270497425
0.000,,52.000,8.056,-40.000,,-78.61295939846445,40.803175562693646,0.000,0.110,,0.000,0.2692417129643919,0,89.3067548992426
0.000,,56.000,8.070,-40.000,,-78.5936888845828,40.80594196927697,0.000,-0.765,,0.000,1.872453731070544,0,59.66276221070158
0.000,,60.000,8.124,-40.000,,-78.51938428802669,40.81665561997945,0.000,-1.636,,0.000,4.0043585673613205,0,20.486835841439614
0.000,,64.000,8.217,-40.000,,-78.39150709092847,40.83526771064443,0.000,-2.499,,0.000,6.116682188163775,0,9.097431869907815
0.000,,68.000,8.348,-40.000,,-78.2115779859835,40.861829425516426,0.000,-3.349,,0.000,8.197186333797713,0,5.095015100219766
0.000,,72.000,8.517,-40.000,,-77.9798040787942,40.896690440670135,0.000,-4.184,,0.000,10.240975700391052,0,3.269396264236197
0.000,,76.000,8.723,-40.000,,-77.69782643898422,40.94008706634611,0.000,-4.998,,0.000,12.233364376327552,0,2.292441675290153
0.000,,80.000,57.064,-40.000,,-35.02920075185006,69.68715875970264,0.000,39.675,,0.000,97.11059056238405,0,0.03639893720932954
0.000,,84.000,55.216,-40.000,,-35.92061302855388,68.18215790072944,0.000,42.647,,0.000,104.38501211629475,0,0.03150254323779129
0.000,,88.000,53.239,-40.000,,-36.91859687846788,66.5912240539247,0.000,45.411,,0.000,111.15032206750911,0,0.02778436445342107
0.000,,92.000,51.144,-40.000,,-38.029155654366136,64.92848940180266,0.000,47.954,,0.000,117.37470094085863,0,0.02491569048134876
0.000,,96.000,48.939,-40.000,,-39.26064190624336,63.20621584148192,0.000,50.263,,0.000,123.02632926117482,0,0.02267909901047584
,100.000,-40.000,52.327,46.636,,41.7087542128404,70.09301980225992,0.000,0.000,,0.000,0,0,180
,104.000,-40.000,54.136,44.246,,39.25953978749908,69.91720111674952,0.000,0.000,,0.000,0,0,180
,108.000,-40.000,55.682,41.781,,36.882737183545274,69.61420174791922,0.000,0.000,,0.000,0,0,180
,112.000,-40.000,56.956,39.253,,34.573878112828424,69.17213271975935,0.000,0.000,,0.000,0,0,180
,116.000,-40.000,57.953,36.674,,32.32657570045536,68.58230445967823,0.000,0.000,,0.000,0,0,180
,120.000,-40.000,58.668,34.056,,30.134599733162844,67.83616557559839,0.000,0.000,,0.000,0,0,180
,124.000,-40.000,59.096,31.413,,27.993272100398336,66.92618161078667,0.000,0.000,,0.000,0,0,180
,128.000,-40.000,59.237,28.756,,25.89378378891797,65.84777676581041,0.000,0.000,,0.000,0,0,180
,132.000,-40.000,59.089,26.100,,23.831362947856924,64.59659372598527,0.000,0.000,,0.000,0,0,180
,136.000,-40.000,58.653,23.457,,21.79787249151014,63.169654566096845,0.000,0.000,,0.000,0,0,180
,140.000,-40.000,57.932,20.840,,19.785286706245614,61.5664049949321,0.000,0.000,,0.000,0,0,180
,144.000,-40.000,56.928,18.262,,17.78578243949871,59.78543156990673,0.000,0.000,,0.000,0,0,180
,148.000,-40.000,55.647,15.735,,15.789023350855423,57.82887543433643,0.000,0.000,,0.000,0,0,180
,152.000,-40.000,54.095,13.272,,13.785009077679888,55.6993268271709,0.000,0.000,,0.000,0,0,180
,156.000,-40.000,52.279,10.884,,11.760454680152264,53.39995596440132,0.000,0.000,,0.000,0,0,180
,160.000,-40.000,50.209,8.584,,9.701794456157529,50.93749833865028,0.000,0.000,,0.000,0,0,180
